x1,y1
   0.08111,   3.00521
   0.30974,   5.62707
   0.74201,   8.62877
   0.33745,   5.86579
   0.47543,   6.93300
   0.07469,   2.89764
   0.20575,   4.62283
   0.59926,   7.76690
   0.46871,   6.88484
   0.26584,   5.22675
   0.70264,   8.39991
   0.23812,   4.95729
   0.96451,   9.82250
   0.96870,   9.84360
   0.89328,   9.45677
   0.83520,   9.14774
   0.23186,   4.89436
   0.75188,   8.68523
   0.46300,   6.84364
   0.03864,   2.19703
   0.41702,   6.50261
   0.67239,   8.21972
   0.70830,   8.43318
   0.31409,   5.66524
   0.02356,   1.82608
   0.94245,   9.71073
   0.40307,   6.39555
   0.47593,   6.93659
   0.26034,   5.17439
   0.01747,   1.65275
   0.93818,   9.68890
   0.89984,   9.49106
   0.91919,   9.59140
   0.50521,   7.14245
   0.21679,   4.73946
   0.03861,   2.19645
   0.96524,   9.82619
   0.50860,   7.16589
   0.79814,   8.94493
   0.96382,   9.81904
   0.47825,   6.95311
   0.40431,   6.40518
   0.61672,   7.87737
   0.65505,   8.11462
   0.75024,   8.67587
   0.32567,   5.76554
   0.30619,   5.59577
   0.69611,   8.36132
   0.51959,   7.24142
   0.02462,   1.85472
   0.91442,   9.56677
   0.56000,   7.51253
   0.25834,   5.15524
   0.37643,   6.18593
   0.62509,   7.92978
   0.19509,   4.50715
   0.54766,   7.43077
   0.95014,   9.74984
   0.76229,   8.74431
   0.04628,   2.36293
   0.91162,   9.55227
   0.03265,   2.05785
   0.72622,   8.53772
   0.23840,   4.96006
   0.45518,   6.78686
   0.80196,   8.96605
   0.64864,   8.07544
   0.00689,   1.29800
   0.90374,   9.51136
   0.77534,   8.81791
   0.01829,   1.67705
   0.13694,   3.81553
   0.36772,   6.11588
   0.64072,   8.02676
   0.28864,   5.43833
   0.28668,   5.42050
   0.61991,   7.89739
   0.68381,   8.28820
   0.31788,   5.69824
   0.61905,   7.89199
   0.33845,   5.87421
   0.30319,   5.56917
   0.21645,   4.73600
   0.30780,   5.61005
   0.57244,   7.59405
   0.91613,   9.57562
   0.12110,   3.60423
   0.38696,   6.26963
   0.25825,   5.15432
   0.25918,   5.16329
   0.45859,   6.81170
   0.86996,   9.33392
   0.85550,   9.25692
   0.00506,   1.22602
   0.04283,   2.28953
   0.48441,   6.99682
   0.46690,   6.87182
   0.00172,   1.08271
   0.50267,   7.12479
   0.66788,   8.19255
   0.76966,   8.78598
   0.79402,   8.92211
   0.71744,   8.48667
   0.31186,   5.64576
   0.08161,   3.01348
   0.35943,   6.04839
   0.04325,   2.29871
   0.16642,   4.18048
   0.85564,   9.25767
   0.55774,   7.49763
   0.59073,   7.71237
   0.57030,   7.58008
   0.52942,   7.30827
   0.66054,   8.14805
   0.45377,   6.77663
   0.06946,   2.80683
   0.80611,   8.98896
   0.15206,   4.00686
   0.03490,   2.11115
   0.11788,   3.55965
   0.47834,   6.95376
   0.35604,   6.02057
   0.33138,   5.81431
   0.26031,   5.17405
   0.66355,   8.16630
   0.31665,   5.68755
   0.46288,   6.84282
   0.28886,   5.44032
   0.07479,   2.89938
   0.81343,   9.02919
   0.52991,   7.31157
   0.08991,   3.14694
   0.50344,   7.13013
   0.42741,   6.58125
   0.35103,   5.97926
   0.72536,   8.53273
   0.61501,   7.86661
   0.20481,   4.61265
   0.43927,   6.66981
   0.93665,   9.68112
   0.44693,   6.72645
   0.46346,   6.84697
   0.63208,   7.97329
   0.96887,   9.84444
   0.89756,   9.47912
   0.25331,   5.10672
   0.29039,   5.45424
   0.90874,   9.53735
   0.25576,   5.13036
   0.99305,   9.96528
   0.29216,   5.47024
   0.94907,   9.74438
   0.28471,   5.40247
   0.28353,   5.39165
   0.29091,   5.45894
   0.78369,   8.86465
   0.60450,   7.80019
   0.97062,   9.85324
   0.74197,   8.62855
   0.36643,   6.10546
   0.56803,   7.56527
   0.68897,   8.31898
   0.70569,   8.41785
   0.53717,   7.36055
   0.79297,   8.91629
   0.66121,   8.15211
   0.41475,   6.48533
   0.17358,   4.26449
   0.99636,   9.98173
   0.64433,   8.04901
   0.47591,   6.93645
   0.67081,   8.21019
   0.96720,   9.83603
   0.74467,   8.64400
   0.85764,   9.26833
   0.31333,   5.65862
   0.28538,   5.40854
   0.60516,   7.80443
   0.64609,   8.05982
   0.34324,   5.91447
   0.59065,   7.71181
   0.86085,   9.28548
   0.26857,   5.25251
   0.45676,   6.79840
   0.06024,   2.63927
   0.60454,   7.80047
   0.17597,   4.29209
   0.84339,   9.19196
   0.09808,   3.27289
   0.15345,   4.02405
   0.97755,   9.88801
   0.38408,   6.24685
   0.26739,   5.24138
   0.97900,   9.89527
   0.27247,   5.28912
   0.23081,   4.88373
   0.58277,   7.66106
   0.79342,   8.91878
   0.96656,   9.83284
   0.00320,   1.14855
   0.79051,   8.90264
   0.34119,   5.89728
   0.23445,   4.92044
   0.66190,   8.15629
   0.12000,   3.58906
   0.16789,   4.19782
   0.88471,   9.41182
   0.90150,   9.49971
   0.73489,   8.58781
   0.12864,   3.70636
   0.99311,   9.96559
   0.53248,   7.32898
   0.00297,   1.13871
   0.40530,   6.41281
   0.49074,   7.04143
   0.01202,   1.48057
   0.05417,   2.52289
   0.01458,   1.56372
   0.41381,   6.47814
   0.53941,   7.37566
   0.82927,   9.11559
   0.14470,   3.91490
   0.94599,   9.72875
   0.11983,   3.58671
   0.28841,   5.43625
   0.39347,   6.32086
   0.24275,   5.00329
   0.48191,   6.97913
   0.34635,   5.94041
   0.69992,   8.38384
   0.12780,   3.69505
   0.09349,   3.20266
   0.14954,   3.97560
   0.51885,   7.23637
   0.49837,   7.09488
   0.11826,   3.56493
   0.63079,   7.96526
   0.86568,   9.31121
   0.46097,   6.82899
   0.01048,   1.42820
   0.48333,   6.98919
   0.33151,   5.81544
   0.30080,   5.54791
   0.08306,   3.03720
   0.94922,   9.74515
   0.48659,   7.01218
   0.15220,   4.00859
   0.19267,   4.48054
   0.66588,   8.18041
   0.27255,   5.28984
   0.70217,   8.39713
   0.64209,   8.03519
   0.31358,   5.66082
   0.33171,   5.81716
   0.35929,   6.04723
   0.05305,   2.50083
   0.51023,   7.17713
   0.98941,   9.94720
   0.48416,   6.99502
   0.00803,   1.34074
   0.76106,   8.73739
   0.05637,   2.56556
   0.54562,   7.41720
   0.83896,   9.16802
   0.88341,   9.40495
   0.32701,   5.77703
   0.73562,   8.59204
   0.95654,   9.78228
   0.25497,   5.12279
   0.68877,   8.31781
   0.32349,   5.74681
   0.61244,   7.85047
   0.21916,   4.76418
   0.61951,   7.89486
   0.62216,   7.91147
   0.38124,   6.22435
   0.57476,   7.60917
   0.70850,   8.43437
   0.51387,   7.20222
   0.96182,   9.80892
   0.72739,   8.54450
   0.39714,   6.34951
   0.25868,   5.15849
   0.96797,   9.83995
   0.97761,   9.88829
   0.43076,   6.60639
   0.76174,   8.74121
   0.42233,   6.54289
   0.19706,   4.52881
   0.63094,   7.96620
   0.93688,   9.68228
   0.42332,   6.55045
   0.02885,   1.96429
   0.58151,   7.65295
   0.53677,   7.35790
   0.09069,   3.15915
   0.41228,   6.46645
   0.26252,   5.19522
   0.97470,   9.87371
   0.05981,   2.63120
   0.48310,   6.98754
   0.76324,   8.74968
   0.32181,   5.73232
   0.67583,   8.24043
   0.04387,   2.31205
   0.64257,   8.03814
   0.54519,   7.41434
   0.19864,   4.54599
   0.37196,   6.15012
   0.01822,   1.67520
   0.21514,   4.72225
   0.63087,   7.96581
   0.29291,   5.47710
   0.99532,   9.97654
   0.99095,   9.95483
   0.32351,   5.74691
   0.93833,   9.68967
   0.03915,   2.20861
   0.25827,   5.15451
   0.83560,   9.14988
   0.03844,   2.19270
   0.96593,   9.82964
   0.84590,   9.20545
   0.16765,   4.19505
   0.05592,   2.55696
   0.02806,   1.94417
   0.68892,   8.31865
   0.33033,   5.80536
   0.28998,   5.45057
   0.74256,   8.63195
   0.63589,   7.99691
   0.93790,   9.68747
   0.36823,   6.11999
   0.65814,   8.13347
   0.72181,   8.51211
   0.13006,   3.72519
   0.53340,   7.33521
   0.99896,   9.99460
   0.85583,   9.25869
   0.15164,   4.00176
   0.46175,   6.83466
   0.21289,   4.69856
   0.19374,   4.49230
   0.09133,   3.16915
   0.43174,   6.61371
   0.81864,   9.05770
   0.13198,   3.75066
   0.43485,   6.63695
   0.10318,   3.34906
   0.97892,   9.89486
   0.27013,   5.26715
   0.46789,   6.87897
   0.72903,   8.55399
   0.27948,   5.35430
   0.55424,   7.47450
   0.70593,   8.41927
   0.20511,   4.61594
   0.40504,   6.41078
   0.93095,   9.65192
   0.41775,   6.50819
   0.64354,   8.04412
   0.90636,   9.52499
   0.63010,   7.96099
   0.00600,   1.26357
   0.41972,   6.52312
   0.03851,   2.19427
   0.55574,   7.48444
   0.84513,   9.20131
   0.88872,   9.43288
   0.85635,   9.26145
   0.96325,   9.81618
   0.64535,   8.05528
   0.76896,   8.78202
   0.94216,   9.70922
   0.23297,   4.90553
   0.91374,   9.56324
   0.91193,   9.55385
   0.98643,   9.93233
   0.71448,   8.46941
   0.51870,   7.23532
   0.74270,   8.63271
   0.30310,   5.56841
   0.80781,   8.99831
   0.61778,   7.88405
   0.69677,   8.36525
   0.91298,   9.55934
   0.88567,   9.41685
   0.47590,   6.93636
   0.13807,   3.83015
   0.98276,   9.91402
   0.69290,   8.34234
   0.78637,   8.87959
   0.59209,   7.72107
   0.89640,   9.47309
   0.09495,   3.22511
   0.27848,   5.34505
   0.06379,   2.70499
   0.78447,   8.86898
   0.97038,   9.85205
   0.95435,   9.77117
   0.62903,   7.95432
   0.98753,   9.93784
   0.19757,   4.53439
   0.48951,   7.03283
   0.63570,   7.99577
   0.09196,   3.17891
   0.94323,   9.71467
   0.76673,   8.76941
   0.47434,   6.92523
   0.75208,   8.68637
   0.74657,   8.65489
   0.36008,   6.05373
   0.07709,   2.93835
   0.39119,   6.30298
   0.96182,   9.80892
   0.22448,   4.81912
   0.93709,   9.68335
   0.35594,   6.01975
   0.29946,   5.53593
   0.09955,   3.29504
   0.00543,   1.24096
   0.63152,   7.96983
   0.54234,   7.39529
   0.86419,   9.30325
   0.73968,   8.61539
   0.38051,   6.21853
   0.86593,   9.31252
   0.87394,   9.35499
   0.61361,   7.85778
   0.36027,   6.05524
   0.08880,   3.12942
   0.53221,   7.32714
   0.74735,   8.65933
   0.58047,   7.64619
   0.85623,   9.26081
   0.06092,   2.65206
   0.89138,   9.44683
   0.30686,   5.60167
   0.43134,   6.61076
   0.35265,   5.99270
   0.03267,   2.05837
   0.62942,   7.95677
   0.91272,   9.55798
   0.53791,   7.36559
   0.89131,   9.44645
   0.89681,   9.47522
   0.12252,   3.62363
   0.86409,   9.30274
   0.03894,   2.20378
   0.93258,   9.66029
   0.03045,   2.00423
   0.71089,   8.44838
   0.34485,   5.92791
   0.75672,   8.71276
   0.79436,   8.92401
   0.10569,   3.38603
   0.03561,   2.12781
   0.19891,   4.54895
   0.86598,   9.31276
   0.45045,   6.75231
   0.83609,   9.15257
   0.92021,   9.59670
   0.14679,   3.94121
   0.69518,   8.35581
   0.15706,   4.06814
   0.69461,   8.35248
   0.39014,   6.29471
   0.66311,   8.16368
   0.79985,   8.95440
   0.78100,   8.84960
   0.92082,   9.59982
   0.05698,   2.57745
   0.41225,   6.46621
   0.26364,   5.20587
   0.67076,   8.20989
   0.48386,   6.99295
   0.97493,   9.87485
   0.37524,   6.17643
   0.19315,   4.48584
   0.39033,   6.29620
   0.86681,   9.31719
   0.22200,   4.79363
   0.77606,   8.82193
   0.23826,   4.95867
   0.82508,   9.09278
   0.96156,   9.80765
   0.93956,   9.69598
   0.57420,   7.60554
   0.32034,   5.71956
   0.32229,   5.73641
   0.47159,   6.90552
   0.64057,   8.02582
   0.26273,   5.19721
   0.03294,   2.06478
   0.37538,   6.17753
   0.21941,   4.76679
   0.67000,   8.20530
   0.40208,   6.38787
   0.97886,   9.89456
   0.15096,   3.99325
   0.29757,   5.51901
   0.82944,   9.11650
   0.50832,   7.16392
   0.17473,   4.27782
   0.55323,   7.46782
   0.10488,   3.37411
   0.84851,   9.21946
   0.20940,   4.66170
   0.34939,   5.96565
   0.24003,   4.97627
   0.90563,   9.52118
   0.06898,   2.79842
   0.09463,   3.22032
   0.77196,   8.79888
   0.69290,   8.34231
   0.70076,   8.38883
   0.55909,   7.50654
   0.75273,   8.69005
   0.88808,   9.42951
   0.70646,   8.42237
   0.11996,   3.58853
   0.49014,   7.03725
   0.49422,   7.06587
   0.56414,   7.53974
   0.80377,   8.97605
   0.72119,   8.50848
   0.75429,   8.69890
   0.38981,   6.29212
   0.05393,   2.51814
   0.23788,   4.95482
   0.23807,   4.95678
   0.63058,   7.96399
   0.05636,   2.56543
   0.26299,   5.19967
   0.92866,   9.64016
   0.77202,   8.79925
   0.82740,   9.10544
   0.77256,   8.80230
   0.19425,   4.49801
   0.89479,   9.46465
   0.19089,   4.46087
   0.74035,   8.61923
   0.37217,   6.15181
   0.57364,   7.60185
   0.02381,   1.83276
   0.41019,   6.45046
   0.35199,   5.98721
   0.78230,   8.85688
   0.35009,   5.97151
   0.87204,   9.34491
   0.46274,   6.84176
   0.43080,   6.60666
   0.28435,   5.39919
   0.79946,   8.95228
   0.72489,   8.53002
   0.63818,   8.01106
   0.94020,   9.69924
   0.17055,   4.22909
   0.46368,   6.84859
   0.12710,   3.68566
   0.48041,   6.96842
   0.92961,   9.64505
   0.00020,   1.01114
   0.44549,   6.71586
   0.65963,   8.14251
   0.22817,   4.85689
   0.62873,   7.95250
   0.87554,   9.36348
   0.83833,   9.16466
   0.39137,   6.30439
   0.63520,   7.99263
   0.75078,   8.67896
   0.53966,   7.37729
   0.41733,   6.50498
   0.27199,   5.28462
   0.50577,   7.14628
   0.71307,   8.46112
   0.04758,   2.39007
   0.12095,   3.60216
   0.77097,   8.79332
   0.66697,   8.18705
   0.95276,   9.76313
   0.01073,   1.43670
   0.27914,   5.35121
   0.50107,   7.11366
   0.54733,   7.42858
   0.68844,   8.31582
   0.25414,   5.11469
   0.11839,   3.56678
   0.32452,   5.75565
   0.70551,   8.41682
   0.37338,   6.16147
   0.46441,   6.85384
   0.65676,   8.12509
   0.80032,   8.95699
   0.44268,   6.69513
   0.16710,   4.18860
   0.52650,   7.28850
   0.89474,   9.46438
   0.75387,   8.69652
   0.56404,   7.53907
   0.41192,   6.46368
   0.57666,   7.62152
   0.99439,   9.97193
   0.45734,   6.80262
   0.98173,   9.90891
   0.44574,   6.71771
   0.28270,   5.38399
   0.75255,   8.68900
   0.33640,   5.85689
   0.66506,   8.17546
   0.37078,   6.14061
   0.18559,   4.40164
   0.78225,   8.85661
   0.16467,   4.15977
   0.13165,   3.74631
   0.44989,   6.74819
   0.03247,   2.05341
   0.99100,   9.95512
   0.28264,   5.38348
   0.24436,   5.01914
   0.25296,   5.10329
   0.94689,   9.73332
   0.69191,   8.33644
   0.78642,   8.87988
   0.59849,   7.76196
   0.93592,   9.67739
   0.02524,   1.87111
   0.13950,   3.84862
   0.37379,   6.16483
   0.28015,   5.36047
   0.05406,   2.52063
   0.15298,   4.01829
   0.43154,   6.61220
   0.22085,   4.78175
   0.39721,   6.35008
   0.30719,   5.60459
   0.37967,   6.21182
   0.40983,   6.44767
   0.45765,   6.80485
   0.79875,   8.94835
   0.78055,   8.84710
   0.18751,   4.42314
   0.09511,   3.22766
   0.75823,   8.72134
   0.27054,   5.27108
   0.92037,   9.59749
   0.81150,   9.01860
   0.62125,   7.90579
   0.03286,   2.06272
   0.78826,   8.89009
   0.43403,   6.63086
   0.85538,   9.25629
   0.03983,   2.22370
   0.36818,   6.11960
   0.32252,   5.73839
   0.10721,   3.40811
   0.03169,   2.03460
   0.71783,   8.48893
   0.15948,   4.09747
   0.73457,   8.58599
   0.44572,   6.71755
   0.49426,   7.06616
   0.35274,   5.99345
   0.84808,   9.21715
   0.81784,   9.05333
   0.83366,   9.13939
   0.49550,   7.07485
   0.43816,   6.66158
   0.94903,   9.74420
   0.23445,   4.92044
   0.69355,   8.34617
   0.93325,   9.66371
   0.78524,   8.87328
   0.07638,   2.92640
   0.26869,   5.25363
   0.81737,   9.05075
   0.33585,   5.85223
   0.50014,   7.10722
   0.19362,   4.49103
   0.47878,   6.95688
   0.34812,   5.95516
   0.50636,   7.15039
   0.50385,   7.13298
   0.01289,   1.50947
   0.23266,   4.90248
   0.40149,   6.38329
   0.78068,   8.84781
   0.97746,   9.88754
   0.70826,   8.43293
   0.52721,   7.29330
   0.78201,   8.85527
   0.35813,   6.03772
   0.23933,   4.96937
   0.36746,   6.11379
   0.44955,   6.74569
   0.72433,   8.52679
   0.21545,   4.72546
   0.86265,   9.29505
   0.15834,   4.08376
   0.96006,   9.80008
   0.72393,   8.52442
   0.55167,   7.45743
   0.00849,   1.35750
   0.21104,   4.67909
   0.20522,   4.61712
   0.83857,   9.16596
   0.10651,   3.39798
   0.33049,   5.80672
   0.58601,   7.68196
   0.42694,   6.57773
   0.91474,   9.56843
   0.70609,   8.42018
   0.83836,   9.16482
   0.28117,   5.36991
   0.39866,   6.36131
   0.78708,   8.88356
   0.67232,   8.21929
   0.86419,   9.30329
   0.83683,   9.15655
   0.16738,   4.19187
   0.74045,   8.61982
   0.11711,   3.54902
   0.41038,   6.45188
   0.34858,   5.95896
   0.07793,   2.95240
   0.45919,   6.81605
   0.32605,   5.76876
   0.34223,   5.90596
   0.90093,   9.49674
   0.68565,   8.29917
   0.72166,   8.51124
   0.68689,   8.30656
   0.86369,   9.30062
   0.56526,   7.54710
   0.80839,   9.00149
   0.91724,   9.58132
   0.61161,   7.84521
   0.88239,   9.39959
   0.78748,   8.88580
   0.33608,   5.85422
   0.49077,   7.04164
   0.91792,   9.58487
   0.50765,   7.15932
   0.15635,   4.05958
   0.01347,   1.52846
   0.12162,   3.61130
   0.18070,   4.34624
   0.69795,   8.37222
   0.00057,   1.02915
   0.36649,   6.10593
   0.91228,   9.55568
   0.47602,   6.93722
   0.68876,   8.31770
   0.79395,   8.92175
   0.25078,   5.08207
   0.50199,   7.12008
   0.43907,   6.66833
   0.06539,   2.73418
   0.35713,   6.02956
   0.48184,   6.97858
   0.27000,   5.26598
   0.13950,   3.84863
   0.39088,   6.30049
   0.56289,   7.53152
   0.79924,   8.95106
   0.04210,   2.27365
   0.56798,   7.56493
   0.50721,   7.15627
   0.07172,   2.84641
   0.70806,   8.43181
   0.25231,   5.09694
   0.69112,   8.33174
   0.44401,   6.70492
   0.70269,   8.40022
   0.58212,   7.65689
   0.79007,   8.90020
   0.68892,   8.31865
   0.14933,   3.97296
   0.85121,   9.23397
   0.84468,   9.19886
   0.17480,   4.27853
   0.81837,   9.05620
   0.97803,   9.89042
   0.69654,   8.36390
   0.10627,   3.39448
   0.32006,   5.71717
   0.06591,   2.74351
   0.35128,   5.98135
   0.27827,   5.34314
   0.37829,   6.20080
   0.93173,   9.65589
   0.95431,   9.77098
   0.09709,   3.25779
   0.74478,   8.64467
   0.37857,   6.20303
   0.46305,   6.84407
   0.01098,   1.44554
   0.62421,   7.92428
   0.66996,   8.20511
   0.40701,   6.42599
   0.12867,   3.70666
   0.64257,   8.03815
   0.34003,   5.88750
   0.23844,   4.96046
   0.23327,   4.90861
   0.45082,   6.75500
   0.32527,   5.76210
   0.55360,   7.47024
   0.47369,   6.92056
   0.76840,   8.77888
   0.34617,   5.93895
   0.68627,   8.30291
   0.42862,   6.59035
   0.08047,   2.99464
   0.21168,   4.68579
   0.12700,   3.68438
   0.30520,   5.58701
   0.44277,   6.69579
   0.89072,   9.44335
   0.85422,   9.25007
   0.77776,   8.83146
   0.21481,   4.71879
   0.85851,   9.27297
   0.55800,   7.49931
   0.10661,   3.39933
   0.33254,   5.82417
   0.80662,   8.99174
   0.27716,   5.33279
   0.00194,   1.09280
   0.66794,   8.19287
   0.10488,   3.37415
   0.32927,   5.79635
   0.27053,   5.27097
   0.53712,   7.36027
   0.63729,   8.00561
   0.27349,   5.29864
   0.14235,   3.88511
   0.50334,   7.12944
   0.00136,   1.06651
   0.31226,   5.64923
   0.79678,   8.93744
   0.79276,   8.91512
   0.68110,   8.27201
   0.65222,   8.09735
   0.94314,   9.71425
   0.90001,   9.49192
   0.49186,   7.04934
   0.26851,   5.25189
   0.14007,   3.85598
   0.23472,   4.92318
   0.91488,   9.56914
   0.57603,   7.61740
   0.02086,   1.75127
   0.05724,   2.58246
   0.39819,   6.35768
   0.89312,   9.45595
   0.86162,   9.28960
   0.80126,   8.96218
   0.23157,   4.89140
   0.87904,   9.38195
   0.03605,   2.13805
   0.85980,   9.27985
   0.36504,   6.09415
   0.81965,   9.06318
   0.45451,   6.78202
   0.25689,   5.14125
   0.44279,   6.69593
   0.86732,   9.31992
   0.86490,   9.30705
   0.02288,   1.80770
   0.69502,   8.35491
   0.14217,   3.88283
   0.65983,   8.14377
   0.07270,   2.86342
   0.16261,   4.13513
   0.07756,   2.94626
   0.59727,   7.75419
   0.02441,   1.84893
   0.30890,   5.61967
   0.86822,   9.32468
