x1,y1
   9.03129,   3.00521
  31.66393,   5.62707
  74.45564,   8.62877
  34.40752,   5.86579
  48.06644,   6.93300
   8.39633,   2.89764
  21.37054,   4.62283
  60.32480,   7.76690
  47.40102,   6.88484
  27.31895,   5.22675
  70.55847,   8.39991
  24.57475,   4.95729
  96.48143,   9.82250
  96.89651,   9.84360
  89.43056,   9.45677
  83.68106,   9.14774
  23.95477,   4.89436
  75.43320,   8.68523
  46.83539,   6.84364
   4.82694,   2.19703
  42.28392,   6.50261
  67.56383,   8.21972
  71.11852,   8.43318
  32.09491,   5.66524
   3.33456,   1.82608
  94.29823,   9.71073
  40.90301,   6.39555
  48.11632,   6.93659
  26.77426,   5.17439
   2.73158,   1.65275
  93.87487,   9.68890
  90.08017,   9.49106
  91.99503,   9.59140
  51.01460,   7.14245
  22.46244,   4.73946
   4.82441,   2.19645
  96.55404,   9.82619
  51.34991,   7.16589
  80.01184,   8.94493
  96.41363,   9.81904
  48.34579,   6.95311
  41.02627,   6.40518
  62.05294,   7.87737
  65.84706,   8.11462
  75.27069,   8.67587
  33.24147,   5.76554
  31.31269,   5.59577
  69.91172,   8.36132
  52.43820,   7.24142
   3.43997,   1.85472
  91.52316,   9.56677
  56.43804,   7.51253
  26.57647,   5.15524
  38.26575,   6.18593
  62.88144,   7.92978
  20.31443,   4.50715
  55.21638,   7.43077
  95.05946,   9.74984
  76.46300,   8.74431
   5.58343,   2.36293
  91.24591,   9.55227
   4.23476,   2.05785
  72.89265,   8.53772
  24.60217,   4.96006
  46.06153,   6.78686
  80.38998,   8.96605
  65.21275,   8.07544
   1.68481,   1.29800
  90.46602,   9.51136
  77.75560,   8.81791
   2.81250,   1.67705
  14.55828,   3.81553
  37.40396,   6.11588
  64.42891,   8.02676
  29.57549,   5.43833
  29.38177,   5.42050
  62.36878,   7.89739
  68.69418,   8.28820
  32.46991,   5.69824
  62.28357,   7.89199
  34.50636,   5.87421
  31.01561,   5.56917
  22.42969,   4.73600
  31.47263,   5.61005
  57.66958,   7.59405
  91.69247,   9.57562
  12.99047,   3.60423
  39.30820,   6.26963
  26.56699,   5.15432
  26.65956,   5.16329
  46.39928,   6.81170
  87.12209,   9.33392
  85.69060,   9.25692
   1.50314,   1.22602
   5.24194,   2.28953
  48.95547,   6.99682
  47.22195,   6.87182
   1.17226,   1.08271
  50.76270,   7.12479
  67.11790,   8.19255
  77.19341,   8.78598
  79.60403,   8.92211
  72.02359,   8.48667
  31.87460,   5.64576
   9.08105,   3.01348
  36.58303,   6.04839
   5.28406,   2.29871
  17.47645,   4.18048
  85.70437,   9.25767
  56.21445,   7.49763
  59.48066,   7.71237
  57.45762,   7.58008
  53.41078,   7.30827
  66.39077,   8.14805
  45.92268,   6.77663
   7.87828,   2.80683
  80.80133,   8.98896
  16.05490,   4.00686
   4.45697,   2.11115
  12.67111,   3.55965
  48.35477,   6.95376
  36.24722,   6.02057
  33.80622,   5.81431
  26.77078,   5.17405
  66.68843,   8.16630
  32.34826,   5.68755
  46.82417,   6.84282
  29.59710,   5.44032
   8.40638,   2.89938
  81.52629,   9.02919
  53.45906,   7.31157
   9.90321,   3.14694
  50.83881,   7.13013
  43.31284,   6.58125
  35.75154,   5.97926
  72.80750,   8.53273
  61.88351,   7.86661
  21.27654,   4.61265
  44.48642,   6.66981
  93.72414,   9.68112
  45.24519,   6.72645
  46.88094,   6.84697
  63.57337,   7.97329
  96.91296,   9.84444
  89.85365,   9.47912
  26.07857,   5.10672
  29.74878,   5.45424
  90.96101,   9.53735
  26.32062,   5.13036
  99.30674,   9.96528
  29.92351,   5.47024
  94.95296,   9.74438
  29.18667,   5.40247
  29.06987,   5.39165
  29.79998,   5.45894
  78.58204,   8.86465
  60.84303,   7.80019
  97.08633,   9.85324
  74.45196,   8.62855
  37.27664,   6.10546
  57.23336,   7.56527
  69.20546,   8.31898
  70.86016,   8.41785
  54.17768,   7.36055
  79.50019,   8.91629
  66.45691,   8.15211
  42.05948,   6.48533
  18.18588,   4.26449
  99.63492,   9.98173
  64.78654,   8.04901
  48.11436,   6.93645
  67.40728,   8.21019
  96.74749,   9.83603
  74.71874,   8.64400
  85.90186,   9.26833
  32.01998,   5.65862
  29.25234,   5.40854
  60.90912,   7.80443
  64.96072,   8.05982
  34.98099,   5.91447
  59.47196,   7.71181
  86.22016,   9.28548
  27.58888,   5.25251
  46.21824,   6.79840
   6.96575,   2.63927
  60.84735,   7.80047
  18.42206,   4.29209
  84.49211,   9.19196
  10.71179,   3.27289
  16.19300,   4.02405
  97.77271,   9.88801
  39.02308,   6.24685
  27.47206,   5.24138
  97.91645,   9.89527
  27.97481,   5.28912
  23.85086,   4.88373
  58.69187,   7.66106
  79.54469,   8.91878
  96.68465,   9.83284
   1.31916,   1.14855
  79.25697,   8.90264
  34.77793,   5.89728
  24.21073,   4.92044
  66.52505,   8.15629
  12.88139,   3.58906
  17.62170,   4.19782
  88.58230,   9.41182
  90.24456,   9.49971
  73.75056,   8.58781
  13.73713,   3.70636
  99.31306,   9.96559
  53.71391,   7.32898
   1.29665,   1.13871
  41.12419,   6.41281
  49.58173,   7.04143
   2.19208,   1.48057
   6.36495,   2.52289
   2.44521,   1.56372
  41.96634,   6.47814
  54.40030,   7.37566
  83.09389,   9.11559
  15.32641,   3.91490
  94.64863,   9.72875
  12.86448,   3.58671
  29.55284,   5.43625
  39.95326,   6.32086
  25.03294,   5.00329
  48.70825,   6.97913
  35.28844,   5.94041
  70.28880,   8.38384
  13.65339,   3.69505
  10.25703,   3.20266
  15.80542,   3.97560
  52.36505,   7.23637
  50.33726,   7.09488
  12.70874,   3.56493
  63.44544,   7.96526
  86.69856,   9.31121
  46.63504,   6.82899
   2.03977,   1.42820
  48.84880,   6.98919
  33.81936,   5.81544
  30.77928,   5.54791
   9.22461,   3.03720
  94.96799,   9.74515
  49.17072,   7.01218
  16.06880,   4.00859
  20.07521,   4.48054
  66.91913,   8.18041
  27.98240,   5.28984
  70.51186,   8.39713
  64.56423,   8.03519
  32.04483,   5.66082
  33.83935,   5.81716
  36.56898,   6.04723
   6.25413,   2.50083
  51.51123,   7.17713
  98.94678,   9.94720
  48.93029,   6.99502
   1.79759,   1.34074
  76.34192,   8.73739
   6.58209,   2.56556
  55.01487,   7.41720
  84.05264,   9.16802
  88.45305,   9.40495
  33.37404,   5.77703
  73.82312,   8.59204
  95.69304,   9.78228
  26.24296,   5.12279
  69.18591,   8.31781
  33.02578,   5.74681
  61.62982,   7.85047
  22.69741,   4.76418
  62.32875,   7.89486
  62.59142,   7.91147
  38.74250,   6.22435
  57.89953,   7.60917
  71.13859,   8.43437
  51.87191,   7.20222
  96.21494,   9.80892
  73.00854,   8.54450
  40.31622,   6.34951
  26.61003,   5.15849
  96.82455,   9.83995
  97.77823,   9.88829
  43.64443,   6.60639
  76.40878,   8.74121
  42.80943,   6.54289
  20.51011,   4.52881
  63.46032,   7.96620
  93.74654,   9.68228
  42.90835,   6.55045
   3.85844,   1.96429
  58.56763,   7.65295
  54.13864,   7.35790
   9.98024,   3.15915
  41.81503,   6.46645
  26.99028,   5.19522
  97.49019,   9.87371
   6.92320,   2.63120
  48.82565,   6.98754
  76.55697,   8.74968
  32.85951,   5.73232
  67.90462,   8.24043
   5.34557,   2.31205
  64.61166,   8.03814
  54.97247,   7.41434
  20.66604,   4.54599
  37.82399,   6.15012
   2.80629,   1.67520
  22.29968,   4.72225
  63.45414,   7.96581
  29.99862,   5.47710
  99.53130,   9.97654
  99.09855,   9.95483
  33.02693,   5.74691
  93.88979,   9.68967
   4.87795,   2.20861
  26.56899,   5.15451
  83.72038,   9.14988
   4.80793,   2.19270
  96.62181,   9.82964
  84.74023,   9.20545
  17.59847,   4.19505
   6.53803,   2.55696
   3.77980,   1.94417
  69.19987,   8.31865
  33.70217,   5.80536
  29.70866,   5.45057
  74.51052,   8.63195
  63.95057,   7.99691
  93.84701,   9.68747
  37.45428,   6.11999
  66.15327,   8.13347
  72.45598,   8.51211
  13.87706,   3.72519
  53.80538,   7.33521
  99.89194,   9.99460
  85.72339,   9.25869
  16.01406,   4.00176
  46.71260,   6.83466
  22.07650,   4.69856
  20.18077,   4.49230
  10.04351,   3.16915
  43.74120,   6.61371
  82.04198,   9.05770
  14.06747,   3.75066
  44.04911,   6.63695
  11.21618,   3.34906
  97.90829,   9.89486
  27.74286,   5.26715
  47.32030,   6.87897
  73.17069,   8.55399
  28.66858,   5.35430
  55.86819,   7.47450
  70.88408,   8.41927
  21.30693,   4.61594
  41.09813,   6.41078
  93.15958,   9.65192
  42.35649,   6.50819
  64.70782,   8.04412
  90.72549,   9.52499
  63.37737,   7.96099
   1.59661,   1.26357
  42.55115,   6.52312
   4.81483,   2.19427
  56.01684,   7.48444
  84.66415,   9.20131
  88.97928,   9.43288
  85.77454,   9.26145
  96.35738,   9.81618
  64.88757,   8.05528
  77.12385,   8.78202
  94.26886,   9.70922
  24.06423,   4.90553
  91.45566,   9.56324
  91.27614,   9.55385
  98.65116,   9.93233
  71.73091,   8.46941
  52.34986,   7.23532
  74.52364,   8.63271
  31.00722,   5.56841
  80.96959,   8.99831
  62.15819,   7.88405
  69.97734,   8.36525
  91.38100,   9.55934
  88.67705,   9.41685
  48.11303,   6.93636
  14.67004,   3.83015
  98.28786,   9.91402
  69.59456,   8.34234
  78.84712,   8.87959
  59.61497,   7.72107
  89.73936,   9.47309
  10.40136,   3.22511
  28.56960,   5.34505
   7.31698,   2.70499
  78.65885,   8.86898
  97.06287,   9.85205
  95.47569,   9.77117
  63.27127,   7.95432
  98.76058,   9.93784
  20.56068,   4.53439
  49.46065,   7.03283
  63.93227,   7.99577
  10.10549,   3.17891
  94.37473,   9.71467
  76.90252,   8.76941
  47.95880,   6.92523
  75.45309,   8.68637
  74.90720,   8.65489
  36.64767,   6.05373
   8.63393,   2.93835
  39.72758,   6.30298
  96.21497,   9.80892
  23.22395,   4.81912
  93.76733,   9.68335
  36.23735,   6.01975
  30.64650,   5.53593
  10.85726,   3.29504
   1.53998,   1.24096
  63.51812,   7.96983
  54.69035,   7.39529
  86.55037,   9.30325
  74.22488,   8.61539
  38.67007,   6.21853
  86.72294,   9.31252
  87.51579,   9.35499
  61.74467,   7.85778
  36.66597,   6.05524
   9.79326,   3.12942
  53.68694,   7.32714
  74.98399,   8.65933
  58.46420,   7.64619
  85.76257,   9.26081
   7.03340,   2.65206
  89.24255,   9.44683
  31.37876,   5.60167
  43.70210,   6.61076
  35.91248,   5.99270
   4.23688,   2.05837
  63.31018,   7.95677
  91.35498,   9.55798
  54.25185,   7.36559
  89.23539,   9.44645
  89.77984,   9.47522
  13.13072,   3.62363
  86.54091,   9.30274
   4.85664,   2.20378
  93.32117,   9.66029
   4.01695,   2.00423
  71.37515,   8.44838
  35.14017,   5.92791
  75.91222,   8.71276
  79.63791,   8.92401
  11.46523,   3.38603
   4.52757,   2.12781
  20.69295,   4.54895
  86.72743,   9.31276
  45.59363,   6.75231
  83.76949,   9.15257
  92.09658,   9.59670
  15.53310,   3.94121
  69.81953,   8.35581
  16.54976,   4.06814
  69.76401,   8.35248
  39.62342,   6.29471
  66.64575,   8.16368
  80.18128,   8.95440
  78.31548,   8.84960
  92.15663,   9.59982
   6.64326,   2.57745
  41.81186,   6.46621
  27.10108,   5.20587
  67.40225,   8.20989
  48.90131,   6.99295
  97.51273,   9.87485
  38.14828,   6.17643
  20.12277,   4.48584
  39.64217,   6.29620
  86.81003,   9.31719
  22.97890,   4.79363
  77.82636,   8.82193
  24.58842,   4.95867
  82.67863,   9.09278
  96.19001,   9.80765
  94.01198,   9.69598
  57.84420,   7.60554
  32.71336,   5.71956
  32.90644,   5.73641
  47.68627,   6.90552
  64.41375,   8.02582
  27.01101,   5.19721
   4.26331,   2.06478
  38.16182,   6.17753
  22.72225,   4.76679
  67.32700,   8.20530
  40.80493,   6.38787
  97.90231,   9.89456
  15.94607,   3.99325
  30.45949,   5.51901
  83.11064,   9.11650
  51.32180,   7.16392
  18.29973,   4.27782
  55.76829,   7.46782
  11.38463,   3.37411
  84.99845,   9.21946
  21.73141,   4.66170
  35.58895,   5.96565
  24.76327,   4.97627
  90.65285,   9.52118
   7.83118,   2.79842
  10.37046,   3.22032
  77.42035,   8.79888
  69.59420,   8.34231
  70.37242,   8.38883
  56.34809,   7.50654
  75.51701,   8.69005
  88.91564,   9.42951
  70.93639,   8.42237
  12.87753,   3.58853
  49.52295,   7.03725
  49.92649,   7.06587
  56.84761,   7.53974
  80.56956,   8.97605
  72.39429,   8.50848
  75.67094,   8.69890
  39.59079,   6.29212
   6.34103,   2.51814
  24.55020,   4.95482
  24.56966,   4.95678
  63.42506,   7.96399
   6.58145,   2.56543
  27.03654,   5.19967
  92.93275,   9.64016
  77.42673,   8.79925
  82.90908,   9.10544
  77.48047,   8.80230
  20.23207,   4.49801
  89.57964,   9.46465
  19.89938,   4.46087
  74.29121,   8.61923
  37.84474,   6.15181
  57.78807,   7.60185
   3.35902,   1.83276
  41.60846,   6.45046
  35.84667,   5.98721
  78.44431,   8.85688
  35.65891,   5.97151
  87.32735,   9.34491
  46.80966,   6.84176
  43.64791,   6.60666
  29.15121,   5.39919
  80.14337,   8.95228
  72.76125,   8.53002
  64.17702,   8.01106
  94.07518,   9.69924
  17.88516,   4.22909
  46.90319,   6.84859
  13.58408,   3.68566
  48.55888,   6.96842
  93.02701,   9.64505
   1.02240,   1.01114
  45.10279,   6.71586
  66.30045,   8.14251
  23.58940,   4.85689
  63.24231,   7.95250
  87.67474,   9.36348
  83.99107,   9.16466
  39.74535,   6.30439
  63.88217,   7.99263
  75.32433,   8.67896
  54.42442,   7.37729
  42.31474,   6.50498
  27.92725,   5.28462
  51.06932,   7.14628
  71.59059,   8.46112
   5.71243,   2.39007
  12.97554,   3.60216
  77.32253,   8.79332
  67.02776,   8.18705
  95.31879,   9.76313
   2.06410,   1.43670
  28.63542,   5.35121
  50.60416,   7.11366
  55.18381,   7.42858
  69.15283,   8.31582
  26.16000,   5.11469
  12.72191,   3.56678
  33.12753,   5.75565
  70.84279,   8.41682
  37.96376,   6.16147
  46.97511,   6.85384
  66.01711,   8.12509
  80.22775,   8.95699
  44.82473,   6.69513
  17.54436,   4.18860
  53.12216,   7.28850
  89.57445,   9.46438
  75.62945,   8.69652
  56.83763,   7.53907
  41.77919,   6.46368
  58.08759,   7.62152
  99.43934,   9.97193
  46.27559,   6.80262
  98.18645,   9.90891
  45.12764,   6.71771
  28.98736,   5.38399
  75.49877,   8.68900
  34.30313,   5.85689
  66.83815,   8.17546
  37.70707,   6.14061
  19.37440,   4.40164
  78.43946,   8.85661
  17.30368,   4.15977
  14.03485,   3.74631
  45.53801,   6.74819
   4.21650,   2.05341
  99.10443,   9.95512
  28.98185,   5.38348
  25.19174,   5.01914
  26.04358,   5.10329
  94.73746,   9.73332
  69.49627,   8.33644
  78.85230,   8.87988
  60.24799,   7.76196
  93.65190,   9.67739
   3.50107,   1.87111
  14.81189,   3.84862
  38.00513,   6.16483
  28.73467,   5.36047
   6.35357,   2.52063
  16.14668,   4.01829
  43.72116,   6.61220
  22.86515,   4.78175
  40.32354,   6.35008
  31.41141,   5.60459
  38.58675,   6.21182
  41.57241,   6.44767
  46.30605,   6.80485
  80.07288,   8.94835
  78.27118,   8.84710
  19.56414,   4.42314
  10.41782,   3.22766
  76.06181,   8.72134
  27.78427,   5.27108
  92.11182,   9.59749
  81.33522,   9.01860
  62.50158,   7.90579
   4.25483,   2.06272
  79.03375,   8.89009
  43.96824,   6.63086
  85.67888,   9.25629
   4.94483,   2.22370
  37.44956,   6.11960
  32.92916,   5.73839
  11.61521,   3.40811
   4.13962,   2.03460
  72.06188,   8.48893
  16.78927,   4.09747
  73.71914,   8.58599
  45.12552,   6.71755
  49.93065,   7.06616
  35.92141,   5.99345
  84.95582,   9.21715
  81.96276,   9.05333
  83.52841,   9.13939
  50.05353,   7.07485
  44.37669,   6.66158
  94.94952,   9.74420
  24.21071,   4.92044
  69.65852,   8.34617
  93.38721,   9.66371
  78.73502,   8.87328
   8.56383,   2.92640
  27.60060,   5.25363
  81.91613,   9.05075
  34.24863,   5.85223
  50.51264,   7.10722
  20.16940,   4.49103
  48.39817,   6.95688
  35.46399,   5.95516
  51.12804,   7.15039
  50.87939,   7.13298
   2.27849,   1.50947
  24.03431,   4.90248
  40.74638,   6.38329
  78.28378,   8.84781
  97.76348,   9.88754
  71.11436,   8.43293
  53.19224,   7.29330
  78.41582,   8.85527
  36.45409,   6.03772
  24.69460,   4.96937
  37.37844,   6.11379
  45.50433,   6.74569
  72.70608,   8.52679
  22.32995,   4.72546
  86.39802,   9.29505
  16.67707,   4.08376
  96.04149,   9.80008
  72.66568,   8.52442
  55.61321,   7.45743
   1.84282,   1.35750
  21.89392,   4.67909
  21.31780,   4.61712
  84.01481,   9.16596
  11.54627,   3.39798
  33.71802,   5.80672
  59.01254,   7.68196
  43.26648,   6.57773
  91.55480,   9.56843
  70.89951,   8.42018
  83.99397,   9.16482
  28.83591,   5.36991
  40.46627,   6.36131
  78.91756,   8.88356
  67.55669,   8.21929
  86.55118,   9.30329
  83.84237,   9.15655
  17.57176,   4.19187
  74.30135,   8.61982
  12.59555,   3.54902
  41.62674,   6.45188
  35.50917,   5.95896
   8.71664,   2.95240
  46.45860,   6.81605
  33.27857,   5.76876
  34.88039,   5.90596
  90.18800,   9.49674
  68.87628,   8.29917
  72.44126,   8.51124
  68.99899,   8.30656
  86.50148,   9.30062
  56.95866,   7.54710
  81.02686,   9.00149
  91.80178,   9.58132
  61.54725,   7.84521
  88.35230,   9.39959
  78.95745,   8.88580
  34.27185,   5.85422
  49.58464,   7.04164
  91.86969,   9.58487
  51.25588,   7.15932
  16.48021,   4.05958
   2.33620,   1.52846
  13.04146,   3.61130
  18.88982,   4.34624
  70.09415,   8.37222
   1.05915,   1.02915
  37.28244,   6.10593
  91.31097,   9.55568
  48.12502,   6.93722
  69.18415,   8.31770
  79.59765,   8.92175
  25.82739,   5.08207
  50.69555,   7.12008
  44.46658,   6.66833
   7.47574,   2.73418
  36.35557,   6.02956
  48.70055,   6.97858
  27.73052,   5.26598
  14.81194,   3.84863
  39.69613,   6.30049
  56.72379,   7.53152
  80.12153,   8.95106
   5.16949,   2.27365
  57.22818,   7.56493
  51.21215,   7.15627
   8.10206,   2.84641
  71.09546,   8.43181
  25.97885,   5.09694
  69.41792,   8.33174
  44.95592,   6.70492
  70.56367,   8.40022
  58.62793,   7.65689
  79.21365,   8.90020
  69.19988,   8.31865
  15.78442,   3.97296
  85.26621,   9.23397
  84.61896,   9.19886
  18.30581,   4.27853
  82.01485,   9.05620
  97.82047,   9.89042
  69.95482,   8.36390
  11.52249,   3.39448
  32.68607,   5.71717
   7.52685,   2.74351
  35.77660,   5.98135
  28.54915,   5.34314
  38.44986,   6.20080
  93.23622,   9.65589
  95.47208,   9.77098
  10.61320,   3.25779
  74.73029,   8.64467
  38.47764,   6.20303
  46.84126,   6.84407
   2.08958,   1.44554
  62.79420,   7.92428
  67.32378,   8.20511
  41.29338,   6.42599
  13.73932,   3.70666
  64.61192,   8.03815
  34.66262,   5.88750
  24.60619,   4.96046
  24.09445,   4.90861
  45.63000,   6.75500
  33.20178,   5.76210
  55.80455,   7.47024
  47.89413,   6.92056
  77.06866,   8.77888
  35.27108,   5.93895
  68.93833,   8.30291
  43.43267,   6.59035
   8.96784,   2.99464
  21.95658,   4.68579
  13.57467,   3.68438
  31.21471,   5.58701
  44.83355,   6.69579
  89.17695,   9.44335
  85.56372,   9.25007
  77.99475,   8.83146
  22.26702,   4.71879
  85.98794,   9.27297
  56.23971,   7.49931
  11.55547,   3.39933
  33.92101,   5.82417
  80.85132,   8.99174
  28.43863,   5.33279
   1.19422,   1.09280
  67.12304,   8.19287
  11.38491,   3.37415
  33.59766,   5.79635
  27.78308,   5.27097
  54.17362,   7.36027
  64.08975,   8.00561
  28.07559,   5.29864
  15.09408,   3.88511
  50.82886,   7.12944
   1.13743,   1.06651
  31.91377,   5.64923
  79.87776,   8.93744
  79.47942,   8.91512
  68.42614,   8.27201
  65.56701,   8.09735
  94.36664,   9.71425
  90.09653,   9.49192
  49.69320,   7.04934
  27.58239,   5.25189
  14.86859,   3.85598
  24.23769,   4.92318
  91.56844,   9.56914
  58.02478,   7.61740
   3.06693,   1.75127
   6.66910,   2.58246
  40.42009,   6.35768
  89.41495,   9.45595
  86.29668,   9.28960
  80.32063,   8.96218
  23.92581,   4.89140
  88.02095,   9.38195
   4.57127,   2.13805
  86.11565,   9.27985
  37.13867,   6.09415
  82.14129,   9.06318
  45.99573,   6.78202
  26.43247,   5.14125
  44.83546,   6.69593
  86.86095,   9.31992
  86.62109,   9.30705
   3.26777,   1.80770
  69.80449,   8.35491
  15.07640,   3.88283
  66.32098,   8.14377
   8.19917,   2.86342
  17.09931,   4.13513
   8.68047,   2.94626
  60.12749,   7.75419
   3.41856,   1.84893
  31.58074,   5.61967
  86.94958,   9.32468
