x1,y1
   0.16225,   2.02184
   0.61947,   7.16734
   1.48395,  26.03668
   0.67490,   8.01841
   0.95084,  12.98692
   0.14942,   1.92572
   0.41153,   4.41246
   1.19848,  18.48326
   0.93739,  12.71664
   0.53170,   5.92008
   1.40522,  23.82329
   0.47626,   5.19586
   1.92892,  40.41038
   1.93730,  40.71167
   1.78648,  35.46435
   1.67032,  31.67149
   0.46373,   5.03905
   1.50370,  26.60744
   0.92597,  12.48916
   0.07731,   1.43438
   0.83402,  10.73479
   1.34472,  22.18988
   1.41654,  24.13527
   0.62818,   7.29778
   0.04716,   1.25361
   1.88481,  38.84422
   0.80612,  10.22926
   0.95184,  13.00729
   0.52069,   5.77242
   0.03498,   1.18470
   1.87626,  38.54411
   1.79960,  35.90646
   1.83828,  37.22570
   1.01040,  14.21918
   0.43358,   4.67189
   0.07726,   1.43406
   1.93038,  40.46300
   1.01717,  14.36293
   1.59620,  29.36380
   1.92755,  40.36127
   0.95648,  13.10124
   0.80861,  10.27388
   1.23339,  19.33702
   1.31004,  21.27988
   1.50042,  26.51213
   0.65134,   7.65069
   0.61238,   7.06194
   1.39216,  23.46557
   1.03916,  14.83453
   0.04929,   1.26590
   1.82875,  36.89838
   1.11996,  16.63429
   0.51670,   5.71928
   0.75284,   9.29840
   1.25013,  19.75325
   0.39019,   4.16894
   1.09528,  16.07351
   1.90019,  39.38677
   1.52450,  27.21545
   0.09259,   1.53156
   1.82315,  36.70675
   0.06535,   1.36091
   1.45238,  25.13707
   0.47681,   5.20285
   0.91033,  12.18134
   1.60384,  29.59756
   1.29723,  20.94853
   0.01383,   1.07070
   1.80739,  36.17036
   1.55062,  27.98842
   0.03662,   1.19381
   0.27390,   2.96971
   0.73543,   9.00407
   1.28139,  20.54269
   0.57728,   6.55245
   0.57337,   6.49686
   1.23977,  19.49517
   1.36756,  22.79954
   0.63576,   7.41226
   1.23805,  19.45244
   0.67690,   8.04999
   0.60638,   6.97342
   0.43292,   4.66399
   0.61561,   7.10984
   1.14484,  17.20947
   1.83217,  37.01566
   0.24223,   2.68057
   0.77390,   9.66092
   0.51650,   5.71674
   0.51837,   5.74157
   0.91716,  12.31520
   1.73984,  33.91556
   1.71092,  32.97262
   0.01016,   1.05165
   0.08570,   1.48723
   0.96880,  13.35254
   0.93378,  12.64440
   0.00348,   1.01750
   1.00531,  14.11168
   1.33572,  21.95165
   1.53926,  27.65090
   1.58796,  29.11274
   1.43482,  24.64377
   0.62373,   7.23095
   0.16325,   2.02948
   0.71885,   8.72820
   0.08655,   1.49266
   0.33286,   3.55064
   1.71120,  32.98162
   1.11544,  16.53093
   1.18143,  18.07331
   1.14056,  17.10977
   1.05880,  15.26254
   1.32103,  21.56600
   0.90753,  12.12651
   0.13896,   1.84924
   1.61215,  29.85291
   0.30414,   3.26070
   0.06984,   1.38821
   0.23578,   2.62364
   0.95666,  13.10493
   0.71206,   8.61662
   0.66275,   7.82768
   0.52062,   5.77149
   1.32704,  21.72346
   0.63330,   7.37502
   0.92574,  12.48467
   0.57772,   6.55867
   0.14962,   1.92722
   1.62679,  30.30563
   1.05978,  15.28395
   0.17986,   2.15812
   1.00684,  14.14411
   0.85480,  11.11955
   0.70205,   8.45326
   1.45066,  25.08852
   1.22997,  19.25246
   0.40963,   4.39049
   0.87851,  11.56686
   1.87322,  38.43755
   0.89384,  11.86084
   0.92689,  12.50741
   1.26411,  20.10431
   1.93764,  40.72363
   1.79502,  35.75199
   0.50664,   5.58664
   0.58078,   6.60239
   1.81739,  36.51034
   0.51153,   5.65092
   1.98599,  42.48338
   0.58431,   6.65294
   1.89804,  39.31063
   0.56943,   6.44112
   0.56707,   6.40787
   0.58182,   6.61718
   1.56731,  28.48835
   1.20895,  18.73723
   1.94114,  40.84983
   1.48388,  26.03454
   0.73286,   8.96099
   1.13603,  17.00461
   1.37789,  23.07804
   1.41132,  23.99109
   1.07430,  15.60439
   1.58586,  29.04899
   1.32236,  21.60093
   0.82948,  10.65178
   0.34719,   3.70027
   1.99262,  42.72754
   1.28862,  20.72736
   0.95181,  13.00649
   1.34156,  22.10610
   1.93429,  40.60337
   1.48927,  26.18968
   1.71519,  33.11094
   0.62667,   7.27502
   0.57075,   6.45986
   1.21029,  18.76975
   1.29214,  20.81760
   0.68648,   8.20251
   1.18125,  18.06911
   1.72162,  33.31988
   0.53715,   5.99398
   0.91350,  12.24335
   0.12052,   1.71880
   1.20904,  18.73936
   0.35196,   3.75082
   1.68671,  32.19345
   0.19620,   2.28894
   0.30693,   3.28829
   1.95500,  41.35135
   0.76814,   9.56106
   0.53479,   5.96194
   1.95791,  41.45678
   0.54495,   6.10045
   0.46163,   5.01301
   1.16549,  17.69444
   1.58676,  29.07630
   1.93302,  40.55774
   0.00645,   1.03257
   1.58095,  28.89993
   0.68238,   8.13708
   0.46890,   5.10348
   1.32374,  21.63696
   0.24003,   2.66105
   0.33579,   3.58101
   1.76934,  34.89119
   1.80292,  36.01878
   1.46971,  25.62888
   0.25732,   2.81627
   1.98612,  42.48807
   1.06493,  15.39720
   0.00599,   1.03025
   0.81059,  10.30939
   0.98145,  13.61318
   0.02408,   1.12505
   0.10838,   1.63589
   0.02920,   1.15280
   0.82760,  10.61742
   1.07879,  15.70434
   1.65846,  31.29629
   0.28942,   3.11724
   1.89189,  39.09349
   0.23969,   2.65803
   0.57683,   6.54594
   0.78693,   9.88880
   0.48551,   5.31336
   0.96380,  13.25035
   0.69270,   8.30210
   1.39977,  23.67380
   0.25562,   2.80087
   0.18701,   2.21484
   0.29910,   3.21118
   1.03768,  14.80259
   0.99671,  13.93105
   0.23654,   2.63031
   1.26152,  20.03917
   1.73128,  33.63517
   0.92192,  12.40909
   0.02101,   1.10856
   0.96664,  13.30839
   0.66302,   7.83182
   0.60160,   6.90340
   0.16615,   2.05162
   1.89834,  39.32137
   0.97315,  13.44183
   0.30442,   3.26347
   0.38536,   4.11480
   1.33170,  21.84589
   0.54510,   6.10256
   1.40428,  23.79741
   1.28413,  20.61246
   0.62717,   7.28256
   0.66342,   7.83813
   0.71857,   8.72351
   0.10614,   1.62085
   1.02043,  14.43234
   1.97872,  42.21637
   0.96829,  13.34211
   0.01611,   1.08264
   1.52206,  27.14360
   0.11277,   1.66558
   1.09121,  15.98195
   1.67783,  31.91010
   1.76673,  34.80427
   0.65402,   7.69205
   1.47117,  25.67070
   1.91299,  39.84122
   0.50996,   5.63026
   1.37749,  23.06736
   0.64699,   7.58365
   1.22484,  19.12618
   0.43833,   4.72873
   1.23896,  19.47509
   1.24427,  19.60704
   0.76247,   9.46332
   1.14949,  17.31796
   1.41694,  24.14648
   1.02772,  14.58817
   1.92353,  40.21753
   1.45472,  25.20323
   0.79427,  10.01822
   0.51737,   5.72828
   1.93585,  40.65936
   1.95512,  41.35540
   0.86150,  11.24503
   1.52341,  27.18327
   0.84464,  10.93044
   0.39414,   4.21351
   1.26182,  20.04673
   1.87367,  38.45338
   0.84663,  10.96747
   0.05775,   1.31541
   1.16298,  17.63514
   1.07351,  15.58689
   0.18142,   2.17040
   0.82455,  10.56174
   0.52506,   5.83075
   1.94930,  41.14455
   0.11966,   1.71285
   0.96617,  13.29882
   1.52640,  27.27128
   0.64363,   7.53217
   1.35161,  22.37281
   0.08779,   1.50060
   1.28508,  20.63695
   1.09035,  15.96272
   0.39729,   4.24921
   0.74392,   9.14692
   0.03649,   1.19311
   0.43030,   4.63272
   1.26170,  20.04359
   0.58583,   6.67474
   1.99053,  42.65038
   1.98179,  42.32884
   0.64701,   7.58401
   1.87656,  38.55467
   0.07834,   1.44081
   0.51655,   5.71728
   1.67112,  31.69670
   0.07693,   1.43198
   1.93175,  40.51215
   1.69172,  32.35399
   0.33532,   3.57614
   0.11188,   1.65953
   0.05616,   1.30602
   1.37778,  23.07499
   0.66065,   7.79492
   0.57997,   6.59081
   1.48506,  26.06856
   1.27173,  20.29699
   1.87570,  38.52440
   0.73645,   9.02112
   1.31623,  21.44078
   1.44356,  24.88859
   0.26014,   2.84211
   1.06678,  15.43795
   1.99782,  42.91927
   1.71158,  32.99406
   0.30331,   3.25257
   0.92349,  12.44006
   0.42579,   4.57930
   0.38749,   4.13864
   0.18270,   2.18051
   0.86346,  11.28178
   1.63721,  30.62976
   0.26399,   2.87747
   0.86968,  11.39913
   0.20639,   2.37270
   1.95774,  41.45078
   0.54026,   6.03635
   0.93576,  12.68405
   1.45799,  25.29593
   0.55896,   6.29431
   1.10845,  16.37150
   1.41180,  24.00442
   0.41024,   4.39759
   0.81006,  10.29994
   1.86181,  38.03973
   0.83548,  10.76170
   1.28703,  20.68664
   1.81264,  36.34838
   1.26015,  20.00455
   0.01205,   1.06143
   0.83942,  10.83405
   0.07707,   1.43285
   1.11145,  16.43985
   1.69018,  32.30472
   1.77736,  35.15884
   1.71262,  33.02754
   1.92641,  40.32056
   1.29066,  20.77968
   1.53786,  27.60928
   1.88422,  38.82336
   0.46594,   5.06655
   1.82739,  36.85168
   1.82376,  36.72762
   1.97275,  41.99771
   1.42891,  24.47874
   1.03737,  14.79596
   1.48533,  26.07618
   0.60621,   6.97092
   1.61555,  29.95768
   1.23552,  19.38965
   1.39348,  23.50174
   1.82588,  36.80006
   1.77125,  34.95498
   0.95178,  13.00595
   0.27616,   2.99094
   1.96541,  41.72979
   1.38575,  23.29114
   1.57267,  28.64965
   1.18414,  18.13822
   1.79271,  35.67416
   0.18993,   2.23821
   0.55696,   6.26646
   0.12762,   1.76836
   1.56887,  28.53504
   1.94066,  40.83274
   1.90860,  39.68502
   1.25801,  19.95065
   1.97496,  42.07858
   0.39517,   4.22507
   0.97900,  13.56259
   1.27136,  20.28763
   0.18395,   2.19045
   1.88636,  38.89856
   1.53338,  27.47706
   0.94866,  12.94300
   1.50410,  26.61912
   1.49307,  26.29955
   0.72016,   8.74976
   0.15422,   1.96138
   0.78238,   9.80877
   1.92353,  40.21756
   0.44897,   4.85743
   1.87409,  38.46807
   0.71187,   8.61335
   0.59892,   6.86423
   0.19914,   2.31293
   0.01091,   1.05550
   1.26299,  20.07616
   1.08465,  15.83506
   1.72829,  33.53735
   1.47929,  25.90286
   0.76101,   9.43817
   1.73178,  33.65128
   1.74779,  34.17723
   1.22716,  19.18330
   0.72052,   8.75587
   0.17764,   2.14066
   1.06438,  15.38519
   1.49463,  26.34439
   1.16089,  17.58585
   1.71238,  33.01970
   0.12189,   1.72829
   1.78268,  35.33691
   0.61371,   7.08170
   0.86267,  11.26692
   0.70530,   8.50613
   0.06539,   1.36117
   1.25879,  19.97041
   1.82535,  36.78208
   1.07579,  15.63765
   1.78253,  35.33206
   1.79353,  35.70172
   0.24507,   2.70578
   1.72810,  33.53111
   0.07791,   1.43812
   1.86507,  38.15339
   0.06095,   1.33446
   1.42172,  24.27891
   0.68970,   8.25399
   1.51338,  26.88940
   1.58864,  29.13356
   0.21142,   2.41468
   0.07126,   1.39695
   0.39784,   4.25538
   1.73187,  33.65425
   0.90088,  11.99711
   1.67211,  31.72820
   1.84033,  37.29633
   0.29360,   3.15759
   1.39029,  23.41479
   0.31414,   3.36014
   1.38917,  23.38425
   0.78027,   9.77194
   1.32618,  21.70084
   1.59962,  29.46843
   1.56193,  28.32662
   1.84155,  37.33814
   0.11401,   1.67400
   0.82448,  10.56057
   0.52729,   5.86079
   1.34146,  22.10341
   0.96770,  13.33011
   1.94975,  41.16103
   0.75047,   9.25800
   0.38632,   4.12553
   0.78065,   9.77856
   1.73354,  33.70885
   0.44402,   4.79731
   1.55205,  28.03106
   0.47653,   5.19934
   1.65007,  31.03230
   1.92303,  40.19952
   1.87903,  38.64117
   1.14837,  17.29182
   0.64067,   7.48707
   0.64457,   7.54669
   0.94316,  12.83215
   1.28109,  20.53488
   0.52548,   5.83637
   0.06593,   1.36440
   0.75074,   9.26265
   0.43883,   4.73477
   1.33994,  22.06319
   0.80414,  10.19383
   1.95762,  41.44640
   0.30194,   3.23905
   0.59514,   6.80925
   1.65880,  31.30697
   1.01660,  14.35085
   0.34949,   3.72459
   1.10643,  16.32565
   0.20979,   2.40105
   1.69694,  32.52149
   0.41882,   4.49734
   0.69877,   8.40003
   0.48007,   5.24404
   1.81117,  36.29850
   0.13800,   1.84238
   0.18930,   2.23319
   1.54385,  27.78690
   1.38574,  23.29094
   1.40146,  23.72011
   1.11814,  16.59267
   1.50539,  26.65667
   1.77607,  35.11586
   1.41286,  24.03359
   0.23995,   2.66036
   0.98026,  13.58861
   0.98841,  13.75777
   1.12823,  16.82448
   1.60747,  29.70890
   1.44231,  24.85358
   1.50850,  26.74719
   0.77961,   9.76042
   0.10790,   1.63264
   0.47576,   5.18960
   0.47615,   5.19456
   1.26111,  20.02880
   0.11276,   1.66550
   0.52599,   5.84328
   1.85723,  37.88049
   1.54397,  27.79073
   1.65473,  31.17867
   1.54506,  27.82298
   0.38853,   4.15026
   1.78949,  35.56557
   0.38181,   4.07523
   1.48063,  25.94128
   0.74434,   9.15401
   1.14723,  17.26533
   0.04766,   1.25645
   0.82037,  10.48596
   0.70397,   8.48449
   1.56453,  28.40473
   0.70018,   8.42291
   1.74399,  34.05185
   0.92545,  12.47887
   0.86157,  11.24635
   0.56871,   6.43102
   1.59886,  29.44500
   1.44972,  25.06217
   1.27630,  20.41312
   1.88031,  38.68596
   0.34111,   3.63644
   0.92734,  12.51632
   0.25422,   2.78816
   0.96079,  13.18880
   1.85913,  37.94661
   0.00045,   1.00226
   0.89097,  11.80538
   1.31920,  21.51833
   0.45635,   4.94781
   1.25742,  19.93595
   1.75100,  34.28317
   1.67659,  31.87049
   0.78273,   9.81506
   1.27035,  20.26199
   1.50150,  26.54357
   1.07928,  15.71519
   0.83464,  10.74621
   0.54398,   6.08728
   1.01150,  14.24259
   1.42607,  24.39983
   0.09520,   1.54851
   0.24193,   2.67789
   1.54187,  27.72823
   1.33389,  21.90366
   1.90543,  39.57246
   0.02150,   1.11118
   0.55829,   6.28497
   1.00210,  14.04423
   1.09462,  16.05870
   1.37682,  23.04930
   0.50828,   5.60823
   0.23681,   2.63265
   0.64904,   7.61524
   1.41097,  23.98141
   0.74674,   9.19471
   0.92879,  12.54516
   1.31348,  21.36916
   1.60056,  29.49716
   0.88535,  11.69747
   0.33423,   3.56482
   1.05297,  15.13488
   1.78938,  35.56204
   1.50767,  26.72277
   1.12803,  16.81983
   0.82382,  10.54857
   1.15328,  17.40695
   1.98867,  42.58194
   0.91466,  12.26609
   1.96336,  41.65515
   0.89147,  11.81505
   0.56540,   6.38443
   1.50503,  26.64594
   0.67279,   7.98513
   1.33006,  21.80287
   0.74156,   9.10704
   0.37120,   3.95832
   1.56443,  28.40179
   0.32937,   3.51470
   0.26333,   2.87139
   0.89976,  11.97530
   0.06498,   1.35868
   1.98191,  42.33320
   0.56529,   6.38287
   0.48872,   5.35440
   0.50593,   5.57738
   1.89369,  39.15681
   1.38376,  23.23722
   1.57277,  28.65281
   1.19693,  18.44576
   1.87176,  38.38653
   0.05053,   1.27306
   0.27903,   3.01799
   0.74758,   9.20888
   0.56030,   6.31294
   0.10815,   1.63434
   0.30599,   3.27902
   0.86305,  11.27416
   0.44172,   4.76953
   0.79442,  10.02084
   0.61437,   7.09148
   0.75933,   9.40928
   0.81964,  10.47276
   0.91527,  12.27818
   1.59743,  29.40147
   1.56103,  28.29979
   0.37503,   4.00036
   0.19026,   2.24088
   1.51640,  26.97776
   0.54110,   6.04776
   1.84064,  37.30694
   1.62293,  30.18598
   1.24246,  19.56186
   0.06575,   1.36336
   1.57644,  28.76349
   0.86805,  11.36825
   1.71068,  32.96495
   0.07969,   1.44928
   0.73635,   9.01952
   0.64503,   7.55372
   0.21445,   2.44015
   0.06343,   1.34932
   1.43559,  24.66540
   0.31898,   3.40884
   1.46907,  25.61078
   0.89142,  11.81423
   0.98850,  13.75952
   0.70548,   8.50907
   1.69608,  32.49380
   1.63561,  30.57985
   1.66724,  31.57373
   0.99098,  13.81124
   0.87630,  11.52465
   1.89797,  39.30818
   0.46890,   5.10348
   1.38704,  23.32626
   1.86641,  38.19987
   1.57040,  28.58139
   0.15280,   1.95082
   0.53739,   5.99720
   1.63467,  30.55050
   0.67169,   7.96778
   1.00026,  14.00536
   0.38726,   4.13607
   0.95754,  13.12274
   0.69624,   8.35924
   1.01269,  14.26773
   1.00766,  14.16142
   0.02583,   1.13448
   0.46534,   5.05903
   0.80296,  10.17271
   1.56129,  28.30742
   1.95482,  41.34459
   1.41645,  24.13294
   1.05439,  15.16583
   1.56396,  28.38744
   0.71624,   8.68527
   0.47868,   5.22646
   0.73492,   8.99543
   0.89908,  11.96211
   1.44861,  25.03075
   0.43091,   4.64000
   1.72521,  33.43693
   0.31671,   3.38598
   1.92003,  40.09228
   1.44779,  25.00776
   1.10330,  16.25460
   0.01703,   1.08745
   0.42210,   4.53584
   0.41046,   4.40013
   1.67707,  31.88576
   0.21306,   2.42842
   0.66097,   7.79990
   1.17197,  17.84797
   0.85387,  11.10207
   1.82939,  36.92029
   1.41211,  24.01302
   1.67665,  31.87236
   0.56234,   6.34153
   0.79730,  10.07197
   1.57409,  28.69259
   1.34458,  22.18605
   1.72831,  33.53789
   1.67358,  31.77496
   0.33478,   3.57055
   1.48084,  25.94716
   0.23425,   2.61027
   0.82074,  10.49265
   0.69715,   8.37397
   0.15589,   1.97388
   0.91836,  12.33879
   0.65209,   7.66226
   0.68445,   8.17006
   1.80178,  35.98011
   1.37124,  22.89854
   1.44326,  24.88023
   1.37372,  22.96537
   1.72730,  33.50511
   1.13048,  16.87623
   1.61670,  29.99338
   1.83438,  37.09148
   1.22318,  19.08517
   1.76469,  34.73660
   1.57490,  28.71692
   0.67216,   7.97517
   0.98151,  13.61440
   1.83575,  37.13862
   1.01527,  14.32254
   0.31273,   3.34607
   0.02699,   1.14080
   0.24326,   2.68972
   0.36141,   3.85199
   1.39584,  23.56619
   0.00120,   1.00599
   0.73298,   8.96295
   1.82446,  36.75167
   0.95202,  13.01085
   1.37746,  23.06640
   1.58783,  29.10882
   0.50156,   5.52035
   1.00395,  14.08308
   0.87811,  11.55922
   0.13082,   1.79103
   0.71425,   8.65254
   0.96365,  13.24717
   0.54001,   6.03294
   0.27903,   3.01800
   0.78174,   9.79764
   1.12573,  16.76686
   1.59841,  29.43151
   0.08423,   1.47792
   1.13592,  17.00218
   1.01439,  14.30378
   0.14348,   1.88206
   1.41607,  24.12238
   0.50462,   5.56027
   1.38218,  23.19427
   0.88800,  11.74832
   1.40533,  23.82618
   1.16420,  17.66390
   1.58007,  28.87343
   1.37778,  23.07500
   0.29868,   3.20703
   1.70235,  32.69564
   1.68927,  32.27548
   0.34961,   3.72589
   1.63666,  30.61266
   1.95597,  41.38637
   1.39303,  23.48932
   0.21258,   2.42438
   0.64012,   7.47867
   0.13186,   1.79836
   0.70256,   8.46148
   0.55655,   6.26071
   0.75656,   9.36191
   1.86336,  38.09361
   1.90853,  39.68243
   0.19421,   2.27276
   1.48950,  26.19641
   0.75712,   9.37152
   0.92609,  12.49151
   0.02201,   1.11393
   1.24837,  19.70921
   1.33987,  22.06148
   0.81401,  10.37091
   0.25736,   2.81667
   1.28509,  20.63708
   0.68005,   8.10004
   0.47689,   5.20388
   0.46655,   5.07416
   0.90162,  12.01137
   0.65054,   7.63833
   1.10716,  16.34229
   0.94736,  12.91665
   1.53674,  27.57627
   0.69235,   8.29646
   1.37249,  22.93232
   0.85723,  11.16482
   0.16097,   2.01211
   0.42337,   4.55073
   0.25403,   2.78643
   0.61040,   7.03268
   0.88553,  11.70088
   1.78135,  35.29250
   1.70836,  32.88969
   1.55545,  28.13264
   0.42964,   4.62489
   1.71693,  33.16738
   1.11595,  16.54259
   0.21324,   2.42999
   0.66507,   7.86391
   1.61316,  29.88402
   0.55432,   6.22971
   0.00392,   1.01974
   1.33582,  21.95439
   0.20980,   2.40110
   0.65854,   7.76208
   0.54107,   6.04744
   1.07421,  15.60257
   1.27454,  20.36833
   0.54698,   6.12842
   0.28473,   3.07221
   1.00664,  14.13987
   0.00278,   1.01394
   0.62452,   7.24281
   1.59349,  29.28114
   1.58544,  29.03624
   1.36214,  22.65422
   1.30438,  21.13326
   1.88619,  38.89282
   1.79993,  35.91763
   0.98370,  13.65985
   0.53702,   5.99220
   0.28017,   3.02884
   0.46945,   5.11030
   1.82967,  36.92973
   1.15202,  17.37720
   0.04176,   1.22273
   0.11453,   1.67757
   0.79637,  10.05541
   1.78616,  35.45376
   1.72317,  33.37022
   1.60244,  29.55462
   0.46315,   5.03178
   1.75800,  34.51448
   0.07215,   1.40238
   1.71951,  33.25120
   0.73007,   8.91444
   1.63922,  30.69238
   0.90900,  12.15534
   0.51379,   5.68076
   0.88556,  11.70163
   1.73456,  33.74254
   1.72972,  33.58402
   0.04581,   1.24586
   1.38999,  23.40652
   0.28437,   3.06880
   1.31962,  21.52916
   0.14544,   1.89641
   0.32524,   3.47243
   0.15516,   1.96841
   1.19449,  18.38701
   0.04886,   1.26340
   0.61779,   7.14231
   1.73636,  33.80121
