x1,y1
   0.08111,   0.03068
   0.30974,   0.00748
   0.74201,   0.00196
   0.33745,   0.00664
   0.47543,   0.00401
   0.07469,   0.03253
   0.20575,   0.01261
   0.59926,   0.00279
   0.46871,   0.00410
   0.26584,   0.00917
   0.70264,   0.00215
   0.23812,   0.01055
   0.96451,   0.00125
   0.96870,   0.00124
   0.89328,   0.00143
   0.83520,   0.00161
   0.23186,   0.01091
   0.75188,   0.00192
   0.46299,   0.00418
   0.03864,   0.04701
   0.41702,   0.00489
   0.67239,   0.00231
   0.70830,   0.00212
   0.31409,   0.00734
   0.02356,   0.05613
   0.94245,   0.00130
   0.40307,   0.00514
   0.47593,   0.00400
   0.26034,   0.00942
   0.01747,   0.06059
   0.93818,   0.00131
   0.89984,   0.00141
   0.91919,   0.00136
   0.50521,   0.00365
   0.21679,   0.01184
   0.03861,   0.04702
   0.96524,   0.00125
   0.50860,   0.00361
   0.79814,   0.00173
   0.96382,   0.00125
   0.47825,   0.00397
   0.40431,   0.00512
   0.61672,   0.00266
   0.65505,   0.00241
   0.75024,   0.00192
   0.32567,   0.00698
   0.30619,   0.00760
   0.69611,   0.00218
   0.51959,   0.00349
   0.02462,   0.05540
   0.91442,   0.00137
   0.56000,   0.00311
   0.25834,   0.00952
   0.37643,   0.00568
   0.62509,   0.00260
   0.19509,   0.01342
   0.54766,   0.00322
   0.95014,   0.00129
   0.76229,   0.00187
   0.04628,   0.04322
   0.91162,   0.00138
   0.03265,   0.05033
   0.72622,   0.00203
   0.23840,   0.01054
   0.45518,   0.00429
   0.80196,   0.00172
   0.64864,   0.00245
   0.00689,   0.06974
   0.90374,   0.00140
   0.77534,   0.00182
   0.01829,   0.05996
   0.13694,   0.01959
   0.36772,   0.00588
   0.64072,   0.00250
   0.28864,   0.00823
   0.28668,   0.00830
   0.61991,   0.00264
   0.68381,   0.00225
   0.31788,   0.00722
   0.61905,   0.00264
   0.33845,   0.00661
   0.30319,   0.00770
   0.21645,   0.01187
   0.30780,   0.00754
   0.57244,   0.00300
   0.91613,   0.00137
   0.12110,   0.02203
   0.38696,   0.00546
   0.25825,   0.00952
   0.25918,   0.00948
   0.45859,   0.00424
   0.86996,   0.00150
   0.85550,   0.00154
   0.00506,   0.07154
   0.04283,   0.04487
   0.48441,   0.00390
   0.46690,   0.00412
   0.00172,   0.07501
   0.50267,   0.00368
   0.66788,   0.00234
   0.76966,   0.00184
   0.79402,   0.00175
   0.71744,   0.00207
   0.31186,   0.00741
   0.08161,   0.03054
   0.35943,   0.00607
   0.04325,   0.04466
   0.16642,   0.01602
   0.85564,   0.00154
   0.55774,   0.00313
   0.59073,   0.00285
   0.57030,   0.00302
   0.52942,   0.00339
   0.66054,   0.00238
   0.45377,   0.00431
   0.06946,   0.03418
   0.80611,   0.00171
   0.15206,   0.01763
   0.03490,   0.04904
   0.11788,   0.02258
   0.47834,   0.00397
   0.35604,   0.00616
   0.33138,   0.00681
   0.26031,   0.00942
   0.66355,   0.00236
   0.31665,   0.00726
   0.46288,   0.00418
   0.28886,   0.00822
   0.07479,   0.03250
   0.81343,   0.00168
   0.52991,   0.00339
   0.08991,   0.02838
   0.50344,   0.00367
   0.42741,   0.00471
   0.35103,   0.00628
   0.72536,   0.00204
   0.61501,   0.00267
   0.20481,   0.01268
   0.43927,   0.00452
   0.93665,   0.00132
   0.44693,   0.00441
   0.46346,   0.00417
   0.63208,   0.00256
   0.96887,   0.00124
   0.89756,   0.00142
   0.25331,   0.00976
   0.29039,   0.00816
   0.90874,   0.00139
   0.25576,   0.00964
   0.99305,   0.00119
   0.29216,   0.00810
   0.94907,   0.00129
   0.28471,   0.00838
   0.28353,   0.00843
   0.29091,   0.00814
   0.78369,   0.00179
   0.60450,   0.00275
   0.97062,   0.00124
   0.74197,   0.00196
   0.36643,   0.00591
   0.56803,   0.00304
   0.68897,   0.00222
   0.70569,   0.00213
   0.53717,   0.00332
   0.79297,   0.00175
   0.66121,   0.00237
   0.41475,   0.00493
   0.17358,   0.01531
   0.99636,   0.00118
   0.64433,   0.00248
   0.47591,   0.00400
   0.67081,   0.00232
   0.96720,   0.00125
   0.74467,   0.00195
   0.85764,   0.00153
   0.31333,   0.00736
   0.28538,   0.00835
   0.60516,   0.00274
   0.64609,   0.00247
   0.34324,   0.00648
   0.59065,   0.00285
   0.86085,   0.00152
   0.26857,   0.00905
   0.45676,   0.00426
   0.06024,   0.03739
   0.60454,   0.00275
   0.17597,   0.01508
   0.84339,   0.00158
   0.09808,   0.02647
   0.15345,   0.01746
   0.97755,   0.00122
   0.38408,   0.00552
   0.26739,   0.00910
   0.97900,   0.00122
   0.27247,   0.00888
   0.23081,   0.01097
   0.58277,   0.00291
   0.79342,   0.00175
   0.96656,   0.00125
   0.00320,   0.07344
   0.79051,   0.00176
   0.34119,   0.00654
   0.23445,   0.01076
   0.66190,   0.00237
   0.12000,   0.02221
   0.16788,   0.01587
   0.88471,   0.00145
   0.90150,   0.00141
   0.73489,   0.00199
   0.12864,   0.02081
   0.99311,   0.00119
   0.53248,   0.00336
   0.00297,   0.07368
   0.40530,   0.00510
   0.49074,   0.00382
   0.01202,   0.06506
   0.05417,   0.03977
   0.01458,   0.06290
   0.41381,   0.00495
   0.53941,   0.00330
   0.82927,   0.00163
   0.14470,   0.01855
   0.94599,   0.00130
   0.11983,   0.02224
   0.28841,   0.00824
   0.39347,   0.00533
   0.24275,   0.01030
   0.48191,   0.00393
   0.34635,   0.00640
   0.69992,   0.00216
   0.12780,   0.02095
   0.09349,   0.02752
   0.14954,   0.01793
   0.51885,   0.00350
   0.49837,   0.00373
   0.11826,   0.02251
   0.63079,   0.00256
   0.86568,   0.00151
   0.46097,   0.00421
   0.01048,   0.06642
   0.48333,   0.00391
   0.33151,   0.00681
   0.30080,   0.00778
   0.08306,   0.03014
   0.94922,   0.00129
   0.48659,   0.00387
   0.15220,   0.01761
   0.19267,   0.01361
   0.66588,   0.00235
   0.27255,   0.00888
   0.70217,   0.00215
   0.64209,   0.00249
   0.31358,   0.00735
   0.33171,   0.00680
   0.35929,   0.00608
   0.05305,   0.04023
   0.51023,   0.00360
   0.98941,   0.00120
   0.48416,   0.00390
   0.00803,   0.06866
   0.76106,   0.00188
   0.05637,   0.03888
   0.54562,   0.00324
   0.83896,   0.00159
   0.88341,   0.00146
   0.32701,   0.00694
   0.73562,   0.00199
   0.95654,   0.00127
   0.25497,   0.00968
   0.68877,   0.00222
   0.32349,   0.00704
   0.61244,   0.00269
   0.21916,   0.01169
   0.61951,   0.00264
   0.62216,   0.00262
   0.38124,   0.00558
   0.57476,   0.00298
   0.70850,   0.00212
   0.51387,   0.00356
   0.96182,   0.00126
   0.72739,   0.00203
   0.39714,   0.00526
   0.25868,   0.00950
   0.96797,   0.00125
   0.97761,   0.00122
   0.43076,   0.00466
   0.76174,   0.00188
   0.42233,   0.00480
   0.19706,   0.01326
   0.63094,   0.00256
   0.93688,   0.00132
   0.42333,   0.00478
   0.02885,   0.05264
   0.58151,   0.00292
   0.53677,   0.00332
   0.09069,   0.02819
   0.41228,   0.00497
   0.26252,   0.00932
   0.97470,   0.00123
   0.05981,   0.03756
   0.48310,   0.00391
   0.76324,   0.00187
   0.32181,   0.00710
   0.67583,   0.00229
   0.04387,   0.04436
   0.64257,   0.00249
   0.54519,   0.00324
   0.19864,   0.01314
   0.37196,   0.00578
   0.01822,   0.06001
   0.21514,   0.01195
   0.63087,   0.00256
   0.29291,   0.00807
   0.99532,   0.00119
   0.99095,   0.00120
   0.32351,   0.00704
   0.93833,   0.00131
   0.03915,   0.04673
   0.25827,   0.00952
   0.83560,   0.00160
   0.03844,   0.04711
   0.96593,   0.00125
   0.84590,   0.00157
   0.16765,   0.01590
   0.05592,   0.03906
   0.02806,   0.05314
   0.68892,   0.00222
   0.33033,   0.00684
   0.28998,   0.00818
   0.74256,   0.00196
   0.63589,   0.00253
   0.93790,   0.00132
   0.36823,   0.00587
   0.65814,   0.00239
   0.72181,   0.00205
   0.13006,   0.02060
   0.53340,   0.00335
   0.99896,   0.00118
   0.85583,   0.00154
   0.15164,   0.01768
   0.46175,   0.00419
   0.21289,   0.01211
   0.19374,   0.01352
   0.09133,   0.02803
   0.43174,   0.00464
   0.81864,   0.00166
   0.13198,   0.02031
   0.43485,   0.00459
   0.10318,   0.02538
   0.97892,   0.00122
   0.27013,   0.00898
   0.46789,   0.00411
   0.72903,   0.00202
   0.27948,   0.00859
   0.55424,   0.00316
   0.70593,   0.00213
   0.20511,   0.01265
   0.40504,   0.00511
   0.93095,   0.00133
   0.41775,   0.00488
   0.64354,   0.00248
   0.90636,   0.00140
   0.63010,   0.00257
   0.00600,   0.07061
   0.41972,   0.00484
   0.03851,   0.04707
   0.55574,   0.00314
   0.84513,   0.00157
   0.88872,   0.00144
   0.85635,   0.00154
   0.96325,   0.00126
   0.64535,   0.00247
   0.76896,   0.00185
   0.94216,   0.00131
   0.23297,   0.01085
   0.91374,   0.00138
   0.91193,   0.00138
   0.98643,   0.00120
   0.71448,   0.00209
   0.51870,   0.00350
   0.74270,   0.00196
   0.30310,   0.00770
   0.80781,   0.00170
   0.61778,   0.00265
   0.69677,   0.00218
   0.91298,   0.00138
   0.88567,   0.00145
   0.47590,   0.00400
   0.13807,   0.01944
   0.98276,   0.00121
   0.69290,   0.00220
   0.78637,   0.00178
   0.59209,   0.00284
   0.89640,   0.00142
   0.09495,   0.02718
   0.27848,   0.00863
   0.06379,   0.03610
   0.78447,   0.00179
   0.97038,   0.00124
   0.95435,   0.00128
   0.62903,   0.00258
   0.98753,   0.00120
   0.19757,   0.01322
   0.48951,   0.00383
   0.63570,   0.00253
   0.09196,   0.02788
   0.94323,   0.00130
   0.76673,   0.00186
   0.47434,   0.00403
   0.75208,   0.00192
   0.74657,   0.00194
   0.36008,   0.00606
   0.07709,   0.03182
   0.39119,   0.00537
   0.96182,   0.00126
   0.22448,   0.01135
   0.93709,   0.00132
   0.35594,   0.00616
   0.29946,   0.00783
   0.09955,   0.02615
   0.00543,   0.07117
   0.63152,   0.00256
   0.54234,   0.00327
   0.86419,   0.00151
   0.73968,   0.00197
   0.38051,   0.00559
   0.86593,   0.00151
   0.87394,   0.00149
   0.61361,   0.00268
   0.36027,   0.00605
   0.08880,   0.02865
   0.53221,   0.00337
   0.74735,   0.00194
   0.58047,   0.00293
   0.85623,   0.00154
   0.06092,   0.03714
   0.89138,   0.00144
   0.30686,   0.00758
   0.43134,   0.00465
   0.35265,   0.00624
   0.03267,   0.05032
   0.62942,   0.00257
   0.91272,   0.00138
   0.53791,   0.00331
   0.89131,   0.00144
   0.89681,   0.00142
   0.12252,   0.02179
   0.86409,   0.00151
   0.03894,   0.04685
   0.93258,   0.00133
   0.03045,   0.05165
   0.71089,   0.00211
   0.34485,   0.00644
   0.75672,   0.00190
   0.79436,   0.00175
   0.10569,   0.02486
   0.03561,   0.04864
   0.19891,   0.01312
   0.86598,   0.00151
   0.45045,   0.00436
   0.83609,   0.00160
   0.92021,   0.00136
   0.14679,   0.01828
   0.69518,   0.00219
   0.15706,   0.01704
   0.69461,   0.00219
   0.39014,   0.00539
   0.66311,   0.00236
   0.79985,   0.00173
   0.78100,   0.00180
   0.92082,   0.00136
   0.05698,   0.03864
   0.41225,   0.00497
   0.26364,   0.00927
   0.67076,   0.00232
   0.48386,   0.00390
   0.97493,   0.00123
   0.37524,   0.00571
   0.19315,   0.01357
   0.39033,   0.00539
   0.86681,   0.00151
   0.22200,   0.01151
   0.77606,   0.00182
   0.23826,   0.01055
   0.82508,   0.00164
   0.96156,   0.00126
   0.93956,   0.00131
   0.57420,   0.00298
   0.32034,   0.00714
   0.32229,   0.00708
   0.47159,   0.00406
   0.64057,   0.00250
   0.26273,   0.00931
   0.03294,   0.05017
   0.37538,   0.00571
   0.21941,   0.01167
   0.67000,   0.00232
   0.40208,   0.00516
   0.97886,   0.00122
   0.15096,   0.01776
   0.29757,   0.00790
   0.82944,   0.00162
   0.50832,   0.00362
   0.17473,   0.01519
   0.55323,   0.00317
   0.10488,   0.02503
   0.84851,   0.00156
   0.20940,   0.01235
   0.34939,   0.00632
   0.24003,   0.01045
   0.90563,   0.00140
   0.06898,   0.03433
   0.09463,   0.02725
   0.77196,   0.00183
   0.69290,   0.00220
   0.70076,   0.00216
   0.55909,   0.00311
   0.75273,   0.00191
   0.88808,   0.00145
   0.70646,   0.00213
   0.11996,   0.02222
   0.49014,   0.00383
   0.49422,   0.00378
   0.56414,   0.00307
   0.80377,   0.00171
   0.72119,   0.00206
   0.75429,   0.00191
   0.38981,   0.00540
   0.05393,   0.03987
   0.23788,   0.01057
   0.23807,   0.01056
   0.63058,   0.00257
   0.05636,   0.03889
   0.26299,   0.00930
   0.92866,   0.00134
   0.77202,   0.00183
   0.82740,   0.00163
   0.77256,   0.00183
   0.19425,   0.01348
   0.89479,   0.00143
   0.19089,   0.01376
   0.74035,   0.00197
   0.37217,   0.00578
   0.57364,   0.00299
   0.02381,   0.05595
   0.41019,   0.00501
   0.35199,   0.00626
   0.78230,   0.00179
   0.35009,   0.00631
   0.87204,   0.00149
   0.46274,   0.00418
   0.43080,   0.00466
   0.28435,   0.00839
   0.79946,   0.00173
   0.72489,   0.00204
   0.63818,   0.00252
   0.94020,   0.00131
   0.17055,   0.01560
   0.46368,   0.00417
   0.12710,   0.02106
   0.48041,   0.00395
   0.92961,   0.00134
   0.00020,   0.07667
   0.44549,   0.00443
   0.65963,   0.00238
   0.22817,   0.01113
   0.62873,   0.00258
   0.87554,   0.00148
   0.83833,   0.00160
   0.39137,   0.00537
   0.63520,   0.00253
   0.75078,   0.00192
   0.53966,   0.00329
   0.41733,   0.00488
   0.27199,   0.00890
   0.50577,   0.00365
   0.71307,   0.00210
   0.04758,   0.04262
   0.12095,   0.02205
   0.77097,   0.00184
   0.66697,   0.00234
   0.95276,   0.00128
   0.01073,   0.06620
   0.27914,   0.00860
   0.50107,   0.00370
   0.54733,   0.00322
   0.68844,   0.00222
   0.25414,   0.00972
   0.11839,   0.02249
   0.32452,   0.00701
   0.70551,   0.00213
   0.37338,   0.00575
   0.46441,   0.00416
   0.65676,   0.00240
   0.80032,   0.00173
   0.44268,   0.00447
   0.16710,   0.01595
   0.52650,   0.00342
   0.89474,   0.00143
   0.75387,   0.00191
   0.56404,   0.00307
   0.41192,   0.00498
   0.57666,   0.00296
   0.99439,   0.00119
   0.45734,   0.00426
   0.98173,   0.00122
   0.44574,   0.00443
   0.28270,   0.00846
   0.75255,   0.00192
   0.33640,   0.00667
   0.66506,   0.00235
   0.37078,   0.00581
   0.18559,   0.01420
   0.78225,   0.00179
   0.16467,   0.01621
   0.13165,   0.02036
   0.44989,   0.00436
   0.03247,   0.05044
   0.99100,   0.00120
   0.28264,   0.00846
   0.24436,   0.01022
   0.25296,   0.00978
   0.94689,   0.00129
   0.69191,   0.00220
   0.78642,   0.00178
   0.59849,   0.00279
   0.93592,   0.00132
   0.02524,   0.05498
   0.13950,   0.01924
   0.37379,   0.00574
   0.28015,   0.00856
   0.05406,   0.03982
   0.15298,   0.01752
   0.43154,   0.00465
   0.22085,   0.01158
   0.39721,   0.00525
   0.30719,   0.00756
   0.37967,   0.00561
   0.40983,   0.00502
   0.45765,   0.00425
   0.79875,   0.00173
   0.78055,   0.00180
   0.18751,   0.01404
   0.09511,   0.02714
   0.75823,   0.00189
   0.27054,   0.00896
   0.92037,   0.00136
   0.81150,   0.00169
   0.62125,   0.00263
   0.03286,   0.05022
   0.78826,   0.00177
   0.43403,   0.00461
   0.85538,   0.00154
   0.03983,   0.04638
   0.36818,   0.00587
   0.32252,   0.00707
   0.10721,   0.02456
   0.03169,   0.05090
   0.71783,   0.00207
   0.15948,   0.01677
   0.73457,   0.00199
   0.44572,   0.00443
   0.49426,   0.00378
   0.35274,   0.00624
   0.84808,   0.00156
   0.81784,   0.00166
   0.83366,   0.00161
   0.49550,   0.00376
   0.43816,   0.00454
   0.94903,   0.00129
   0.23445,   0.01076
   0.69355,   0.00219
   0.93325,   0.00133
   0.78524,   0.00178
   0.07638,   0.03203
   0.26869,   0.00904
   0.81737,   0.00167
   0.33585,   0.00669
   0.50014,   0.00371
   0.19362,   0.01353
   0.47878,   0.00397
   0.34812,   0.00636
   0.50636,   0.00364
   0.50385,   0.00367
   0.01289,   0.06431
   0.23266,   0.01086
   0.40149,   0.00517
   0.78068,   0.00180
   0.97746,   0.00122
   0.70826,   0.00212
   0.52721,   0.00342
   0.78201,   0.00180
   0.35813,   0.00611
   0.23933,   0.01049
   0.36746,   0.00588
   0.44955,   0.00437
   0.72433,   0.00204
   0.21545,   0.01193
   0.86265,   0.00152
   0.15834,   0.01690
   0.96006,   0.00126
   0.72393,   0.00204
   0.55167,   0.00318
   0.00849,   0.06823
   0.21104,   0.01223
   0.20522,   0.01265
   0.83857,   0.00159
   0.10651,   0.02470
   0.33049,   0.00684
   0.58601,   0.00289
   0.42694,   0.00472
   0.91474,   0.00137
   0.70609,   0.00213
   0.83836,   0.00160
   0.28117,   0.00852
   0.39866,   0.00523
   0.78708,   0.00178
   0.67232,   0.00231
   0.86419,   0.00151
   0.83683,   0.00160
   0.16738,   0.01593
   0.74045,   0.00197
   0.11711,   0.02271
   0.41038,   0.00501
   0.34858,   0.00634
   0.07793,   0.03158
   0.45919,   0.00423
   0.32605,   0.00697
   0.34223,   0.00651
   0.90093,   0.00141
   0.68565,   0.00224
   0.72166,   0.00205
   0.68689,   0.00223
   0.86369,   0.00152
   0.56526,   0.00306
   0.80839,   0.00170
   0.91724,   0.00137
   0.61161,   0.00270
   0.88239,   0.00146
   0.78748,   0.00177
   0.33608,   0.00668
   0.49077,   0.00382
   0.91792,   0.00137
   0.50765,   0.00362
   0.15635,   0.01712
   0.01347,   0.06382
   0.12162,   0.02194
   0.18070,   0.01464
   0.69795,   0.00217
   0.00057,   0.07626
   0.36649,   0.00591
   0.91228,   0.00138
   0.47602,   0.00400
   0.68876,   0.00222
   0.79395,   0.00175
   0.25078,   0.00989
   0.50199,   0.00369
   0.43907,   0.00453
   0.06539,   0.03554
   0.35713,   0.00613
   0.48184,   0.00393
   0.27000,   0.00899
   0.13950,   0.01924
   0.39088,   0.00538
   0.56289,   0.00308
   0.79924,   0.00173
   0.04210,   0.04523
   0.56798,   0.00304
   0.50721,   0.00363
   0.07172,   0.03345
   0.70806,   0.00212
   0.25231,   0.00981
   0.69112,   0.00221
   0.44401,   0.00445
   0.70269,   0.00215
   0.58212,   0.00292
   0.79007,   0.00176
   0.68892,   0.00222
   0.14933,   0.01796
   0.85121,   0.00155
   0.84468,   0.00157
   0.17480,   0.01519
   0.81837,   0.00166
   0.97803,   0.00122
   0.69654,   0.00218
   0.10627,   0.02475
   0.32006,   0.00715
   0.06591,   0.03536
   0.35128,   0.00628
   0.27827,   0.00864
   0.37829,   0.00564
   0.93173,   0.00133
   0.95431,   0.00128
   0.09709,   0.02669
   0.74478,   0.00195
   0.37857,   0.00564
   0.46305,   0.00418
   0.01098,   0.06597
   0.62421,   0.00261
   0.66996,   0.00232
   0.40701,   0.00507
   0.12867,   0.02081
   0.64257,   0.00249
   0.34003,   0.00657
   0.23844,   0.01054
   0.23327,   0.01083
   0.45082,   0.00435
   0.32527,   0.00699
   0.55360,   0.00316
   0.47369,   0.00403
   0.76840,   0.00185
   0.34617,   0.00641
   0.68627,   0.00223
   0.42862,   0.00469
   0.08047,   0.03086
   0.21167,   0.01219
   0.12700,   0.02107
   0.30520,   0.00763
   0.44277,   0.00447
   0.89072,   0.00144
   0.85422,   0.00155
   0.77776,   0.00181
   0.21481,   0.01198
   0.85851,   0.00153
   0.55800,   0.00312
   0.10661,   0.02468
   0.33254,   0.00678
   0.80662,   0.00170
   0.27716,   0.00868
   0.00194,   0.07478
   0.66794,   0.00233
   0.10488,   0.02503
   0.32927,   0.00687
   0.27053,   0.00896
   0.53712,   0.00332
   0.63729,   0.00252
   0.27349,   0.00884
   0.14235,   0.01885
   0.50334,   0.00367
   0.00136,   0.07539
   0.31226,   0.00740
   0.79678,   0.00174
   0.79276,   0.00175
   0.68110,   0.00226
   0.65222,   0.00243
   0.94314,   0.00130
   0.90001,   0.00141
   0.49186,   0.00381
   0.26851,   0.00905
   0.14007,   0.01916
   0.23472,   0.01075
   0.91488,   0.00137
   0.57603,   0.00297
   0.02086,   0.05804
   0.05724,   0.03854
   0.39819,   0.00524
   0.89312,   0.00143
   0.86162,   0.00152
   0.80126,   0.00172
   0.23157,   0.01093
   0.87904,   0.00147
   0.03605,   0.04840
   0.85980,   0.00153
   0.36504,   0.00594
   0.81965,   0.00166
   0.45451,   0.00430
   0.25689,   0.00959
   0.44279,   0.00447
   0.86732,   0.00151
   0.86490,   0.00151
   0.02288,   0.05660
   0.69502,   0.00219
   0.14217,   0.01888
   0.65983,   0.00238
   0.07270,   0.03314
   0.16261,   0.01643
   0.07756,   0.03168
   0.59727,   0.00280
   0.02441,   0.05554
   0.30890,   0.00751
   0.86822,   0.00150
