x1,y1
   0.08111,   2.99331
   0.30974,  14.34614
   0.74201,  58.94839
   0.33745,  16.29775
   0.47543,  27.86539
   0.07469,   2.79690
   0.20575,   8.13315
   0.59926,  40.87254
   0.46871,  27.23039
   0.26584,  11.50995
   0.70264,  53.63362
   0.23812,   9.87945
   0.96451,  93.70492
   0.96870,  94.43690
   0.89328,  81.70608
   0.83520,  72.53009
   0.23186,   9.52832
   0.75188,  60.32093
   0.46299,  26.69638
   0.03864,   1.81684
   0.41702,  22.59181
   0.67239,  49.72023
   0.70830,  54.38194
   0.31409,  14.64447
   0.02356,   1.46951
   0.94245,  89.90183
   0.40307,  21.41419
   0.47593,  27.91328
   0.26034,  11.17642
   0.01747,   1.33961
   0.93818,  89.17345
   0.89984,  82.77719
   0.91919,  85.97508
   0.50521,  30.76679
   0.21679,   8.70917
   0.03861,   1.81622
   0.96524,  93.83276
   0.50860,  31.10589
   0.79814,  66.95976
   0.96382,  93.58562
   0.47825,  28.13414
   0.40431,  21.51802
   0.61672,  42.90600
   0.65505,  47.54361
   0.75024,  60.09166
   0.32567,  15.45310
   0.30619,  14.10528
   0.69611,  52.77589
   0.51959,  32.21924
   0.02462,   1.49283
   0.91442,  85.18142
   0.56000,  36.47945
   0.25834,  11.05651
   0.37643,  19.25275
   0.62509,  43.89838
   0.19509,   7.59475
   0.54766,  35.15022
   0.95014,  91.21893
   0.76229,  61.78388
   0.04628,   2.00697
   0.91162,  84.71682
   0.03265,   1.67461
   0.72622,  56.78671
   0.23840,   9.89513
   0.45518,  25.97435
   0.80196,  67.52355
   0.64864,  46.75172
   0.00689,   1.12839
   0.90374,  83.41670
   0.77534,  63.64500
   0.01829,   1.35670
   0.13694,   4.98437
   0.36772,  18.57137
   0.64072,  45.78234
   0.28864,  12.94396
   0.28668,  12.81755
   0.61991,  43.28297
   0.68381,  51.17995
   0.31788,  14.90655
   0.61905,  43.18111
   0.33845,  16.37038
   0.30319,  13.90314
   0.21645,   8.69161
   0.30780,  14.21470
   0.57244,  37.84440
   0.91613,  85.46576
   0.12110,   4.36828
   0.38696,  20.09338
   0.25825,  11.05078
   0.25918,  11.10680
   0.45859,  26.28825
   0.86996,  77.95621
   0.85550,  75.67513
   0.00506,   1.09357
   0.04283,   1.91997
   0.48441,  28.72519
   0.46690,  27.06076
   0.00172,   1.03157
   0.50267,  30.51328
   0.66788,  49.15017
   0.76966,  62.83216
   0.79402,  66.35439
   0.71744,  55.60223
   0.31186,  14.49158
   0.08161,   3.00898
   0.35943,  17.93371
   0.04325,   1.93060
   0.16642,   6.23930
   0.85564,  75.69691
   0.55774,  36.23433
   0.59073,  39.89721
   0.57030,  37.60769
   0.52942,  33.23080
   0.66054,  48.22768
   0.45377,  25.84583
   0.06946,   2.64159
   0.80611,  68.13952
   0.15206,   5.61040
   0.03490,   1.72730
   0.11788,   4.24776
   0.47834,  28.14280
   0.35604,  17.67607
   0.33138,  15.85938
   0.26031,  11.17430
   0.66355,  48.60426
   0.31665,  14.82128
   0.46288,  26.68583
   0.28886,  12.95810
   0.07479,   2.79996
   0.81343,  69.23192
   0.52991,  33.28143
   0.08991,   3.27386
   0.50344,  30.58976
   0.42741,  23.48974
   0.35103,  17.29920
   0.72536,  56.67010
   0.61501,  42.70446
   0.20481,   8.08448
   0.43927,  24.53529
   0.93665,  88.91486
   0.44693,  25.22339
   0.46346,  26.73919
   0.63208,  44.73587
   0.96887,  94.46596
   0.89756,  82.40292
   0.25331,  10.75755
   0.29039,  13.05756
   0.90874,  84.24071
   0.25576,  10.90237
   0.99305,  98.74350
   0.29216,  13.17262
   0.94907,  91.03408
   0.28471,  12.69087
   0.28353,  12.61533
   0.29091,  13.09122
   0.78369,  64.84940
   0.60450,  41.47714
   0.97062,  94.77258
   0.74197,  58.94324
   0.36643,  18.47174
   0.56803,  37.35806
   0.68897,  51.84715
   0.70569,  54.03608
   0.53717,  34.03946
   0.79297,  66.20070
   0.66121,  48.31123
   0.41475,  22.39826
   0.17358,   6.56565
   0.99636,  99.33731
   0.64433,  46.22336
   0.47591,  27.91139
   0.67081,  49.51973
   0.96720,  94.17377
   0.74467,  59.31624
   0.85764,  76.00964
   0.31333,  14.59239
   0.28538,  12.73344
   0.60516,  41.55457
   0.64609,  46.43892
   0.34324,  16.72140
   0.59065,  39.88722
   0.86085,  76.51503
   0.26857,  11.67706
   0.45676,  26.11975
   0.06024,   2.37882
   0.60454,  41.48221
   0.17597,   6.67615
   0.84339,  73.79139
   0.09808,   3.54527
   0.15345,   5.67003
   0.97755,  95.99138
   0.38408,  19.86167
   0.26739,  11.60459
   0.97900,  96.24760
   0.27247,  11.91807
   0.23081,   9.47009
   0.58277,  38.99647
   0.79342,  66.26653
   0.96656,  94.06293
   0.00320,   1.05887
   0.79051,  65.84137
   0.34119,  16.57077
   0.23445,   9.67251
   0.66190,  48.39737
   0.12000,   4.32692
   0.16788,   6.30544
   0.88471,  80.31792
   0.90150,  83.04935
   0.73489,  57.96823
   0.12864,   4.65662
   0.99311,  98.75492
   0.53248,  33.54927
   0.00297,   1.05466
   0.40530,  21.60068
   0.49074,  29.33870
   0.01202,   1.22849
   0.05417,   2.21332
   0.01458,   1.28003
   0.41381,  22.31818
   0.53941,  34.27602
   0.82927,  71.62374
   0.14470,   5.30105
   0.94599,  90.50691
   0.11983,   4.32053
   0.28841,  12.92915
   0.39347,  20.62255
   0.24275,  10.14303
   0.48191,  28.48479
   0.34635,  16.95076
   0.69992,  53.27513
   0.12780,   4.62382
   0.09349,   3.39130
   0.14954,   5.50347
   0.51885,  32.14380
   0.49837,  30.08748
   0.11826,   4.26188
   0.63079,  44.58044
   0.86568,  77.27778
   0.46097,  26.50849
   0.01048,   1.19798
   0.48333,  28.62133
   0.33151,  15.86889
   0.30080,  13.74339
   0.08306,   3.05443
   0.94922,  91.06017
   0.48659,  28.93532
   0.15220,   5.61638
   0.19267,   7.47536
   0.66588,  48.89713
   0.27255,  11.92284
   0.70217,  53.57156
   0.64209,  45.94897
   0.31358,  14.60965
   0.33171,  15.88338
   0.35929,  17.92289
   0.05305,   2.18344
   0.51023,  31.26968
   0.98941,  98.09422
   0.48416,  28.70065
   0.00803,   1.15027
   0.76106,  61.61096
   0.05637,   2.27244
   0.54562,  34.93333
   0.83896,  73.10661
   0.88341,  80.10746
   0.32701,  15.54800
   0.73562,  58.06873
   0.95654,  92.32246
   0.25497,  10.85580
   0.68877,  51.82156
   0.32349,  15.29932
   0.61244,  42.40356
   0.21916,   8.83571
   0.61951,  43.23512
   0.62216,  43.54971
   0.38124,  19.63497
   0.57476,  38.10204
   0.70850,  54.40885
   0.51387,  31.63747
   0.96182,  93.23647
   0.72739,  56.94561
   0.39714,  20.92332
   0.25868,  11.07681
   0.96797,  94.30979
   0.97761,  96.00121
   0.43076,  23.78285
   0.76174,  61.70643
   0.42233,  23.04823
   0.19706,   7.69311
   0.63094,  44.59849
   0.93688,  88.95327
   0.42333,  23.13466
   0.02885,   1.58724
   0.58151,  38.85553
   0.53677,  33.99806
   0.09069,   3.29926
   0.41228,  22.18840
   0.26252,  11.30811
   0.97470,  95.48877
   0.05981,   2.36690
   0.48310,  28.59882
   0.76324,  61.91825
   0.32181,  15.18130
   0.67583,  50.15810
   0.04387,   1.94617
   0.64257,  46.00743
   0.54519,  34.88778
   0.19864,   7.77195
   0.37196,  18.90194
   0.01822,   1.35538
   0.21514,   8.62206
   0.63087,  44.59100
   0.29291,  13.22223
   0.99532,  99.14963
   0.99095,  98.36771
   0.32351,  15.30014
   0.93833,  89.19907
   0.03915,   1.82937
   0.25827,  11.05199
   0.83560,  72.59100
   0.03844,   1.81219
   0.96593,  93.95216
   0.84590,  74.17944
   0.16765,   6.29484
   0.05592,   2.26039
   0.02806,   1.56928
   0.68892,  51.83983
   0.33033,  15.78413
   0.28998,  13.03122
   0.74256,  59.02503
   0.63589,  45.19576
   0.93790,  89.12563
   0.36823,  18.61081
   0.65814,  47.92828
   0.72181,  56.18999
   0.13006,   4.71169
   0.53340,  33.64567
   0.99896,  99.80363
   0.85583,  75.72701
   0.15164,   5.59282
   0.46175,  26.58114
   0.21289,   8.50332
   0.19374,   7.52792
   0.09133,   3.32018
   0.43174,  23.86873
   0.81864,  70.01426
   0.13198,   4.78713
   0.43485,  24.14303
   0.10318,   3.72005
   0.97892,  96.23305
   0.27013,  11.77292
   0.46789,  27.15386
   0.72903,  57.16829
   0.27948,  12.35751
   0.55424,  35.85635
   0.70593,  54.06805
   0.20511,   8.10020
   0.40504,  21.57867
   0.93095,  87.94958
   0.41775,  22.65456
   0.64354,  46.12611
   0.90636,  83.84814
   0.63010,  44.49784
   0.00600,   1.11142
   0.41972,  22.82333
   0.03851,   1.81388
   0.55574,  36.01837
   0.84513,  74.06034
   0.88872,  80.96610
   0.85635,  75.80795
   0.96325,  93.48672
   0.64535,  46.34834
   0.76896,  62.73195
   0.94216,  89.85120
   0.23297,   9.58985
   0.91374,  85.06818
   0.91193,  84.76740
   0.98643,  97.56260
   0.71448,  55.20613
   0.51870,  32.12814
   0.74270,  59.04336
   0.30310,  13.89746
   0.80781,  68.39228
   0.61778,  43.03144
   0.69677,  52.86260
   0.91298,  84.94302
   0.88567,  80.47239
   0.47590,  27.91012
   0.13807,   5.02984
   0.98276,  96.91123
   0.69290,  52.35780
   0.78637,  65.23811
   0.59209,  40.05161
   0.89640,  82.21437
   0.09495,   3.43980
   0.27848,  12.29433
   0.06379,   2.47833
   0.78447,  64.96191
   0.97038,  94.73106
   0.95435,  91.94314
   0.62903,  44.36924
   0.98753,  97.75921
   0.19757,   7.71864
   0.48951,  29.21958
   0.63570,  45.17340
   0.09196,   3.34075
   0.94323,  90.03374
   0.76673,  62.41362
   0.47434,  27.76217
   0.75208,  60.34901
   0.74657,  59.58043
   0.36008,  17.98352
   0.07709,   2.86961
   0.39119,  20.43663
   0.96182,  93.23652
   0.22448,   9.12257
   0.93709,  88.98891
   0.35594,  17.66853
   0.29946,  13.65403
   0.09955,   3.59525
   0.00543,   1.10059
   0.63152,  44.66871
   0.54234,  34.58547
   0.86419,  77.04111
   0.73968,  58.62671
   0.38051,  19.57666
   0.86593,  77.31675
   0.87394,  78.58949
   0.61361,  42.53965
   0.36027,  17.99762
   0.08880,   3.23780
   0.53221,  33.52087
   0.74735,  59.68825
   0.58047,  38.73841
   0.85623,  75.78899
   0.06092,   2.39782
   0.89138,  81.39739
   0.30686,  14.15042
   0.43134,  23.83402
   0.35265,  17.42112
   0.03267,   1.67511
   0.62942,  44.41638
   0.91272,  84.89944
   0.53791,  34.11818
   0.89131,  81.38564
   0.89681,  82.28112
   0.12252,   4.42174
   0.86409,  77.02601
   0.03894,   1.82413
   0.93258,  88.22533
   0.03045,   1.62376
   0.71089,  54.72657
   0.34485,  16.83996
   0.75672,  60.99924
   0.79436,  66.40459
   0.10569,   3.80790
   0.03561,   1.74422
   0.19891,   7.78560
   0.86598,  77.32393
   0.45045,  25.54257
   0.83609,  72.66709
   0.92021,  86.14637
   0.14679,   5.38793
   0.69518,  52.65419
   0.15706,   5.82554
   0.69461,  52.58096
   0.39014,  20.35110
   0.66311,  48.55017
   0.79985,  67.21209
   0.78100,  64.45969
   0.92082,  86.24775
   0.05698,   2.28924
   0.41225,  22.18569
   0.26364,  11.37595
   0.67076,  49.51329
   0.48386,  28.67243
   0.97493,  95.52882
   0.37524,  19.15915
   0.19315,   7.49902
   0.39033,  20.36648
   0.86681,  77.45605
   0.22200,   8.98849
   0.77606,  63.74768
   0.23826,   9.88726
   0.82508,  70.98619
   0.96156,  93.19271
   0.93956,  89.40902
   0.57420,  38.03996
   0.32034,  15.07794
   0.32229,  15.21457
   0.47159,  27.50170
   0.64057,  45.76369
   0.26273,  11.32079
   0.03294,   1.68134
   0.37538,  19.16992
   0.21941,   8.84914
   0.67000,  49.41706
   0.40208,  21.33175
   0.97886,  96.22240
   0.15096,   5.56363
   0.29757,  13.52868
   0.82944,  71.64952
   0.50832,  31.07738
   0.17473,   6.61880
   0.55323,  35.74767
   0.10488,   3.77936
   0.84851,  74.58435
   0.20940,   8.32134
   0.34939,  17.17647
   0.24003,   9.98748
   0.90563,  83.72725
   0.06898,   2.62769
   0.09463,   3.42939
   0.77196,  63.15965
   0.69290,  52.35733
   0.70076,  53.38617
   0.55909,  36.38074
   0.75273,  60.43933
   0.88808,  80.86201
   0.70646,  54.13801
   0.11996,   4.32547
   0.49014,  29.28084
   0.49422,  29.67921
   0.56414,  36.93060
   0.80377,  67.79210
   0.72119,  56.10594
   0.75429,  60.65711
   0.38981,  20.32435
   0.05393,   2.20685
   0.23788,   9.86543
   0.23807,   9.87654
   0.63058,  44.55570
   0.05636,   2.27227
   0.26299,  11.33640
   0.92866,  87.56324
   0.77202,  63.16887
   0.82740,  71.33965
   0.77256,  63.24655
   0.19425,   7.55354
   0.89479,  81.95129
   0.19089,   7.38821
   0.74035,  58.71907
   0.37217,  18.91834
   0.57364,  37.97704
   0.02381,   1.47490
   0.41019,  22.01185
   0.35199,  17.37122
   0.78230,  64.64790
   0.35009,  17.22922
   0.87204,  78.28605
   0.46274,  26.67221
   0.43080,  23.78593
   0.28435,  12.66791
   0.79946,  67.15559
   0.72489,  56.60682
   0.63818,  45.47298
   0.94020,  89.51772
   0.17055,   6.42630
   0.46368,  26.76011
   0.12710,   4.59677
   0.48041,  28.34002
   0.92961,  87.72367
   0.00020,   1.00408
   0.44549,  25.09353
   0.65963,  48.11370
   0.22817,   9.32436
   0.62873,  44.33418
   0.87554,  78.84592
   0.83833,  73.01092
   0.39137,  20.45124
   0.63520,  45.11219
   0.75078,  60.16729
   0.53966,  34.30170
   0.41733,  22.61845
   0.27199,  11.88824
   0.50577,  30.82200
   0.71307,  55.01674
   0.04758,   2.04033
   0.12095,   4.36261
   0.77097,  63.01837
   0.66697,  49.03534
   0.95276,  91.66981
   0.01073,   1.20283
   0.27914,  12.33633
   0.50107,  30.35425
   0.54733,  35.11512
   0.68844,  51.77827
   0.25414,  10.80616
   0.11839,   4.26682
   0.32452,  15.37176
   0.70551,  54.01286
   0.37338,  19.01258
   0.46441,  26.82779
   0.65676,  47.75703
   0.80032,  67.28138
   0.44268,  24.84091
   0.16710,   6.27018
   0.52650,  32.92899
   0.89474,  81.94273
   0.75387,  60.59836
   0.56404,  36.91958
   0.41192,  22.15773
   0.57666,  38.31339
   0.99439,  98.98321
   0.45734,  26.17308
   0.98173,  96.72981
   0.44574,  25.11618
   0.28270,  12.56210
   0.75255,  60.41355
   0.33640,  16.22122
   0.66506,  48.79423
   0.37078,  18.80962
   0.18559,   7.13104
   0.78225,  64.64082
   0.16467,   6.16108
   0.13165,   4.77417
   0.44989,  25.49149
   0.03247,   1.67032
   0.99100,  98.37832
   0.28264,  12.55855
   0.24436,  10.23520
   0.25296,  10.73669
   0.94689,  90.66063
   0.69191,  52.22857
   0.78642,  65.24571
   0.59849,  40.78330
   0.93592,  88.79104
   0.02524,   1.50644
   0.13950,   5.08785
   0.37379,  19.04540
   0.28015,  12.39979
   0.05406,   2.21024
   0.15298,   5.64999
   0.43154,  23.85093
   0.22085,   8.92659
   0.39721,  20.92941
   0.30719,  14.17277
   0.37967,  19.50969
   0.40983,  21.98110
   0.45765,  26.20141
   0.79875,  67.05061
   0.78055,  64.39505
   0.18751,   7.22346
   0.09511,   3.44535
   0.75823,  61.21186
   0.27054,  11.79877
   0.92037,  86.17210
   0.81150,  68.94316
   0.62125,  43.44198
   0.03286,   1.67934
   0.78826,  65.51247
   0.43403,  24.07084
   0.85538,  75.65659
   0.03983,   1.84585
   0.36818,  18.60711
   0.32252,  15.23069
   0.10721,   3.86130
   0.03169,   1.65230
   0.71783,  55.65416
   0.15948,   5.93112
   0.73457,  57.92475
   0.44572,  25.11424
   0.49426,  29.68333
   0.35274,  17.42790
   0.84808,  74.51741
   0.81784,  69.89380
   0.83366,  72.29391
   0.49550,  29.80518
   0.43816,  24.43657
   0.94903,  91.02812
   0.23445,   9.67250
   0.69355,  52.44198
   0.93325,  88.33813
   0.78524,  65.07359
   0.07638,   2.84806
   0.26869,  11.68434
   0.81737,  69.82294
   0.33585,  16.18133
   0.50014,  30.26264
   0.19362,   7.52225
   0.47878,  28.18468
   0.34812,  17.08243
   0.50636,  30.88130
   0.50385,  30.63058
   0.01289,   1.24596
   0.23266,   9.57301
   0.40149,  21.28261
   0.78068,  64.41344
   0.97746,  95.97494
   0.70826,  54.37635
   0.52721,  33.00214
   0.78201,  64.60625
   0.35813,  17.83456
   0.23933,   9.94806
   0.36746,  18.55138
   0.44955,  25.46059
   0.72433,  56.53137
   0.21545,   8.63823
   0.86265,  76.79816
   0.15834,   5.88154
   0.96006,  92.93221
   0.72393,  56.47615
   0.55167,  35.57928
   0.00849,   1.15911
   0.21104,   8.40679
   0.20522,   8.10582
   0.83857,  73.04781
   0.10651,   3.83671
   0.33049,  15.79558
   0.58601,  39.36141
   0.42694,  23.44891
   0.91474,  85.23453
   0.70609,  54.08868
   0.83836,  73.01543
   0.28117,  12.46470
   0.39866,  21.04830
   0.78708,  65.34159
   0.67232,  49.71107
   0.86419,  77.04240
   0.83683,  72.78008
   0.16738,   6.28266
   0.74045,  58.73320
   0.11711,   4.21949
   0.41038,  22.02744
   0.34858,  17.11640
   0.07793,   2.89515
   0.45919,  26.34358
   0.32605,  15.47962
   0.34223,  16.64669
   0.90093,  82.95567
   0.68565,  51.41709
   0.72166,  56.16993
   0.68689,  51.57720
   0.86369,  76.96310
   0.56526,  37.05340
   0.80839,  68.47841
   0.91724,  85.64960
   0.61161,  42.30585
   0.88239,  79.94360
   0.78748,  65.40023
   0.33608,  16.19832
   0.49077,  29.34157
   0.91792,  85.76391
   0.50765,  31.01060
   0.15635,   5.79505
   0.01347,   1.25770
   0.12162,   4.38768
   0.18070,   6.89770
   0.69795,  53.01712
   0.00057,   1.01078
   0.36649,  18.47627
   0.91228,  84.82571
   0.47602,  27.92164
   0.68876,  51.81925
   0.79395,  66.34495
   0.25078,  10.60828
   0.50199,  30.44586
   0.43907,  24.51743
   0.06539,   2.52398
   0.35713,  17.75900
   0.48184,  28.47732
   0.27000,  11.76522
   0.13950,   5.08787
   0.39088,  20.41079
   0.56289,  36.79391
   0.79924,  67.12306
   0.04210,   1.90176
   0.56798,  37.35230
   0.50721,  30.96634
   0.07172,   2.70814
   0.70806,  54.35102
   0.25231,  10.69816
   0.69112,  52.12566
   0.44401,  24.95995
   0.70269,  53.64054
   0.58212,  38.92390
   0.79007,  65.77747
   0.68892,  51.83984
   0.14933,   5.49451
   0.85121,  75.00539
   0.84468,  73.98965
   0.17480,   6.62164
   0.81837,  69.97299
   0.97803,  96.07648
   0.69654,  52.83283
   0.10627,   3.82824
   0.32006,  15.05868
   0.06591,   2.53876
   0.35128,  17.31815
   0.27827,  12.28129
   0.37829,  19.39991
   0.93173,  88.08031
   0.95431,  91.93685
   0.09709,   3.51161
   0.74478,  59.33242
   0.37857,  19.42216
   0.46305,  26.70189
   0.01098,   1.20792
   0.62421,  43.79335
   0.66996,  49.41294
   0.40701,  21.74389
   0.12867,   4.65748
   0.64257,  46.00776
   0.34003,  16.48553
   0.23844,   9.89742
   0.23327,   9.60687
   0.45082,  25.57601
   0.32527,  15.42474
   0.55360,  35.78709
   0.47369,  27.70025
   0.76840,  62.65249
   0.34617,  16.93777
   0.68627,  51.49801
   0.42862,  23.59546
   0.08047,   2.97338
   0.21167,   8.43986
   0.12700,   4.59310
   0.30520,  14.03845
   0.44277,  24.84891
   0.89072,  81.28981
   0.85422,  75.47458
   0.77776,  63.99237
   0.21481,   8.60463
   0.85851,  76.14616
   0.55800,  36.26198
   0.10661,   3.83999
   0.33254,  15.94260
   0.80662,  68.21456
   0.27716,  12.21098
   0.00194,   1.03562
   0.66794,  49.15672
   0.10488,   3.77946
   0.32927,  15.70873
   0.27053,  11.79803
   0.53712,  34.03516
   0.63729,  45.36604
   0.27349,  11.98141
   0.14235,   5.20424
   0.50334,  30.57975
   0.00136,   1.02514
   0.31226,  14.51871
   0.79678,  66.76044
   0.79276,  66.16996
   0.68110,  50.83190
   0.65222,  47.19317
   0.94314,  90.01979
   0.90001,  82.80425
   0.49186,  29.44858
   0.26851,  11.67303
   0.14007,   5.11113
   0.23472,   9.68777
   0.91488,  85.25742
   0.57603,  38.24273
   0.02086,   1.41111
   0.05724,   2.29636
   0.39819,  21.00980
   0.89312,  81.68043
   0.86162,  76.63680
   0.80126,  67.41998
   0.23157,   9.51207
   0.87904,  79.40584
   0.03605,   1.75473
   0.85980,  76.34891
   0.36504,  18.36409
   0.81965,  70.16544
   0.45451,  25.91340
   0.25689,  10.96963
   0.44279,  24.85065
   0.86732,  77.53756
   0.86490,  77.15401
   0.02288,   1.45482
   0.69502,  52.63435
   0.14217,   5.19691
   0.65983,  48.13960
   0.07270,   2.73727
   0.16261,   6.06919
   0.07756,   2.88397
   0.59727,  40.64351
   0.02441,   1.48808
   0.30890,  14.28891
   0.86822,  77.67950
