x1,y1
   9.03129,   2.20070
  31.66393,   3.45518
  74.45564,   4.31020
  34.40752,   3.53828
  48.06644,   3.87258
   8.39633,   2.12779
  21.37054,   3.06201
  60.32480,   4.09974
  47.40102,   3.85864
  27.31895,   3.30758
  70.55847,   4.25644
  24.57475,   3.20172
  96.48143,   4.56935
  96.89651,   4.57364
  89.43056,   4.49346
  83.68106,   4.42701
  23.95477,   3.17617
  75.43320,   4.32325
  46.83539,   3.84664
   4.82694,   1.57421
  42.28392,   3.74441
  67.56383,   4.21307
  71.11852,   4.26435
  32.09491,   3.46870
   3.33456,   1.20434
  94.29823,   4.54646
  40.90301,   3.71120
  48.11632,   3.87362
  26.77426,   3.28744
   2.73158,   1.00488
  93.87487,   4.54196
  90.08017,   4.50070
  91.99503,   4.52173
  51.01460,   3.93211
  22.46244,   3.11184
   4.82441,   1.57369
  96.55404,   4.57010
  51.34991,   3.93866
  80.01184,   4.38217
  96.41363,   4.56865
  48.34579,   3.87838
  41.02627,   3.71421
  62.05294,   4.12799
  65.84706,   4.18733
  75.27069,   4.32109
  33.24147,   3.50380
  31.31269,   3.44402
  69.91172,   4.24723
  52.43820,   3.95964
   3.43997,   1.23546
  91.52316,   4.51659
  56.43804,   4.03314
  26.57647,   3.28003
  38.26575,   3.64456
  62.88144,   4.14125
  20.31443,   3.01133
  55.21638,   4.01126
  95.05946,   4.55450
  76.46300,   4.33681
   5.58343,   1.71980
  91.24591,   4.51356
   4.23476,   1.44333
  72.89265,   4.28899
  24.60217,   3.20283
  46.06153,   3.82998
  80.38998,   4.38689
  65.21275,   4.17766
   1.68481,   0.52166
  90.46602,   4.50497
  77.75560,   4.35357
   2.81250,   1.03407
  14.55828,   2.67816
  37.40396,   3.62178
  64.42891,   4.16556
  29.57549,   3.38695
  29.38177,   3.38037
  62.36878,   4.13306
  68.69418,   4.22966
  32.46991,   3.48031
  62.28357,   4.13170
  34.50636,   3.54114
  31.01561,   3.43449
  22.42969,   3.11039
  31.47263,   3.44912
  57.66958,   4.05473
  91.69247,   4.51844
  12.99047,   2.56422
  39.30820,   3.67143
  26.56699,   3.27967
  26.65956,   3.28315
  46.39928,   3.83728
  87.12209,   4.46731
  85.69060,   4.45074
   1.50314,   0.40755
   5.24194,   1.65669
  48.95547,   3.89091
  47.22195,   3.85486
   1.17226,   0.15894
  50.76270,   3.92716
  67.11790,   4.20645
  77.19341,   4.34631
  79.60403,   4.37706
  72.02359,   4.27699
  31.87460,   3.46181
   9.08105,   2.20619
  36.58303,   3.59958
   5.28406,   1.66469
  17.47645,   2.86085
  85.70437,   4.45090
  56.21445,   4.02917
  59.48066,   4.08565
  57.45762,   4.05105
  53.41078,   3.97801
  66.39077,   4.19556
  45.92268,   3.82696
   7.87828,   2.06411
  80.80133,   4.39199
  16.05490,   2.77601
   4.45697,   1.49447
  12.67111,   2.53932
  48.35477,   3.87856
  36.24722,   3.59036
  33.80622,   3.52064
  26.77078,   3.28731
  66.68843,   4.20003
  32.34826,   3.47656
  46.82417,   3.84640
  29.59710,   3.38768
   8.40638,   2.12899
  81.52629,   4.40093
  53.45906,   3.97892
   9.90321,   2.29286
  50.83881,   3.92866
  43.31284,   3.76845
  35.75154,   3.57659
  72.80750,   4.28782
  61.88351,   4.12525
  21.27654,   3.05761
  44.48642,   3.79518
  93.72414,   4.54036
  45.24519,   3.81210
  46.88094,   3.84761
  63.57337,   4.15219
  96.91296,   4.57381
  89.85365,   4.49818
  26.07857,   3.26111
  29.74878,   3.39279
  90.96101,   4.51043
  26.32062,   3.27035
  99.30674,   4.59821
  29.92351,   3.39864
  94.95296,   4.55338
  29.18667,   3.37371
  29.06987,   3.36970
  29.79998,   3.39451
  78.58204,   4.36414
  60.84303,   4.10830
  97.08633,   4.57560
  74.45196,   4.31015
  37.27664,   3.61837
  57.23336,   4.04714
  69.20546,   4.23708
  70.86016,   4.26071
  54.17768,   3.99227
  79.50019,   4.37576
  66.45691,   4.19655
  42.05948,   3.73908
  18.18588,   2.90065
  99.63492,   4.60151
  64.78654,   4.17110
  48.11436,   3.87358
  67.40728,   4.21075
  96.74749,   4.57210
  74.71874,   4.31373
  85.90186,   4.45321
  32.01998,   3.46636
  29.25234,   3.37596
  60.90912,   4.10938
  64.96072,   4.17378
  34.98099,   3.55480
  59.47196,   4.08551
  86.22016,   4.45690
  27.58888,   3.31741
  46.21824,   3.83337
   6.96575,   1.94101
  60.84735,   4.10837
  18.42206,   2.91355
  84.49211,   4.43666
  10.71179,   2.37134
  16.19300,   2.78458
  97.77271,   4.58265
  39.02308,   3.66415
  27.47206,   3.31317
  97.91645,   4.58411
  27.97481,   3.33130
  23.85086,   3.17182
  58.69187,   4.07230
  79.54469,   4.37632
  96.68465,   4.57145
   1.31916,   0.27700
  79.25697,   4.37270
  34.77793,   3.54898
  24.21073,   3.18680
  66.52505,   4.19758
  12.88139,   2.55578
  17.62170,   2.86913
  88.58230,   4.48393
  90.24456,   4.50252
  73.75056,   4.30069
  13.73713,   2.62010
  99.31306,   4.59828
  53.71391,   3.98367
   1.29665,   0.25978
  41.12419,   3.71660
  49.58173,   3.90362
   2.19208,   0.78485
   6.36495,   1.85081
   2.44521,   0.89413
  41.96634,   3.73687
  54.40030,   3.99637
  83.09389,   4.41997
  15.32641,   2.72958
  94.64863,   4.55017
  12.86448,   2.55447
  29.55284,   3.38618
  39.95326,   3.68771
  25.03294,   3.22019
  48.70825,   3.88585
  35.28844,   3.56356
  70.28880,   4.25261
  13.65339,   2.61399
  10.25703,   2.32796
  15.80542,   2.76035
  52.36505,   3.95824
  50.33726,   3.91875
  12.70874,   2.54229
  63.44544,   4.15018
  86.69856,   4.46244
  46.63504,   3.84235
   2.03977,   0.71284
  48.84880,   3.88873
  33.81936,   3.52103
  30.77928,   3.42684
   9.22461,   2.22187
  94.96799,   4.55354
  49.17072,   3.89530
  16.06880,   2.77688
  20.07521,   2.99949
  66.91913,   4.20349
  27.98240,   3.33158
  70.51186,   4.25578
  64.56423,   4.16766
  32.04483,   3.46714
  33.83935,   3.52162
  36.56898,   3.59920
   6.25413,   1.83324
  51.51123,   3.94180
  98.94678,   4.59458
  48.93029,   3.89040
   1.79759,   0.58645
  76.34192,   4.33522
   6.58209,   1.88435
  55.01487,   4.00760
  84.05264,   4.43144
  88.45305,   4.48247
  33.37404,   3.50778
  73.82312,   4.30167
  95.69304,   4.56115
  26.24296,   3.26740
  69.18591,   4.23680
  33.02578,   3.49729
  61.62982,   4.12115
  22.69741,   3.12225
  62.32875,   4.13242
  62.59142,   4.13663
  38.74250,   3.65694
  57.89953,   4.05871
  71.13859,   4.26463
  51.87191,   3.94878
  96.21494,   4.56658
  73.00854,   4.29058
  40.31622,   3.69675
  26.61003,   3.28129
  96.82455,   4.57290
  97.77823,   4.58270
  43.64443,   3.77608
  76.40878,   4.33610
  42.80943,   3.75676
  20.51011,   3.02092
  63.46032,   4.15041
  93.74654,   4.54059
  42.90835,   3.75907
   3.85844,   1.35026
  58.56763,   4.07018
  54.13864,   3.99155
   9.98024,   2.30061
  41.81503,   3.73326
  26.99028,   3.29548
  97.49019,   4.57975
   6.92320,   1.93488
  48.82565,   3.88826
  76.55697,   4.33804
  32.85951,   3.49224
  67.90462,   4.21810
   5.34557,   1.67627
  64.61166,   4.16840
  54.97247,   4.00683
  20.66604,   3.02849
  37.82399,   3.63294
   2.80629,   1.03186
  22.29968,   3.10457
  63.45414,   4.15032
  29.99862,   3.40115
  99.53130,   4.60047
  99.09855,   4.59611
  33.02693,   3.49732
  93.88979,   4.54212
   4.87795,   1.58473
  26.56899,   3.27974
  83.72038,   4.42748
   4.80793,   1.57027
  96.62181,   4.57080
  84.74023,   4.43959
  17.59847,   2.86781
   6.53803,   1.87764
   3.77980,   1.32967
  69.19987,   4.23700
  33.70217,   3.51756
  29.70866,   3.39144
  74.51052,   4.31094
  63.95057,   4.15811
  93.84701,   4.54167
  37.45428,   3.62312
  66.15327,   4.19197
  72.45598,   4.28298
  13.87706,   2.63024
  53.80538,   3.98537
  99.89194,   4.60409
  85.72339,   4.45113
  16.01406,   2.77347
  46.71260,   3.84401
  22.07650,   3.09451
  20.18077,   3.00473
  10.04351,   2.30693
  43.74120,   3.77829
  82.04198,   4.40723
  14.06747,   2.64386
  44.04911,   3.78531
  11.21618,   2.41736
  97.90829,   4.58403
  27.74286,   3.32298
  47.32030,   3.85694
  73.17069,   4.29279
  28.66858,   3.35580
  55.86819,   4.02299
  70.88408,   4.26105
  21.30693,   3.05903
  41.09813,   3.71596
  93.15958,   4.53431
  42.35649,   3.74612
  64.70782,   4.16988
  90.72549,   4.50784
  63.37737,   4.14911
   1.59661,   0.46788
  42.55115,   3.75071
   4.81483,   1.57170
  56.01684,   4.02565
  84.66415,   4.43869
  88.97928,   4.48840
  85.77454,   4.45172
  96.35738,   4.56806
  64.88757,   4.17266
  77.12385,   4.34541
  94.26886,   4.54615
  24.06423,   3.18073
  91.45566,   4.51585
  91.27614,   4.51389
  98.65116,   4.59159
  71.73091,   4.27292
  52.34986,   3.95795
  74.52364,   4.31112
  31.00722,   3.43422
  80.96959,   4.39407
  62.15819,   4.12968
  69.97734,   4.24817
  91.38100,   4.51504
  88.67705,   4.48500
  48.11303,   3.87355
  14.67004,   2.68581
  98.28786,   4.58790
  69.59456,   4.24269
  78.84712,   4.36751
  59.61497,   4.08791
  89.73936,   4.49691
  10.40136,   2.34194
  28.56960,   3.35234
   7.31698,   1.99020
  78.65885,   4.36512
  97.06287,   4.57536
  95.47569,   4.55887
  63.27127,   4.14743
  98.76058,   4.59270
  20.56068,   3.02338
  49.46065,   3.90118
  63.93227,   4.15782
  10.10549,   2.31308
  94.37473,   4.54727
  76.90252,   4.34254
  47.95880,   3.87034
  75.45309,   4.32351
  74.90720,   4.31625
  36.64767,   3.60135
   8.63393,   2.15570
  39.72758,   3.68205
  96.21497,   4.56659
  23.22395,   3.14518
  93.76733,   4.54082
  36.23735,   3.59009
  30.64650,   3.42252
  10.85726,   2.38483
   1.53998,   0.43177
  63.51812,   4.15133
  54.69035,   4.00169
  86.55037,   4.46073
  74.22488,   4.30710
  38.67007,   3.65507
  86.72294,   4.46272
  87.51579,   4.47182
  61.74467,   4.12301
  36.66597,   3.60185
   9.79326,   2.28169
  53.68694,   3.98317
  74.98399,   4.31727
  58.46420,   4.06841
  85.76257,   4.45158
   7.03340,   1.95067
  89.24255,   4.49136
  31.37876,   3.44613
  43.70210,   3.77740
  35.91248,   3.58108
   4.23688,   1.44383
  63.31018,   4.14805
  91.35498,   4.51475
  54.25185,   3.99364
  89.23539,   4.49128
  89.77984,   4.49736
  13.13072,   2.57495
  86.54091,   4.46062
   4.85664,   1.58035
  93.32117,   4.53605
   4.01695,   1.39052
  71.37515,   4.26795
  35.14017,   3.55935
  75.91222,   4.32958
  79.63791,   4.37749
  11.46523,   2.43932
   4.52757,   1.51018
  20.69295,   3.02979
  86.72743,   4.46277
  45.59363,   3.81977
  83.76949,   4.42807
  92.09658,   4.52284
  15.53310,   2.74297
  69.81953,   4.24591
  16.54976,   2.80637
  69.76401,   4.24512
  39.62342,   3.67942
  66.64575,   4.19939
  80.18128,   4.38429
  78.31548,   4.36075
  92.15663,   4.52349
   6.64326,   1.89360
  41.81186,   3.73318
  27.10108,   3.29957
  67.40225,   4.21068
  48.90131,   3.88980
  97.51273,   4.57998
  38.14828,   3.64148
  20.12277,   3.00185
  39.64217,   3.67989
  86.81003,   4.46372
  22.97890,   3.13458
  77.82636,   4.35448
  24.58842,   3.20228
  82.67863,   4.41496
  96.19001,   4.56633
  94.01198,   4.54342
  57.84420,   4.05775
  32.71336,   3.48778
  32.90644,   3.49367
  47.68627,   3.86464
  64.41375,   4.16533
  27.01101,   3.29624
   4.26331,   1.45004
  38.16182,   3.64184
  22.72225,   3.12334
  67.32700,   4.20956
  40.80493,   3.70880
  97.90231,   4.58397
  15.94607,   2.76921
  30.45949,   3.41640
  83.11064,   4.42017
  51.32180,   3.93812
  18.29973,   2.90689
  55.76829,   4.02121
  11.38463,   2.43226
  84.99845,   4.44263
  21.73141,   3.07876
  35.58895,   3.57204
  24.76327,   3.20936
  90.65285,   4.50704
   7.83118,   2.05811
  10.37046,   2.33896
  77.42035,   4.34925
  69.59420,   4.24268
  70.37242,   4.25380
  56.34809,   4.03155
  75.51701,   4.32436
  88.91564,   4.48769
  70.93639,   4.26178
  12.87753,   2.55548
  49.52295,   3.90244
  49.92649,   3.91055
  56.84761,   4.04037
  80.56956,   4.38912
  72.39429,   4.28213
  75.67094,   4.32639
  39.59079,   3.67860
   6.34103,   1.84704
  24.55020,   3.20072
  24.56966,   3.20151
  63.42506,   4.14986
   6.58145,   1.88426
  27.03654,   3.29719
  92.93275,   4.53188
  77.42673,   4.34933
  82.90908,   4.41774
  77.48047,   4.35003
  20.23207,   3.00727
  89.57964,   4.49513
  19.89938,   2.99069
  74.29121,   4.30799
  37.84474,   3.63349
  57.78807,   4.05678
   3.35902,   1.21165
  41.60846,   3.72830
  35.84667,   3.57925
  78.44431,   4.36239
  35.65891,   3.57400
  87.32735,   4.46966
  46.80966,   3.84609
  43.64791,   3.77616
  29.15121,   3.37250
  80.14337,   4.38382
  72.76125,   4.28718
  64.17702,   4.16165
  94.07518,   4.54409
  17.88516,   2.88397
  46.90319,   3.84809
  13.58408,   2.60890
  48.55888,   3.88278
  93.02701,   4.53289
   1.02240,   0.02215
  45.10279,   3.80894
  66.30045,   4.19420
  23.58940,   3.16080
  63.24231,   4.14697
  87.67474,   4.47363
  83.99107,   4.43071
  39.74535,   3.68249
  63.88217,   4.15704
  75.32433,   4.32180
  54.42442,   3.99681
  42.31474,   3.74514
  27.92725,   3.32960
  51.06932,   3.93318
  71.59059,   4.27096
   5.71243,   1.74264
  12.97554,   2.56307
  77.32253,   4.34799
  67.02776,   4.20511
  95.31879,   4.55723
   2.06410,   0.72469
  28.63542,   3.35464
  50.60416,   3.92403
  55.18381,   4.01067
  69.15283,   4.23632
  26.16000,   3.26423
  12.72191,   2.54333
  33.12753,   3.50036
  70.84279,   4.26046
  37.96376,   3.63663
  46.97511,   3.84962
  66.01711,   4.18991
  80.22775,   4.38487
  44.82473,   3.80276
  17.54436,   2.86473
  53.12216,   3.97259
  89.57445,   4.49507
  75.62945,   4.32585
  56.83763,   4.04020
  41.77919,   3.73240
  58.08759,   4.06195
  99.43934,   4.59955
  46.27559,   3.83461
  98.18645,   4.58687
  45.12764,   3.80949
  28.98736,   3.36686
  75.49877,   4.32412
  34.30313,   3.53524
  66.83815,   4.20227
  37.70707,   3.62985
  19.37440,   2.96395
  78.43946,   4.36233
  17.30368,   2.85092
  14.03485,   2.64154
  45.53801,   3.81855
   4.21650,   1.43901
  99.10443,   4.59617
  28.98185,   3.36667
  25.19174,   3.22652
  26.04358,   3.25977
  94.73746,   4.55111
  69.49627,   4.24127
  78.85230,   4.36758
  60.24799,   4.09847
  93.65190,   4.53958
   3.50107,   1.25307
  14.81189,   2.69543
  38.00513,   3.63772
  28.73467,   3.35810
   6.35357,   1.84902
  16.14668,   2.78171
  43.72116,   3.77783
  22.86515,   3.12961
  40.32354,   3.69694
  31.41141,   3.44717
  38.58675,   3.65291
  41.57241,   3.72744
  46.30605,   3.83527
  80.07288,   4.38294
  78.27118,   4.36018
  19.56414,   2.97370
  10.41782,   2.34352
  76.06181,   4.33155
  27.78427,   3.32447
  92.11182,   4.52300
  81.33522,   4.39858
  62.50158,   4.13519
   4.25483,   1.44805
  79.03375,   4.36987
  43.96824,   3.78347
  85.67888,   4.45061
   4.94483,   1.59834
  37.44956,   3.62299
  32.92916,   3.49436
  11.61521,   2.45232
   4.13962,   1.42060
  72.06188,   4.27753
  16.78927,   2.82074
  73.71914,   4.30026
  45.12552,   3.80945
  49.93065,   3.91063
  35.92141,   3.58133
  84.95582,   4.44213
  81.96276,   4.40626
  83.52841,   4.42519
  50.05353,   3.91309
  44.37669,   3.79271
  94.94952,   4.55335
  24.21071,   3.18680
  69.65852,   4.24361
  93.38721,   4.53675
  78.73502,   4.36609
   8.56383,   2.14755
  27.60060,   3.31784
  81.91613,   4.40570
  34.24863,   3.53365
  50.51264,   3.92222
  20.16940,   3.00417
  48.39817,   3.87946
  35.46399,   3.56852
  51.12804,   3.93433
  50.87939,   3.92946
   2.27849,   0.82351
  24.03431,   3.17948
  40.74638,   3.70737
  78.28378,   4.36034
  97.76348,   4.58255
  71.11436,   4.26429
  53.19224,   3.97391
  78.41582,   4.36203
  36.45409,   3.59605
  24.69460,   3.20658
  37.37844,   3.62109
  45.50433,   3.81781
  72.70608,   4.28643
  22.32995,   3.10593
  86.39802,   4.45896
  16.67707,   2.81403
  96.04149,   4.56478
  72.66568,   4.28587
  55.61321,   4.01842
   1.84282,   0.61130
  21.89392,   3.08621
  21.31780,   3.05954
  84.01481,   4.43099
  11.54627,   2.44636
  33.71802,   3.51803
  59.01254,   4.07775
  43.26648,   3.76738
  91.55480,   4.51694
  70.89951,   4.26126
  83.99397,   4.43075
  28.83591,   3.36162
  40.46627,   3.70047
  78.91756,   4.36840
  67.55669,   4.21297
  86.55118,   4.46074
  83.84237,   4.42894
  17.57176,   2.86629
  74.30135,   4.30813
  12.59555,   2.53334
  41.62674,   3.72874
  35.50917,   3.56979
   8.71664,   2.16523
  46.45860,   3.83856
  33.27857,   3.50491
  34.88039,   3.55192
  90.18800,   4.50190
  68.87628,   4.23231
  72.44126,   4.28278
  68.99899,   4.23409
  86.50148,   4.46016
  56.95866,   4.04233
  81.02686,   4.39478
  91.80178,   4.51963
  61.54725,   4.11980
  88.35230,   4.48133
  78.95745,   4.36891
  34.27185,   3.53432
  49.58464,   3.90368
  91.86969,   4.52037
  51.25588,   3.93683
  16.48021,   2.80216
   2.33620,   0.84852
  13.04146,   2.56813
  18.88982,   2.93862
  70.09415,   4.24984
   1.05915,   0.05747
  37.28244,   3.61852
  91.31097,   4.51427
  48.12502,   3.87380
  69.18415,   4.23677
  79.59765,   4.37698
  25.82739,   3.25144
  50.69555,   3.92584
  44.46658,   3.79474
   7.47574,   2.01166
  36.35557,   3.59335
  48.70055,   3.88569
  27.73052,   3.32253
  14.81194,   2.69543
  39.69613,   3.68125
  56.72379,   4.03819
  80.12153,   4.38354
   5.16949,   1.64277
  57.22818,   4.04705
  51.21215,   3.93598
   8.10206,   2.09212
  71.09546,   4.26402
  25.97885,   3.25728
  69.41792,   4.24014
  44.95592,   3.80568
  70.56367,   4.25652
  58.62793,   4.07121
  79.21365,   4.37215
  69.19988,   4.23700
  15.78442,   2.75902
  85.26621,   4.44578
  84.61896,   4.43816
  18.30581,   2.90722
  82.01485,   4.40690
  97.82047,   4.58313
  69.95482,   4.24785
  11.52249,   2.44430
  32.68607,   3.48695
   7.52685,   2.01848
  35.77660,   3.57729
  28.54915,   3.35163
  38.44986,   3.64936
  93.23622,   4.53514
  95.47208,   4.55883
  10.61320,   2.36210
  74.73029,   4.31389
  38.47764,   3.65008
  46.84126,   3.84676
   2.08958,   0.73696
  62.79420,   4.13986
  67.32378,   4.20951
  41.29338,   3.72070
  13.73932,   2.62026
  64.61192,   4.16840
  34.66262,   3.54566
  24.60619,   3.20300
  24.09445,   3.18198
  45.63000,   3.82057
  33.20178,   3.50260
  55.80455,   4.02186
  47.89413,   3.86899
  77.06866,   4.34470
  35.27108,   3.56306
  68.93833,   4.23321
  43.43267,   3.77121
   8.96784,   2.19364
  21.95658,   3.08907
  13.57467,   2.60821
  31.21471,   3.44089
  44.83355,   3.80296
  89.17695,   4.49062
  85.56372,   4.44926
  77.99475,   4.35664
  22.26702,   3.10311
  85.98794,   4.45421
  56.23971,   4.02962
  11.55547,   2.44716
  33.92101,   3.52403
  80.85132,   4.39261
  28.43863,   3.34775
   1.19422,   0.17749
  67.12304,   4.20653
  11.38491,   2.43229
  33.59766,   3.51446
  27.78308,   3.32443
  54.17362,   3.99219
  64.08975,   4.16028
  28.07559,   3.33490
  15.09408,   2.71430
  50.82886,   3.92846
   1.13743,   0.12877
  31.91377,   3.46304
  79.87776,   4.38050
  79.47942,   4.37550
  68.42614,   4.22575
  65.56701,   4.18307
  94.36664,   4.54719
  90.09653,   4.50088
  49.69320,   3.90587
  27.58239,   3.31718
  14.86859,   2.69925
  24.23769,   3.18791
  91.56844,   4.51709
  58.02478,   4.06087
   3.06693,   1.12068
   6.66910,   1.89749
  40.42009,   3.69933
  89.41495,   4.49329
  86.29668,   4.45779
  80.32063,   4.38603
  23.92581,   3.17496
  88.02095,   4.47757
   4.57127,   1.51979
  86.11565,   4.45569
  37.13867,   3.61466
  82.14129,   4.40844
  45.99573,   3.82855
  26.43247,   3.27459
  44.83546,   3.80300
  86.86095,   4.46431
  86.62109,   4.46154
   3.26777,   1.18411
  69.80449,   4.24570
  15.07640,   2.71313
  66.32098,   4.19451
   8.19917,   2.10403
  17.09931,   2.83904
   8.68047,   2.16108
  60.12749,   4.09647
   3.41856,   1.22922
  31.58074,   3.45255
  86.94958,   4.46533
