x1,y1
   1.73012,   2.99331
   3.78763,  14.34614
   7.67779,  58.94839
   4.03705,  16.29775
   5.27877,  27.86539
   1.67239,   2.79690
   2.85187,   8.13315
   6.39316,  40.87254
   5.21828,  27.23039
   3.39263,  11.50995
   7.32350,  53.63362
   3.14316,   9.87945
   9.68013,  93.70492
   9.71786,  94.43690
   9.03914,  81.70608
   8.51646,  72.53009
   3.08680,   9.52832
   7.76665,  60.32093
   5.16685,  26.69638
   1.34790,   1.81684
   4.75308,  22.59181
   7.05126,  49.72023
   7.37441,  54.38194
   3.82681,  14.64447
   1.21223,   1.46951
   9.48166,  89.90183
   4.62755,  21.41419
   5.28330,  27.91328
   3.34311,  11.17642
   1.15742,   1.33961
   9.44317,  89.17345
   9.09820,  82.77719
   9.27227,  85.97508
   5.54678,  30.76679
   2.95113,   8.70917
   1.34767,   1.81622
   9.68673,  93.83276
   5.57727,  31.10589
   8.18289,  66.95976
   9.67397,  93.58562
   5.30416,  28.13414
   4.63875,  21.51802
   6.55027,  42.90600
   6.89519,  47.54361
   7.75188,  60.09166
   3.93104,  15.45310
   3.75570,  14.10528
   7.26470,  52.77589
   5.67620,  32.21924
   1.22182,   1.49283
   9.22938,  85.18142
   6.03982,  36.47945
   3.32513,  11.05651
   4.38780,  19.25275
   6.62559,  43.89838
   2.75586,   7.59475
   5.92876,  35.15022
   9.55086,  91.21893
   7.86027,  61.78388
   1.41668,   2.00697
   9.20417,  84.71682
   1.29407,   1.67461
   7.53570,  56.78671
   3.14565,   9.89513
   5.09650,  25.97435
   8.21727,  67.52355
   6.83752,  46.75172
   1.06226,   1.12839
   9.13327,  83.41670
   7.97778,  63.64500
   1.16477,   1.35670
   2.23257,   4.98437
   4.30945,  18.57137
   6.76626,  45.78234
   3.59777,  12.94396
   3.58016,  12.81755
   6.57898,  43.28297
   7.15402,  51.17995
   3.86090,  14.90655
   6.57123,  43.18111
   4.04603,  16.37038
   3.72869,  13.90314
   2.94815,   8.69161
   3.77024,  14.21470
   6.15178,  37.84440
   9.24477,  85.46576
   2.09004,   4.36828
   4.48256,  20.09338
   3.32427,  11.05078
   3.33269,  11.10680
   5.12721,  26.28825
   8.82928,  77.95621
   8.69915,  75.67513
   1.04574,   1.09357
   1.38563,   1.91997
   5.35959,  28.72519
   5.20200,  27.06076
   1.01566,   1.03157
   5.52388,  30.51328
   7.01072,  49.15017
   7.92667,  62.83216
   8.14582,  66.35439
   7.45669,  55.60223
   3.80678,  14.49158
   1.73464,   3.00898
   4.23482,  17.93371
   1.38946,   1.93060
   2.49786,   6.23930
   8.70040,  75.69691
   6.01950,  36.23433
   6.31642,  39.89721
   6.13251,  37.60769
   5.76462,  33.23080
   6.94462,  48.22768
   5.08388,  25.84583
   1.62530,   2.64159
   8.25467,  68.13952
   2.36863,   5.61040
   1.31427,   1.72730
   2.06101,   4.24776
   5.30498,  28.14280
   4.20429,  17.67607
   3.98238,  15.85938
   3.34280,  11.17430
   6.97168,  48.60426
   3.84984,  14.82128
   5.16583,  26.68583
   3.59974,  12.95810
   1.67331,   2.79996
   8.32057,  69.23192
   5.76901,  33.28143
   1.80938,   3.27386
   5.53080,  30.58976
   4.84662,  23.48974
   4.15923,  17.29920
   7.52795,  56.67010
   6.53486,  42.70446
   2.84332,   8.08448
   4.95331,  24.53529
   9.42947,  88.91486
   5.02229,  25.22339
   5.17099,  26.73919
   6.68849,  44.73587
   9.71936,  94.46596
   9.07761,  82.40292
   3.27987,  10.75755
   3.61353,  13.05756
   9.17827,  84.24071
   3.30187,  10.90237
   9.93698,  98.74350
   3.62941,  13.17262
   9.54118,  91.03408
   3.56242,  12.69087
   3.55181,  12.61533
   3.61818,  13.09122
   8.05291,  64.84940
   6.44028,  41.47714
   9.73512,  94.77258
   7.67745,  58.94324
   4.29788,  18.47174
   6.11212,  37.35806
   7.20050,  51.84715
   7.35092,  54.03608
   5.83433,  34.03946
   8.13638,  66.20070
   6.95063,  48.31123
   4.73268,  22.39826
   2.56235,   6.56565
   9.96681,  99.33731
   6.79878,  46.22336
   5.28312,  27.91139
   7.03703,  49.51973
   9.70432,  94.17377
   7.70170,  59.31624
   8.71835,  76.00964
   3.82000,  14.59239
   3.56839,  12.73344
   6.44628,  41.55457
   6.81461,  46.43892
   4.08918,  16.72140
   6.31563,  39.88722
   8.74729,  76.51503
   3.41717,  11.67706
   5.11075,  26.11975
   1.54234,   2.37882
   6.44067,  41.48221
   2.58382,   6.67615
   8.59019,  73.79139
   1.88289,   3.54527
   2.38118,   5.67003
   9.79752,  95.99138
   4.45664,  19.86167
   3.40655,  11.60459
   9.81059,  96.24760
   3.45226,  11.91807
   3.07735,   9.47009
   6.24472,  38.99647
   8.14043,  66.26653
   9.69860,  94.06293
   1.02901,   1.05887
   8.11427,  65.84137
   4.07072,  16.57077
   3.11007,   9.67251
   6.95682,  48.39737
   2.08013,   4.32692
   2.51106,   6.30544
   8.96203,  80.31792
   9.11314,  83.04935
   7.61369,  57.96823
   2.15792,   4.65662
   9.93755,  98.75492
   5.79217,  33.54927
   1.02697,   1.05466
   4.64765,  21.60068
   5.41652,  29.33870
   1.10837,   1.22849
   1.48772,   2.21332
   1.13138,   1.28003
   4.72421,  22.31818
   5.85457,  34.27602
   8.46308,  71.62374
   2.30240,   5.30105
   9.51351,  90.50691
   2.07859,   4.32053
   3.59571,  12.92915
   4.54121,  20.62255
   3.18481,  10.14303
   5.33711,  28.48479
   4.11713,  16.95076
   7.29898,  53.27513
   2.15031,   4.62382
   1.84155,   3.39130
   2.34595,   5.50347
   5.66955,  32.14380
   5.48521,  30.08748
   2.06443,   4.26188
   6.67686,  44.58044
   8.79078,  77.27778
   5.14864,  26.50849
   1.09452,   1.19798
   5.34989,  28.62133
   3.98358,  15.86889
   3.70721,  13.74339
   1.74769,   3.05443
   9.54255,  91.06017
   5.37916,  28.93532
   2.36989,   5.61638
   2.73411,   7.47536
   6.99265,  48.89713
   3.45295,  11.92284
   7.31926,  53.57156
   6.77857,  45.94897
   3.82226,  14.60965
   3.98540,  15.88338
   4.23354,  17.92289
   1.47765,   2.18344
   5.59193,  31.26968
   9.90425,  98.09422
   5.35730,  28.70065
   1.07251,   1.15027
   7.84927,  61.61096
   1.50746,   2.27244
   5.91044,  34.93333
   8.55024,  73.10661
   8.95028,  80.10746
   3.94309,  15.54800
   7.62028,  58.06873
   9.60846,  92.32246
   3.29481,  10.85580
   7.19872,  51.82156
   3.91143,  15.29932
   6.51180,  42.40356
   2.97249,   8.83571
   6.57534,  43.23512
   6.59922,  43.54971
   4.43114,  19.63497
   6.17268,  38.10204
   7.37624,  54.40885
   5.62472,  31.63747
   9.65590,  93.23647
   7.54623,  56.94561
   4.57420,  20.92332
   3.32818,  11.07681
   9.71132,  94.30979
   9.79802,  96.00121
   4.87677,  23.78285
   7.85534,  61.70643
   4.80086,  23.04823
   2.77365,   7.69311
   6.67821,  44.59849
   9.43150,  88.95327
   4.80985,  23.13466
   1.25986,   1.58724
   6.23342,  38.85553
   5.83079,  33.99806
   1.81639,   3.29926
   4.71046,  22.18840
   3.36275,  11.30811
   9.77184,  95.48877
   1.53847,   2.36690
   5.34779,  28.59882
   7.86882,  61.91825
   3.89632,  15.18130
   7.08224,  50.15810
   1.39505,   1.94617
   6.78288,  46.00743
   5.90659,  34.88778
   2.78782,   7.77195
   4.34764,  18.90194
   1.16421,   1.35538
   2.93633,   8.62206
   6.67765,  44.59100
   3.63624,  13.22223
   9.95739,  99.14963
   9.91805,  98.36771
   3.91154,  15.30014
   9.44453,  89.19907
   1.35254,   1.82937
   3.32445,  11.05199
   8.52003,  72.59100
   1.34618,   1.81219
   9.69289,  93.95216
   8.61275,  74.17944
   2.50895,   6.29484
   1.50346,   2.26039
   1.25271,   1.56928
   7.19999,  51.83983
   3.97292,  15.78413
   3.60988,  13.03122
   7.68277,  59.02503
   6.72278,  45.19576
   9.44064,  89.12563
   4.31403,  18.61081
   6.92303,  47.92828
   7.49600,  56.18999
   2.17064,   4.71169
   5.80049,  33.64567
   9.99018,  99.80363
   8.70213,  75.72701
   2.36491,   5.59282
   5.15569,  26.58114
   2.91605,   8.50332
   2.74371,   7.52792
   1.82214,   3.32018
   4.88556,  23.86873
   8.36745,  70.01426
   2.18795,   4.78713
   4.91356,  24.14303
   1.92874,   3.72005
   9.80984,  96.23305
   3.43117,  11.77292
   5.21094,  27.15386
   7.56097,  57.16829
   3.51533,  12.35751
   5.98802,  35.85635
   7.35310,  54.06805
   2.84609,   8.10020
   4.64529,  21.57867
   9.37814,  87.94958
   4.75968,  22.65456
   6.79162,  46.12611
   9.15686,  83.84814
   6.67067,  44.49784
   1.05424,   1.11142
   4.77738,  22.82333
   1.34680,   1.81388
   6.00153,  36.01837
   8.60583,  74.06034
   8.99812,  80.96610
   8.70678,  75.80795
   9.66885,  93.48672
   6.80796,  46.34834
   7.92035,  62.73195
   9.47899,  89.85120
   3.09675,   9.58985
   9.22324,  85.06818
   9.20692,  84.76740
   9.87738,  97.56260
   7.43008,  55.20613
   5.66817,  32.12814
   7.68397,  59.04336
   3.72793,  13.89746
   8.26996,  68.39228
   6.55983,  43.03144
   7.27067,  52.86260
   9.21645,  84.94302
   8.97064,  80.47239
   5.28300,  27.91012
   2.24273,   5.02984
   9.84435,  96.91123
   7.23587,  52.35780
   8.07701,  65.23811
   6.32863,  40.05161
   9.06721,  82.21437
   1.85467,   3.43980
   3.50633,  12.29433
   1.57427,   2.47833
   8.05990,  64.96191
   9.73299,  94.73106
   9.58870,  91.94314
   6.66102,  44.36924
   9.88733,  97.75921
   2.77824,   7.71864
   5.40551,  29.21958
   6.72112,  45.17340
   1.82777,   3.34075
   9.48861,  90.03374
   7.90023,  62.41362
   5.26898,  27.76217
   7.76846,  60.34901
   7.71884,  59.58043
   4.24070,  17.98352
   1.69399,   2.86961
   4.52069,  20.43663
   9.65591,  93.23652
   3.02036,   9.12257
   9.43339,  88.98891
   4.20340,  17.66853
   3.69514,  13.65403
   1.89611,   3.59525
   1.04909,   1.10059
   6.68347,  44.66871
   5.88094,  34.58547
   8.77731,  77.04111
   7.65681,  58.62671
   4.42455,  19.57666
   8.79299,  77.31675
   8.86507,  78.58949
   6.52224,  42.53965
   4.24236,  17.99762
   1.79939,   3.23780
   5.78972,  33.52087
   7.72582,  59.68825
   6.22402,  38.73841
   8.70569,  75.78899
   1.54849,   2.39782
   9.02205,  81.39739
   3.76170,  14.15042
   4.88201,  23.83402
   4.17386,  17.42112
   1.29426,   1.67511
   6.66456,  44.41638
   9.21409,  84.89944
   5.84108,  34.11818
   9.02140,  81.38564
   9.07089,  82.28112
   2.10279,   4.42174
   8.77645,  77.02601
   1.35060,   1.82413
   9.39283,  88.22533
   1.27427,   1.62376
   7.39774,  54.72657
   4.10365,  16.83996
   7.81020,  60.99924
   8.14890,  66.40459
   1.95138,   3.80790
   1.32069,   1.74422
   2.79027,   7.78560
   8.79340,  77.32393
   5.05397,  25.54257
   8.52450,  72.66709
   9.28151,  86.14637
   2.32119,   5.38793
   7.25632,  52.65419
   2.41361,   5.82554
   7.25127,  52.58096
   4.51122,  20.35110
   6.96780,  48.55017
   8.19830,  67.21209
   8.02868,  64.45969
   9.28697,  86.24775
   1.51302,   2.28924
   4.71017,  22.18569
   3.37283,  11.37595
   7.03657,  49.51329
   5.35466,  28.67243
   9.77388,  95.52882
   4.37712,  19.15915
   2.73843,   7.49902
   4.51292,  20.36648
   8.80091,  77.45605
   2.99808,   8.98849
   7.98421,  63.74768
   3.14440,   9.88726
   8.42533,  70.98619
   9.65364,  93.19271
   9.45563,  89.40902
   6.16765,  38.03996
   3.88303,  15.07794
   3.90059,  15.21457
   5.24421,  27.50170
   6.76489,  45.76369
   3.36464,  11.32079
   1.29666,   1.68134
   4.37835,  19.16992
   2.97475,   8.84914
   7.02973,  49.41706
   4.61863,  21.33175
   9.80930,  96.22240
   2.35873,   5.56363
   3.67814,  13.52868
   8.46460,  71.64952
   5.57471,  31.07738
   2.57270,   6.61880
   5.97894,  35.74767
   1.94406,   3.77936
   8.63622,  74.58435
   2.88467,   8.32134
   4.14445,  17.17647
   3.16030,   9.98748
   9.15026,  83.72725
   1.62102,   2.62769
   1.85186,   3.42939
   7.94730,  63.15965
   7.23584,  52.35733
   7.30658,  53.38617
   6.03164,  36.38074
   7.77427,  60.43933
   8.99233,  80.86201
   7.35785,  54.13801
   2.07978,   4.32547
   5.41118,  29.28084
   5.44786,  29.67921
   6.07705,  36.93060
   8.23360,  67.79210
   7.49039,  56.10594
   7.78827,  60.65711
   4.50825,  20.32435
   1.48555,   2.20685
   3.14093,   9.86543
   3.14270,   9.87654
   6.67501,  44.55570
   1.50740,   2.27227
   3.36696,  11.33640
   9.35752,  87.56324
   7.94789,  63.16887
   8.44628,  71.33965
   7.95277,  63.24655
   2.74837,   7.55354
   9.05270,  81.95129
   2.71813,   7.38821
   7.66284,  58.71907
   4.34952,  18.91834
   6.16255,  37.97704
   1.21446,   1.47490
   4.69168,  22.01185
   4.16788,  17.37122
   8.04039,  64.64790
   4.15081,  17.22922
   8.84794,  78.28605
   5.16451,  26.67221
   4.87708,  23.78593
   3.55920,  12.66791
   8.19485,  67.15559
   7.52375,  56.60682
   6.74337,  45.47298
   9.46138,  89.51772
   2.53501,   6.42630
   5.17302,  26.76011
   2.14401,   4.59677
   5.32353,  28.34002
   9.36609,  87.72367
   1.00204,   1.00408
   5.00934,  25.09353
   6.93640,  48.11370
   3.05358,   9.32436
   6.65839,  44.33418
   8.87952,  78.84592
   8.54464,  73.01092
   4.52231,  20.45124
   6.71656,  45.11219
   7.75676,  60.16729
   5.85677,  34.30170
   4.75589,  22.61845
   3.44793,  11.88824
   5.55176,  30.82200
   7.41733,  55.01674
   1.42840,   2.04033
   2.08869,   4.36261
   7.93841,  63.01837
   7.00252,  49.03534
   9.57444,  91.66981
   1.09674,   1.20283
   3.51231,  12.33633
   5.50947,  30.35425
   5.92580,  35.11512
   7.19571,  51.77827
   3.28727,  10.80616
   2.06563,   4.26682
   3.92068,  15.37176
   7.34934,  54.01286
   4.36034,  19.01258
   5.17956,  26.82779
   6.91065,  47.75703
   8.20252,  67.28138
   4.98407,  24.84091
   2.50403,   6.27018
   5.73838,  32.92899
   9.05222,  81.94273
   7.78449,  60.59836
   6.07615,  36.91958
   4.70720,  22.15773
   6.18978,  38.31339
   9.94903,  98.98321
   5.11596,  26.17308
   9.83513,  96.72981
   5.01160,  25.11618
   3.54431,  12.56210
   7.77262,  60.41355
   4.02756,  16.22122
   6.98529,  48.79423
   4.33701,  18.80962
   2.67040,   7.13104
   8.03995,  64.64082
   2.48215,   6.16108
   2.18499,   4.77417
   5.04891,  25.49149
   1.29241,   1.67032
   9.91858,  98.37832
   3.54380,  12.55855
   3.19925,  10.23520
   3.27669,  10.73669
   9.52159,  90.66063
   7.22693,  52.22857
   8.07748,  65.24571
   6.38618,  40.78330
   9.42290,  88.79104
   1.22737,   1.50644
   2.25563,   5.08785
   4.36410,  19.04540
   3.52133,  12.39979
   1.48669,   2.21024
   2.37697,   5.64999
   4.88374,  23.85093
   2.98774,   8.92659
   4.57487,  20.92941
   3.76467,  14.17277
   4.41698,  19.50969
   4.68840,  21.98110
   5.11873,  26.20141
   8.18844,  67.05061
   8.02465,  64.39505
   2.68765,   7.22346
   1.85617,   3.44535
   7.82380,  61.21186
   3.43493,  11.79877
   9.28289,  86.17210
   8.30320,  68.94316
   6.59105,  43.44198
   1.29589,   1.67934
   8.09398,  65.51247
   4.90620,  24.07084
   8.69808,  75.65659
   1.35862,   1.84585
   4.31360,  18.60711
   3.90265,  15.23069
   1.96502,   3.86130
   1.28542,   1.65230
   7.46017,  55.65416
   2.43539,   5.93112
   7.61083,  57.92475
   5.01141,  25.11424
   5.44824,  29.68333
   4.17467,  17.42790
   8.63235,  74.51741
   8.36025,  69.89380
   8.50258,  72.29391
   5.45941,  29.80518
   4.94334,  24.43657
   9.54087,  91.02812
   3.11006,   9.67250
   7.24168,  52.44198
   9.39884,  88.33813
   8.06682,  65.07359
   1.68762,   2.84806
   3.41824,  11.68434
   8.35601,  69.82294
   4.02260,  16.18133
   5.50115,  30.26264
   2.74267,   7.52225
   5.30892,  28.18468
   4.13309,  17.08243
   5.55709,  30.88130
   5.53449,  30.63058
   1.11623,   1.24596
   3.09403,   9.57301
   4.61331,  21.28261
   8.02580,  64.41344
   9.79668,  95.97494
   7.37403,  54.37635
   5.74475,  33.00214
   8.03780,  64.60625
   4.22310,  17.83456
   3.15405,   9.94806
   4.30713,  18.55138
   5.04585,  25.46059
   7.51873,  56.53137
   2.93909,   8.63823
   8.76346,  76.79816
   2.42519,   5.88154
   9.64014,  92.93221
   7.51506,  56.47615
   5.96484,  35.57928
   1.07662,   1.15911
   2.89945,   8.40679
   2.84707,   8.10582
   8.54680,  73.04781
   1.95875,   3.83671
   3.97437,  15.79558
   6.27387,  39.36141
   4.84241,  23.44891
   9.23225,  85.23453
   7.35450,  54.08868
   8.54491,  73.01543
   3.53054,  12.46470
   4.58784,  21.04830
   8.08342,  65.34159
   7.05061,  49.71107
   8.77738,  77.04240
   8.53112,  72.78008
   2.50652,   6.28266
   7.66376,  58.73320
   2.05414,   4.21949
   4.69334,  22.02744
   4.13720,  17.11640
   1.70151,   2.89515
   5.13260,  26.34358
   3.93442,  15.47962
   4.08004,  16.64669
   9.10800,  82.95567
   7.17057,  51.41709
   7.49466,  56.16993
   7.18173,  51.57720
   8.77286,  76.96310
   6.08715,  37.05340
   8.27517,  68.47841
   9.25471,  85.64960
   6.50429,  42.30585
   8.94112,  79.94360
   8.08704,  65.40023
   4.02471,  16.19832
   5.41679,  29.34157
   9.26088,  85.76391
   5.56872,  31.01060
   2.40729,   5.79505
   1.12147,   1.25770
   2.09468,   4.38768
   2.62635,   6.89770
   7.28129,  53.01712
   1.00538,   1.01078
   4.29840,  18.47627
   9.21009,  84.82571
   5.28409,  27.92164
   7.19856,  51.81925
   8.14524,  66.34495
   3.25704,  10.60828
   5.51778,  30.44586
   4.95151,  24.51743
   1.58870,   2.52398
   4.21414,  17.75900
   5.33641,  28.47732
   3.43005,  11.76522
   2.25563,   5.08787
   4.51783,  20.41079
   6.06580,  36.79391
   8.19287,  67.12306
   1.37904,   1.90176
   6.11165,  37.35230
   5.56474,  30.96634
   1.64564,   2.70814
   7.37231,  54.35102
   3.27080,  10.69816
   7.21981,  52.12566
   4.99599,  24.95995
   7.32397,  53.64054
   6.23890,  38.92390
   8.11033,  65.77747
   7.19999,  51.83984
   2.34404,   5.49451
   8.66057,  75.00539
   8.60172,  73.98965
   2.57326,   6.62164
   8.36499,  69.97299
   9.80186,  96.07648
   7.26862,  52.83283
   1.95659,   3.82824
   3.88055,  15.05868
   1.59335,   2.53876
   4.16151,  17.31815
   3.50447,  12.28129
   4.40453,  19.39991
   9.38511,  88.08031
   9.58837,  91.93685
   1.87393,   3.51161
   7.70275,  59.33242
   4.40706,  19.42216
   5.16739,  26.70189
   1.09905,   1.20792
   6.61765,  43.79335
   7.02943,  49.41294
   4.66303,  21.74389
   2.15812,   4.65748
   6.78290,  46.00776
   4.06024,  16.48553
   3.14602,   9.89742
   3.09950,   9.60687
   5.05727,  25.57601
   3.92743,  15.42474
   5.98223,  35.78709
   5.26310,  27.70025
   7.91533,  62.65249
   4.11555,  16.93777
   7.17621,  51.49801
   4.85752,  23.59546
   1.72435,   2.97338
   2.90514,   8.43986
   2.14315,   4.59310
   3.74679,  14.03845
   4.98487,  24.84891
   9.01609,  81.28981
   8.68761,  75.47458
   7.99952,  63.99237
   2.93337,   8.60463
   8.72618,  76.14616
   6.02179,  36.26198
   1.95959,   3.83999
   3.99282,  15.94260
   8.25921,  68.21456
   3.49442,  12.21098
   1.01766,   1.03562
   7.01119,  49.15672
   1.94408,   3.77946
   3.96342,  15.70873
   3.43483,  11.79803
   5.83397,  34.03516
   6.73543,  45.36604
   3.46142,  11.98141
   2.28128,   5.20424
   5.52990,  30.57975
   1.01249,   1.02514
   3.81034,  14.51871
   8.17071,  66.76044
   8.13449,  66.16996
   7.12965,  50.83190
   6.86973,  47.19317
   9.48788,  90.01979
   9.09968,  82.80425
   5.42665,  29.44858
   3.41658,  11.67303
   2.26078,   5.11113
   3.11252,   9.68777
   9.23349,  85.25742
   6.18407,  38.24273
   1.18790,   1.41111
   1.51537,   2.29636
   4.58364,  21.00980
   9.03772,  81.68043
   8.75424,  76.63680
   8.21097,  67.41998
   3.08416,   9.51207
   8.91100,  79.40584
   1.32466,   1.75473
   8.73779,  76.34891
   4.28533,  18.36409
   8.37648,  70.16544
   5.09052,  25.91340
   3.31204,  10.96963
   4.98504,  24.85065
   8.80554,  77.53756
   8.78374,  77.15401
   1.20616,   1.45482
   7.25495,  52.63435
   2.27967,   5.19691
   6.93827,  48.13960
   1.65447,   2.73727
   2.46357,   6.06919
   1.69822,   2.88397
   6.37523,  40.64351
   1.21987,   1.48808
   3.78007,  14.28891
   8.81360,  77.67950
