x1,y1
   0.08111,   2.02184
   0.30974,   7.16734
   0.74201,  26.03668
   0.33745,   8.01841
   0.47543,  12.98692
   0.07469,   1.92572
   0.20575,   4.41246
   0.59926,  18.48326
   0.46871,  12.71664
   0.26584,   5.92008
   0.70264,  23.82329
   0.23812,   5.19586
   0.96451,  40.41038
   0.96870,  40.71167
   0.89328,  35.46435
   0.83520,  31.67149
   0.23186,   5.03905
   0.75188,  26.60744
   0.46299,  12.48916
   0.03864,   1.43438
   0.41702,  10.73479
   0.67239,  22.18988
   0.70830,  24.13527
   0.31409,   7.29778
   0.02356,   1.25361
   0.94245,  38.84422
   0.40307,  10.22926
   0.47593,  13.00729
   0.26034,   5.77242
   0.01747,   1.18470
   0.93818,  38.54411
   0.89984,  35.90646
   0.91919,  37.22570
   0.50521,  14.21918
   0.21679,   4.67189
   0.03861,   1.43406
   0.96524,  40.46300
   0.50860,  14.36293
   0.79814,  29.36380
   0.96382,  40.36127
   0.47825,  13.10124
   0.40431,  10.27388
   0.61672,  19.33702
   0.65505,  21.27988
   0.75024,  26.51213
   0.32567,   7.65069
   0.30619,   7.06194
   0.69611,  23.46557
   0.51959,  14.83453
   0.02462,   1.26590
   0.91442,  36.89838
   0.56000,  16.63429
   0.25834,   5.71928
   0.37643,   9.29840
   0.62509,  19.75325
   0.19509,   4.16894
   0.54766,  16.07351
   0.95014,  39.38677
   0.76229,  27.21545
   0.04628,   1.53156
   0.91162,  36.70675
   0.03265,   1.36091
   0.72622,  25.13707
   0.23840,   5.20285
   0.45518,  12.18134
   0.80196,  29.59756
   0.64864,  20.94853
   0.00689,   1.07070
   0.90374,  36.17036
   0.77534,  27.98842
   0.01829,   1.19381
   0.13694,   2.96971
   0.36772,   9.00407
   0.64072,  20.54269
   0.28864,   6.55245
   0.28668,   6.49686
   0.61991,  19.49517
   0.68381,  22.79954
   0.31788,   7.41226
   0.61905,  19.45244
   0.33845,   8.04999
   0.30319,   6.97342
   0.21645,   4.66399
   0.30780,   7.10984
   0.57244,  17.20947
   0.91613,  37.01566
   0.12110,   2.68057
   0.38696,   9.66092
   0.25825,   5.71674
   0.25918,   5.74157
   0.45859,  12.31520
   0.86996,  33.91556
   0.85550,  32.97262
   0.00506,   1.05165
   0.04283,   1.48723
   0.48441,  13.35254
   0.46690,  12.64440
   0.00172,   1.01750
   0.50267,  14.11168
   0.66788,  21.95165
   0.76966,  27.65090
   0.79402,  29.11274
   0.71744,  24.64377
   0.31186,   7.23095
   0.08161,   2.02948
   0.35943,   8.72820
   0.04325,   1.49266
   0.16642,   3.55064
   0.85564,  32.98162
   0.55774,  16.53093
   0.59073,  18.07331
   0.57030,  17.10977
   0.52942,  15.26254
   0.66054,  21.56600
   0.45377,  12.12651
   0.06946,   1.84924
   0.80611,  29.85291
   0.15206,   3.26070
   0.03490,   1.38821
   0.11788,   2.62364
   0.47834,  13.10493
   0.35604,   8.61662
   0.33138,   7.82768
   0.26031,   5.77149
   0.66355,  21.72346
   0.31665,   7.37502
   0.46288,  12.48467
   0.28886,   6.55867
   0.07479,   1.92722
   0.81343,  30.30563
   0.52991,  15.28395
   0.08991,   2.15812
   0.50344,  14.14411
   0.42741,  11.11955
   0.35103,   8.45326
   0.72536,  25.08852
   0.61501,  19.25246
   0.20481,   4.39049
   0.43927,  11.56686
   0.93665,  38.43755
   0.44693,  11.86084
   0.46346,  12.50741
   0.63208,  20.10431
   0.96887,  40.72363
   0.89756,  35.75199
   0.25331,   5.58664
   0.29039,   6.60239
   0.90874,  36.51034
   0.25576,   5.65092
   0.99305,  42.48338
   0.29216,   6.65294
   0.94907,  39.31063
   0.28471,   6.44112
   0.28353,   6.40787
   0.29091,   6.61718
   0.78369,  28.48835
   0.60450,  18.73723
   0.97062,  40.84983
   0.74197,  26.03454
   0.36643,   8.96099
   0.56803,  17.00461
   0.68897,  23.07804
   0.70569,  23.99109
   0.53717,  15.60439
   0.79297,  29.04899
   0.66121,  21.60093
   0.41475,  10.65178
   0.17358,   3.70027
   0.99636,  42.72754
   0.64433,  20.72736
   0.47591,  13.00649
   0.67081,  22.10610
   0.96720,  40.60337
   0.74467,  26.18968
   0.85764,  33.11094
   0.31333,   7.27502
   0.28538,   6.45986
   0.60516,  18.76975
   0.64609,  20.81760
   0.34324,   8.20251
   0.59065,  18.06911
   0.86085,  33.31988
   0.26857,   5.99398
   0.45676,  12.24335
   0.06024,   1.71880
   0.60454,  18.73936
   0.17597,   3.75082
   0.84339,  32.19345
   0.09808,   2.28894
   0.15345,   3.28829
   0.97755,  41.35135
   0.38408,   9.56106
   0.26739,   5.96194
   0.97900,  41.45678
   0.27247,   6.10045
   0.23081,   5.01301
   0.58277,  17.69444
   0.79342,  29.07630
   0.96656,  40.55774
   0.00320,   1.03257
   0.79051,  28.89993
   0.34119,   8.13708
   0.23445,   5.10348
   0.66190,  21.63696
   0.12000,   2.66105
   0.16788,   3.58101
   0.88471,  34.89119
   0.90150,  36.01878
   0.73489,  25.62888
   0.12864,   2.81627
   0.99311,  42.48807
   0.53248,  15.39720
   0.00297,   1.03025
   0.40530,  10.30939
   0.49074,  13.61318
   0.01202,   1.12505
   0.05417,   1.63589
   0.01458,   1.15280
   0.41381,  10.61742
   0.53941,  15.70434
   0.82927,  31.29629
   0.14470,   3.11724
   0.94599,  39.09349
   0.11983,   2.65803
   0.28841,   6.54594
   0.39347,   9.88880
   0.24275,   5.31336
   0.48191,  13.25035
   0.34635,   8.30210
   0.69992,  23.67380
   0.12780,   2.80087
   0.09349,   2.21484
   0.14954,   3.21118
   0.51885,  14.80259
   0.49837,  13.93105
   0.11826,   2.63031
   0.63079,  20.03917
   0.86568,  33.63517
   0.46097,  12.40909
   0.01048,   1.10856
   0.48333,  13.30839
   0.33151,   7.83182
   0.30080,   6.90340
   0.08306,   2.05162
   0.94922,  39.32137
   0.48659,  13.44183
   0.15220,   3.26347
   0.19267,   4.11480
   0.66588,  21.84589
   0.27255,   6.10256
   0.70217,  23.79741
   0.64209,  20.61246
   0.31358,   7.28256
   0.33171,   7.83813
   0.35929,   8.72351
   0.05305,   1.62085
   0.51023,  14.43234
   0.98941,  42.21637
   0.48416,  13.34211
   0.00803,   1.08264
   0.76106,  27.14360
   0.05637,   1.66558
   0.54562,  15.98195
   0.83896,  31.91010
   0.88341,  34.80427
   0.32701,   7.69205
   0.73562,  25.67070
   0.95654,  39.84122
   0.25497,   5.63026
   0.68877,  23.06736
   0.32349,   7.58365
   0.61244,  19.12618
   0.21916,   4.72873
   0.61951,  19.47509
   0.62216,  19.60704
   0.38124,   9.46332
   0.57476,  17.31796
   0.70850,  24.14648
   0.51387,  14.58817
   0.96182,  40.21753
   0.72739,  25.20323
   0.39714,  10.01822
   0.25868,   5.72828
   0.96797,  40.65936
   0.97761,  41.35540
   0.43076,  11.24503
   0.76174,  27.18327
   0.42233,  10.93044
   0.19706,   4.21351
   0.63094,  20.04673
   0.93688,  38.45338
   0.42332,  10.96747
   0.02885,   1.31541
   0.58151,  17.63514
   0.53677,  15.58689
   0.09069,   2.17040
   0.41228,  10.56174
   0.26252,   5.83075
   0.97470,  41.14455
   0.05981,   1.71285
   0.48310,  13.29882
   0.76324,  27.27128
   0.32181,   7.53217
   0.67583,  22.37281
   0.04387,   1.50060
   0.64257,  20.63695
   0.54519,  15.96272
   0.19864,   4.24921
   0.37196,   9.14692
   0.01822,   1.19311
   0.21514,   4.63272
   0.63087,  20.04359
   0.29291,   6.67474
   0.99532,  42.65038
   0.99095,  42.32884
   0.32351,   7.58401
   0.93833,  38.55467
   0.03915,   1.44081
   0.25827,   5.71728
   0.83560,  31.69670
   0.03844,   1.43198
   0.96593,  40.51215
   0.84590,  32.35399
   0.16765,   3.57614
   0.05592,   1.65953
   0.02806,   1.30602
   0.68892,  23.07499
   0.33033,   7.79492
   0.28998,   6.59081
   0.74256,  26.06856
   0.63589,  20.29699
   0.93790,  38.52440
   0.36823,   9.02112
   0.65814,  21.44078
   0.72181,  24.88859
   0.13006,   2.84211
   0.53340,  15.43795
   0.99896,  42.91927
   0.85583,  32.99406
   0.15164,   3.25257
   0.46175,  12.44006
   0.21289,   4.57930
   0.19374,   4.13864
   0.09133,   2.18051
   0.43174,  11.28178
   0.81864,  30.62976
   0.13198,   2.87747
   0.43485,  11.39913
   0.10318,   2.37270
   0.97892,  41.45078
   0.27013,   6.03635
   0.46789,  12.68405
   0.72903,  25.29593
   0.27948,   6.29431
   0.55424,  16.37150
   0.70593,  24.00442
   0.20511,   4.39759
   0.40504,  10.29994
   0.93095,  38.03973
   0.41775,  10.76170
   0.64354,  20.68664
   0.90636,  36.34838
   0.63010,  20.00455
   0.00600,   1.06143
   0.41972,  10.83405
   0.03851,   1.43285
   0.55574,  16.43985
   0.84513,  32.30472
   0.88872,  35.15884
   0.85635,  33.02754
   0.96325,  40.32056
   0.64535,  20.77968
   0.76896,  27.60928
   0.94216,  38.82336
   0.23297,   5.06655
   0.91374,  36.85168
   0.91193,  36.72762
   0.98643,  41.99771
   0.71448,  24.47874
   0.51870,  14.79596
   0.74270,  26.07618
   0.30310,   6.97092
   0.80781,  29.95768
   0.61778,  19.38965
   0.69677,  23.50174
   0.91298,  36.80006
   0.88567,  34.95498
   0.47590,  13.00595
   0.13807,   2.99094
   0.98276,  41.72979
   0.69290,  23.29114
   0.78637,  28.64965
   0.59209,  18.13822
   0.89640,  35.67416
   0.09495,   2.23821
   0.27848,   6.26646
   0.06379,   1.76836
   0.78447,  28.53504
   0.97038,  40.83274
   0.95435,  39.68502
   0.62903,  19.95065
   0.98753,  42.07858
   0.19757,   4.22507
   0.48951,  13.56259
   0.63570,  20.28763
   0.09196,   2.19045
   0.94323,  38.89856
   0.76673,  27.47706
   0.47434,  12.94300
   0.75208,  26.61912
   0.74657,  26.29955
   0.36008,   8.74976
   0.07709,   1.96138
   0.39119,   9.80877
   0.96182,  40.21756
   0.22448,   4.85743
   0.93709,  38.46807
   0.35594,   8.61335
   0.29946,   6.86423
   0.09955,   2.31293
   0.00543,   1.05550
   0.63152,  20.07616
   0.54234,  15.83506
   0.86419,  33.53735
   0.73968,  25.90286
   0.38051,   9.43817
   0.86593,  33.65128
   0.87394,  34.17723
   0.61361,  19.18330
   0.36027,   8.75587
   0.08880,   2.14066
   0.53221,  15.38519
   0.74735,  26.34439
   0.58047,  17.58585
   0.85623,  33.01970
   0.06092,   1.72829
   0.89138,  35.33691
   0.30686,   7.08170
   0.43134,  11.26692
   0.35265,   8.50613
   0.03267,   1.36117
   0.62942,  19.97041
   0.91272,  36.78208
   0.53791,  15.63765
   0.89131,  35.33206
   0.89681,  35.70172
   0.12252,   2.70578
   0.86409,  33.53111
   0.03894,   1.43812
   0.93258,  38.15339
   0.03045,   1.33446
   0.71089,  24.27891
   0.34485,   8.25399
   0.75672,  26.88940
   0.79436,  29.13356
   0.10569,   2.41468
   0.03561,   1.39695
   0.19891,   4.25538
   0.86598,  33.65425
   0.45045,  11.99711
   0.83609,  31.72820
   0.92021,  37.29633
   0.14679,   3.15759
   0.69518,  23.41479
   0.15706,   3.36014
   0.69461,  23.38425
   0.39014,   9.77194
   0.66311,  21.70084
   0.79985,  29.46843
   0.78100,  28.32662
   0.92082,  37.33814
   0.05698,   1.67400
   0.41225,  10.56057
   0.26364,   5.86079
   0.67076,  22.10341
   0.48386,  13.33011
   0.97493,  41.16103
   0.37524,   9.25800
   0.19315,   4.12553
   0.39033,   9.77856
   0.86681,  33.70885
   0.22200,   4.79731
   0.77606,  28.03106
   0.23826,   5.19934
   0.82508,  31.03230
   0.96156,  40.19952
   0.93956,  38.64117
   0.57420,  17.29182
   0.32034,   7.48707
   0.32229,   7.54669
   0.47159,  12.83215
   0.64057,  20.53488
   0.26273,   5.83637
   0.03294,   1.36440
   0.37538,   9.26265
   0.21941,   4.73477
   0.67000,  22.06319
   0.40208,  10.19383
   0.97886,  41.44640
   0.15096,   3.23905
   0.29757,   6.80925
   0.82944,  31.30697
   0.50832,  14.35085
   0.17473,   3.72459
   0.55323,  16.32565
   0.10488,   2.40105
   0.84851,  32.52149
   0.20940,   4.49734
   0.34939,   8.40003
   0.24003,   5.24404
   0.90563,  36.29850
   0.06898,   1.84238
   0.09463,   2.23319
   0.77196,  27.78690
   0.69290,  23.29094
   0.70076,  23.72011
   0.55909,  16.59267
   0.75273,  26.65667
   0.88808,  35.11586
   0.70646,  24.03359
   0.11996,   2.66036
   0.49014,  13.58861
   0.49422,  13.75777
   0.56414,  16.82448
   0.80377,  29.70890
   0.72119,  24.85358
   0.75429,  26.74719
   0.38981,   9.76042
   0.05393,   1.63264
   0.23788,   5.18960
   0.23807,   5.19456
   0.63058,  20.02880
   0.05636,   1.66550
   0.26299,   5.84328
   0.92866,  37.88049
   0.77202,  27.79073
   0.82740,  31.17867
   0.77256,  27.82298
   0.19425,   4.15026
   0.89479,  35.56557
   0.19089,   4.07523
   0.74035,  25.94128
   0.37217,   9.15401
   0.57364,  17.26533
   0.02381,   1.25645
   0.41019,  10.48596
   0.35199,   8.48449
   0.78230,  28.40473
   0.35009,   8.42291
   0.87204,  34.05185
   0.46274,  12.47887
   0.43080,  11.24635
   0.28435,   6.43102
   0.79946,  29.44500
   0.72489,  25.06217
   0.63818,  20.41312
   0.94020,  38.68596
   0.17055,   3.63644
   0.46368,  12.51632
   0.12710,   2.78816
   0.48041,  13.18880
   0.92961,  37.94661
   0.00020,   1.00226
   0.44549,  11.80538
   0.65963,  21.51833
   0.22817,   4.94781
   0.62873,  19.93595
   0.87554,  34.28317
   0.83833,  31.87049
   0.39137,   9.81506
   0.63520,  20.26199
   0.75078,  26.54357
   0.53966,  15.71519
   0.41733,  10.74621
   0.27199,   6.08728
   0.50577,  14.24259
   0.71307,  24.39983
   0.04758,   1.54851
   0.12095,   2.67789
   0.77097,  27.72823
   0.66697,  21.90366
   0.95276,  39.57246
   0.01073,   1.11118
   0.27914,   6.28497
   0.50107,  14.04423
   0.54733,  16.05870
   0.68844,  23.04930
   0.25414,   5.60823
   0.11839,   2.63265
   0.32452,   7.61524
   0.70551,  23.98141
   0.37338,   9.19471
   0.46441,  12.54516
   0.65676,  21.36916
   0.80032,  29.49716
   0.44268,  11.69747
   0.16710,   3.56482
   0.52650,  15.13488
   0.89474,  35.56204
   0.75387,  26.72277
   0.56404,  16.81983
   0.41192,  10.54857
   0.57666,  17.40695
   0.99439,  42.58194
   0.45734,  12.26609
   0.98173,  41.65515
   0.44574,  11.81505
   0.28270,   6.38443
   0.75255,  26.64594
   0.33640,   7.98513
   0.66506,  21.80287
   0.37078,   9.10704
   0.18559,   3.95832
   0.78225,  28.40179
   0.16467,   3.51470
   0.13165,   2.87139
   0.44989,  11.97530
   0.03247,   1.35868
   0.99100,  42.33320
   0.28264,   6.38287
   0.24436,   5.35440
   0.25296,   5.57738
   0.94689,  39.15681
   0.69191,  23.23722
   0.78642,  28.65281
   0.59849,  18.44576
   0.93592,  38.38653
   0.02524,   1.27306
   0.13950,   3.01799
   0.37379,   9.20888
   0.28015,   6.31294
   0.05406,   1.63434
   0.15298,   3.27902
   0.43154,  11.27416
   0.22085,   4.76953
   0.39721,  10.02084
   0.30719,   7.09148
   0.37967,   9.40928
   0.40983,  10.47276
   0.45765,  12.27818
   0.79875,  29.40147
   0.78055,  28.29979
   0.18751,   4.00036
   0.09511,   2.24088
   0.75823,  26.97776
   0.27054,   6.04776
   0.92037,  37.30694
   0.81150,  30.18598
   0.62125,  19.56186
   0.03286,   1.36336
   0.78826,  28.76349
   0.43403,  11.36825
   0.85538,  32.96495
   0.03983,   1.44928
   0.36818,   9.01952
   0.32252,   7.55372
   0.10721,   2.44015
   0.03169,   1.34932
   0.71783,  24.66540
   0.15948,   3.40884
   0.73457,  25.61078
   0.44572,  11.81423
   0.49426,  13.75952
   0.35274,   8.50907
   0.84808,  32.49380
   0.81784,  30.57985
   0.83366,  31.57373
   0.49550,  13.81124
   0.43816,  11.52465
   0.94903,  39.30818
   0.23445,   5.10348
   0.69355,  23.32626
   0.93325,  38.19987
   0.78524,  28.58139
   0.07638,   1.95082
   0.26869,   5.99720
   0.81737,  30.55050
   0.33585,   7.96778
   0.50014,  14.00536
   0.19362,   4.13607
   0.47878,  13.12274
   0.34812,   8.35924
   0.50636,  14.26773
   0.50385,  14.16142
   0.01289,   1.13448
   0.23266,   5.05903
   0.40149,  10.17271
   0.78068,  28.30742
   0.97746,  41.34459
   0.70826,  24.13294
   0.52721,  15.16583
   0.78201,  28.38744
   0.35813,   8.68527
   0.23933,   5.22646
   0.36746,   8.99543
   0.44955,  11.96211
   0.72433,  25.03075
   0.21545,   4.64000
   0.86265,  33.43693
   0.15834,   3.38598
   0.96006,  40.09228
   0.72393,  25.00776
   0.55167,  16.25460
   0.00849,   1.08745
   0.21104,   4.53584
   0.20522,   4.40013
   0.83857,  31.88576
   0.10651,   2.42842
   0.33049,   7.79990
   0.58601,  17.84797
   0.42694,  11.10207
   0.91474,  36.92029
   0.70609,  24.01302
   0.83836,  31.87236
   0.28117,   6.34153
   0.39866,  10.07197
   0.78708,  28.69259
   0.67232,  22.18605
   0.86419,  33.53789
   0.83683,  31.77496
   0.16738,   3.57055
   0.74045,  25.94716
   0.11711,   2.61027
   0.41038,  10.49265
   0.34858,   8.37397
   0.07793,   1.97388
   0.45919,  12.33879
   0.32605,   7.66226
   0.34223,   8.17006
   0.90093,  35.98011
   0.68565,  22.89854
   0.72166,  24.88023
   0.68689,  22.96537
   0.86369,  33.50511
   0.56526,  16.87623
   0.80839,  29.99338
   0.91724,  37.09148
   0.61161,  19.08517
   0.88239,  34.73660
   0.78748,  28.71692
   0.33608,   7.97517
   0.49077,  13.61440
   0.91792,  37.13862
   0.50765,  14.32254
   0.15635,   3.34607
   0.01347,   1.14080
   0.12162,   2.68972
   0.18070,   3.85199
   0.69795,  23.56619
   0.00057,   1.00599
   0.36649,   8.96295
   0.91228,  36.75167
   0.47602,  13.01085
   0.68876,  23.06640
   0.79395,  29.10882
   0.25078,   5.52035
   0.50199,  14.08308
   0.43907,  11.55922
   0.06539,   1.79103
   0.35713,   8.65254
   0.48184,  13.24717
   0.27000,   6.03294
   0.13950,   3.01800
   0.39088,   9.79764
   0.56289,  16.76686
   0.79924,  29.43151
   0.04210,   1.47792
   0.56798,  17.00218
   0.50721,  14.30378
   0.07172,   1.88206
   0.70806,  24.12238
   0.25231,   5.56027
   0.69112,  23.19427
   0.44401,  11.74832
   0.70269,  23.82618
   0.58212,  17.66390
   0.79007,  28.87343
   0.68892,  23.07500
   0.14933,   3.20703
   0.85121,  32.69564
   0.84468,  32.27548
   0.17480,   3.72589
   0.81837,  30.61266
   0.97803,  41.38637
   0.69654,  23.48932
   0.10627,   2.42438
   0.32006,   7.47867
   0.06591,   1.79836
   0.35128,   8.46148
   0.27827,   6.26071
   0.37829,   9.36191
   0.93173,  38.09361
   0.95431,  39.68243
   0.09709,   2.27276
   0.74478,  26.19641
   0.37857,   9.37152
   0.46305,  12.49151
   0.01098,   1.11393
   0.62421,  19.70921
   0.66996,  22.06148
   0.40701,  10.37091
   0.12867,   2.81667
   0.64257,  20.63708
   0.34003,   8.10004
   0.23844,   5.20388
   0.23327,   5.07416
   0.45082,  12.01137
   0.32527,   7.63833
   0.55360,  16.34229
   0.47369,  12.91665
   0.76840,  27.57627
   0.34617,   8.29646
   0.68627,  22.93232
   0.42862,  11.16482
   0.08047,   2.01211
   0.21168,   4.55073
   0.12700,   2.78643
   0.30520,   7.03268
   0.44277,  11.70088
   0.89072,  35.29250
   0.85422,  32.88969
   0.77776,  28.13264
   0.21481,   4.62489
   0.85851,  33.16738
   0.55800,  16.54259
   0.10661,   2.42999
   0.33254,   7.86391
   0.80662,  29.88402
   0.27716,   6.22971
   0.00194,   1.01974
   0.66794,  21.95439
   0.10488,   2.40110
   0.32927,   7.76208
   0.27053,   6.04744
   0.53712,  15.60257
   0.63729,  20.36833
   0.27349,   6.12842
   0.14235,   3.07221
   0.50334,  14.13987
   0.00136,   1.01394
   0.31226,   7.24281
   0.79678,  29.28114
   0.79276,  29.03624
   0.68110,  22.65422
   0.65222,  21.13326
   0.94314,  38.89282
   0.90001,  35.91763
   0.49186,  13.65985
   0.26851,   5.99220
   0.14007,   3.02884
   0.23472,   5.11030
   0.91488,  36.92973
   0.57603,  17.37720
   0.02086,   1.22273
   0.05724,   1.67757
   0.39819,  10.05541
   0.89312,  35.45376
   0.86162,  33.37022
   0.80126,  29.55462
   0.23157,   5.03178
   0.87904,  34.51448
   0.03605,   1.40238
   0.85980,  33.25120
   0.36504,   8.91444
   0.81965,  30.69238
   0.45451,  12.15534
   0.25689,   5.68076
   0.44279,  11.70163
   0.86732,  33.74254
   0.86490,  33.58402
   0.02288,   1.24586
   0.69502,  23.40652
   0.14217,   3.06880
   0.65983,  21.52916
   0.07270,   1.89641
   0.16261,   3.47243
   0.07756,   1.96841
   0.59727,  18.38701
   0.02441,   1.26340
   0.30890,   7.14231
   0.86822,  33.80121
