x1,y1
   1.73012,   0.03068
   3.78763,   0.00748
   7.67779,   0.00196
   4.03705,   0.00664
   5.27877,   0.00401
   1.67239,   0.03253
   2.85187,   0.01261
   6.39316,   0.00279
   5.21828,   0.00410
   3.39263,   0.00917
   7.32350,   0.00215
   3.14316,   0.01055
   9.68013,   0.00125
   9.71786,   0.00124
   9.03914,   0.00143
   8.51646,   0.00161
   3.08680,   0.01091
   7.76665,   0.00192
   5.16685,   0.00418
   1.34790,   0.04701
   4.75308,   0.00489
   7.05126,   0.00231
   7.37441,   0.00212
   3.82681,   0.00734
   1.21223,   0.05613
   9.48166,   0.00130
   4.62755,   0.00514
   5.28330,   0.00400
   3.34311,   0.00942
   1.15742,   0.06059
   9.44317,   0.00131
   9.09820,   0.00141
   9.27227,   0.00136
   5.54678,   0.00365
   2.95113,   0.01184
   1.34767,   0.04702
   9.68673,   0.00125
   5.57727,   0.00361
   8.18289,   0.00173
   9.67397,   0.00125
   5.30416,   0.00397
   4.63875,   0.00512
   6.55027,   0.00266
   6.89519,   0.00241
   7.75188,   0.00192
   3.93104,   0.00698
   3.75570,   0.00760
   7.26470,   0.00218
   5.67620,   0.00349
   1.22182,   0.05540
   9.22938,   0.00137
   6.03982,   0.00311
   3.32513,   0.00952
   4.38780,   0.00568
   6.62559,   0.00260
   2.75586,   0.01342
   5.92876,   0.00322
   9.55086,   0.00129
   7.86027,   0.00187
   1.41668,   0.04322
   9.20417,   0.00138
   1.29407,   0.05033
   7.53570,   0.00203
   3.14565,   0.01054
   5.09650,   0.00429
   8.21727,   0.00172
   6.83752,   0.00245
   1.06226,   0.06974
   9.13327,   0.00140
   7.97778,   0.00182
   1.16477,   0.05996
   2.23257,   0.01959
   4.30945,   0.00588
   6.76626,   0.00250
   3.59777,   0.00823
   3.58016,   0.00830
   6.57898,   0.00264
   7.15402,   0.00225
   3.86090,   0.00722
   6.57123,   0.00264
   4.04603,   0.00661
   3.72869,   0.00770
   2.94815,   0.01187
   3.77024,   0.00754
   6.15178,   0.00300
   9.24477,   0.00137
   2.09004,   0.02203
   4.48256,   0.00546
   3.32427,   0.00952
   3.33269,   0.00948
   5.12721,   0.00424
   8.82928,   0.00150
   8.69915,   0.00154
   1.04574,   0.07154
   1.38563,   0.04487
   5.35959,   0.00390
   5.20200,   0.00412
   1.01566,   0.07501
   5.52388,   0.00368
   7.01072,   0.00234
   7.92667,   0.00184
   8.14582,   0.00175
   7.45669,   0.00207
   3.80678,   0.00741
   1.73464,   0.03054
   4.23482,   0.00607
   1.38946,   0.04466
   2.49786,   0.01602
   8.70040,   0.00154
   6.01950,   0.00313
   6.31642,   0.00285
   6.13251,   0.00302
   5.76462,   0.00339
   6.94462,   0.00238
   5.08388,   0.00431
   1.62530,   0.03418
   8.25467,   0.00171
   2.36863,   0.01763
   1.31427,   0.04904
   2.06101,   0.02258
   5.30498,   0.00397
   4.20429,   0.00616
   3.98238,   0.00681
   3.34280,   0.00942
   6.97168,   0.00236
   3.84984,   0.00726
   5.16583,   0.00418
   3.59974,   0.00822
   1.67331,   0.03250
   8.32057,   0.00168
   5.76901,   0.00339
   1.80938,   0.02838
   5.53080,   0.00367
   4.84662,   0.00471
   4.15923,   0.00628
   7.52795,   0.00204
   6.53486,   0.00267
   2.84332,   0.01268
   4.95331,   0.00452
   9.42947,   0.00132
   5.02229,   0.00441
   5.17099,   0.00417
   6.68849,   0.00256
   9.71936,   0.00124
   9.07761,   0.00142
   3.27987,   0.00976
   3.61353,   0.00816
   9.17827,   0.00139
   3.30187,   0.00964
   9.93698,   0.00119
   3.62941,   0.00810
   9.54118,   0.00129
   3.56242,   0.00838
   3.55181,   0.00843
   3.61818,   0.00814
   8.05291,   0.00179
   6.44028,   0.00275
   9.73512,   0.00124
   7.67745,   0.00196
   4.29788,   0.00591
   6.11212,   0.00304
   7.20050,   0.00222
   7.35092,   0.00213
   5.83433,   0.00332
   8.13638,   0.00175
   6.95063,   0.00237
   4.73268,   0.00493
   2.56235,   0.01531
   9.96681,   0.00118
   6.79878,   0.00248
   5.28312,   0.00400
   7.03703,   0.00232
   9.70432,   0.00125
   7.70170,   0.00195
   8.71835,   0.00153
   3.82000,   0.00736
   3.56839,   0.00835
   6.44628,   0.00274
   6.81461,   0.00247
   4.08918,   0.00648
   6.31563,   0.00285
   8.74729,   0.00152
   3.41717,   0.00905
   5.11075,   0.00426
   1.54234,   0.03739
   6.44067,   0.00275
   2.58382,   0.01508
   8.59019,   0.00158
   1.88289,   0.02647
   2.38118,   0.01746
   9.79752,   0.00122
   4.45664,   0.00552
   3.40655,   0.00910
   9.81059,   0.00122
   3.45226,   0.00888
   3.07735,   0.01097
   6.24472,   0.00291
   8.14043,   0.00175
   9.69860,   0.00125
   1.02901,   0.07344
   8.11427,   0.00176
   4.07072,   0.00654
   3.11007,   0.01076
   6.95682,   0.00237
   2.08013,   0.02221
   2.51106,   0.01587
   8.96203,   0.00145
   9.11314,   0.00141
   7.61369,   0.00199
   2.15792,   0.02081
   9.93755,   0.00119
   5.79217,   0.00336
   1.02697,   0.07368
   4.64765,   0.00510
   5.41652,   0.00382
   1.10837,   0.06506
   1.48772,   0.03977
   1.13138,   0.06290
   4.72421,   0.00495
   5.85457,   0.00330
   8.46308,   0.00163
   2.30240,   0.01855
   9.51351,   0.00130
   2.07859,   0.02224
   3.59571,   0.00824
   4.54121,   0.00533
   3.18481,   0.01030
   5.33711,   0.00393
   4.11713,   0.00640
   7.29898,   0.00216
   2.15031,   0.02095
   1.84155,   0.02752
   2.34595,   0.01793
   5.66955,   0.00350
   5.48521,   0.00373
   2.06443,   0.02251
   6.67686,   0.00256
   8.79078,   0.00151
   5.14864,   0.00421
   1.09452,   0.06642
   5.34989,   0.00391
   3.98358,   0.00681
   3.70721,   0.00778
   1.74769,   0.03014
   9.54255,   0.00129
   5.37916,   0.00387
   2.36989,   0.01761
   2.73411,   0.01361
   6.99265,   0.00235
   3.45295,   0.00888
   7.31926,   0.00215
   6.77857,   0.00249
   3.82226,   0.00735
   3.98540,   0.00680
   4.23354,   0.00608
   1.47765,   0.04023
   5.59193,   0.00360
   9.90425,   0.00120
   5.35730,   0.00390
   1.07251,   0.06866
   7.84927,   0.00188
   1.50746,   0.03888
   5.91044,   0.00324
   8.55024,   0.00159
   8.95028,   0.00146
   3.94309,   0.00694
   7.62028,   0.00199
   9.60846,   0.00127
   3.29481,   0.00968
   7.19872,   0.00222
   3.91143,   0.00704
   6.51180,   0.00269
   2.97249,   0.01169
   6.57534,   0.00264
   6.59922,   0.00262
   4.43114,   0.00558
   6.17268,   0.00298
   7.37624,   0.00212
   5.62472,   0.00356
   9.65590,   0.00126
   7.54623,   0.00203
   4.57420,   0.00526
   3.32818,   0.00950
   9.71132,   0.00125
   9.79802,   0.00122
   4.87677,   0.00466
   7.85534,   0.00188
   4.80086,   0.00480
   2.77365,   0.01326
   6.67821,   0.00256
   9.43150,   0.00132
   4.80985,   0.00478
   1.25986,   0.05264
   6.23342,   0.00292
   5.83079,   0.00332
   1.81639,   0.02819
   4.71046,   0.00497
   3.36275,   0.00932
   9.77184,   0.00123
   1.53847,   0.03756
   5.34779,   0.00391
   7.86882,   0.00187
   3.89632,   0.00710
   7.08224,   0.00229
   1.39505,   0.04436
   6.78288,   0.00249
   5.90659,   0.00324
   2.78782,   0.01314
   4.34764,   0.00578
   1.16421,   0.06001
   2.93633,   0.01195
   6.67765,   0.00256
   3.63624,   0.00807
   9.95739,   0.00119
   9.91805,   0.00120
   3.91154,   0.00704
   9.44453,   0.00131
   1.35254,   0.04673
   3.32445,   0.00952
   8.52003,   0.00160
   1.34618,   0.04711
   9.69289,   0.00125
   8.61275,   0.00157
   2.50895,   0.01590
   1.50346,   0.03906
   1.25271,   0.05314
   7.19999,   0.00222
   3.97292,   0.00684
   3.60988,   0.00818
   7.68277,   0.00196
   6.72278,   0.00253
   9.44064,   0.00132
   4.31403,   0.00587
   6.92303,   0.00239
   7.49600,   0.00205
   2.17064,   0.02060
   5.80049,   0.00335
   9.99018,   0.00118
   8.70213,   0.00154
   2.36491,   0.01768
   5.15569,   0.00419
   2.91605,   0.01211
   2.74371,   0.01352
   1.82214,   0.02803
   4.88556,   0.00464
   8.36745,   0.00166
   2.18795,   0.02031
   4.91356,   0.00459
   1.92874,   0.02538
   9.80984,   0.00122
   3.43117,   0.00898
   5.21094,   0.00411
   7.56097,   0.00202
   3.51533,   0.00859
   5.98802,   0.00316
   7.35310,   0.00213
   2.84609,   0.01265
   4.64529,   0.00511
   9.37814,   0.00133
   4.75968,   0.00488
   6.79162,   0.00248
   9.15686,   0.00140
   6.67067,   0.00257
   1.05424,   0.07061
   4.77738,   0.00484
   1.34680,   0.04707
   6.00153,   0.00314
   8.60583,   0.00157
   8.99812,   0.00144
   8.70678,   0.00154
   9.66885,   0.00126
   6.80796,   0.00247
   7.92035,   0.00185
   9.47899,   0.00131
   3.09675,   0.01085
   9.22324,   0.00138
   9.20692,   0.00138
   9.87738,   0.00120
   7.43008,   0.00209
   5.66817,   0.00350
   7.68397,   0.00196
   3.72793,   0.00770
   8.26996,   0.00170
   6.55983,   0.00265
   7.27067,   0.00218
   9.21645,   0.00138
   8.97064,   0.00145
   5.28300,   0.00400
   2.24273,   0.01944
   9.84435,   0.00121
   7.23587,   0.00220
   8.07701,   0.00178
   6.32863,   0.00284
   9.06721,   0.00142
   1.85467,   0.02718
   3.50633,   0.00863
   1.57427,   0.03610
   8.05990,   0.00179
   9.73299,   0.00124
   9.58870,   0.00128
   6.66102,   0.00258
   9.88733,   0.00120
   2.77824,   0.01322
   5.40551,   0.00383
   6.72112,   0.00253
   1.82777,   0.02788
   9.48861,   0.00130
   7.90023,   0.00186
   5.26898,   0.00403
   7.76846,   0.00192
   7.71884,   0.00194
   4.24070,   0.00606
   1.69399,   0.03182
   4.52069,   0.00537
   9.65591,   0.00126
   3.02036,   0.01135
   9.43339,   0.00132
   4.20340,   0.00616
   3.69514,   0.00783
   1.89611,   0.02615
   1.04909,   0.07117
   6.68347,   0.00256
   5.88094,   0.00327
   8.77731,   0.00151
   7.65681,   0.00197
   4.42455,   0.00559
   8.79299,   0.00151
   8.86507,   0.00149
   6.52224,   0.00268
   4.24236,   0.00605
   1.79939,   0.02865
   5.78972,   0.00337
   7.72582,   0.00194
   6.22402,   0.00293
   8.70569,   0.00154
   1.54849,   0.03714
   9.02205,   0.00144
   3.76170,   0.00758
   4.88201,   0.00465
   4.17386,   0.00624
   1.29426,   0.05032
   6.66456,   0.00257
   9.21409,   0.00138
   5.84108,   0.00331
   9.02140,   0.00144
   9.07089,   0.00142
   2.10279,   0.02179
   8.77645,   0.00151
   1.35060,   0.04685
   9.39283,   0.00133
   1.27427,   0.05165
   7.39774,   0.00211
   4.10365,   0.00644
   7.81020,   0.00190
   8.14890,   0.00175
   1.95138,   0.02486
   1.32069,   0.04864
   2.79027,   0.01312
   8.79340,   0.00151
   5.05397,   0.00436
   8.52450,   0.00160
   9.28151,   0.00136
   2.32119,   0.01828
   7.25632,   0.00219
   2.41361,   0.01704
   7.25127,   0.00219
   4.51122,   0.00539
   6.96780,   0.00236
   8.19830,   0.00173
   8.02868,   0.00180
   9.28697,   0.00136
   1.51302,   0.03864
   4.71017,   0.00497
   3.37283,   0.00927
   7.03657,   0.00232
   5.35466,   0.00390
   9.77388,   0.00123
   4.37712,   0.00571
   2.73843,   0.01357
   4.51292,   0.00539
   8.80091,   0.00151
   2.99808,   0.01151
   7.98421,   0.00182
   3.14440,   0.01055
   8.42533,   0.00164
   9.65364,   0.00126
   9.45563,   0.00131
   6.16765,   0.00298
   3.88303,   0.00714
   3.90059,   0.00708
   5.24421,   0.00406
   6.76489,   0.00250
   3.36464,   0.00931
   1.29666,   0.05017
   4.37835,   0.00571
   2.97475,   0.01167
   7.02973,   0.00232
   4.61863,   0.00516
   9.80930,   0.00122
   2.35873,   0.01776
   3.67814,   0.00790
   8.46460,   0.00162
   5.57471,   0.00362
   2.57270,   0.01519
   5.97894,   0.00317
   1.94406,   0.02503
   8.63622,   0.00156
   2.88467,   0.01235
   4.14445,   0.00632
   3.16030,   0.01045
   9.15026,   0.00140
   1.62102,   0.03433
   1.85186,   0.02725
   7.94730,   0.00183
   7.23584,   0.00220
   7.30658,   0.00216
   6.03164,   0.00311
   7.77427,   0.00191
   8.99233,   0.00145
   7.35785,   0.00213
   2.07978,   0.02222
   5.41118,   0.00383
   5.44786,   0.00378
   6.07705,   0.00307
   8.23360,   0.00171
   7.49039,   0.00206
   7.78827,   0.00191
   4.50825,   0.00540
   1.48555,   0.03987
   3.14093,   0.01057
   3.14270,   0.01056
   6.67501,   0.00257
   1.50740,   0.03889
   3.36696,   0.00930
   9.35752,   0.00134
   7.94789,   0.00183
   8.44628,   0.00163
   7.95277,   0.00183
   2.74837,   0.01348
   9.05270,   0.00143
   2.71813,   0.01376
   7.66284,   0.00197
   4.34952,   0.00578
   6.16255,   0.00299
   1.21446,   0.05595
   4.69168,   0.00501
   4.16788,   0.00626
   8.04039,   0.00179
   4.15081,   0.00631
   8.84794,   0.00149
   5.16451,   0.00418
   4.87708,   0.00466
   3.55920,   0.00839
   8.19485,   0.00173
   7.52375,   0.00204
   6.74337,   0.00252
   9.46138,   0.00131
   2.53501,   0.01560
   5.17302,   0.00417
   2.14401,   0.02106
   5.32353,   0.00395
   9.36609,   0.00134
   1.00204,   0.07667
   5.00934,   0.00443
   6.93640,   0.00238
   3.05358,   0.01113
   6.65839,   0.00258
   8.87952,   0.00148
   8.54464,   0.00160
   4.52231,   0.00537
   6.71656,   0.00253
   7.75676,   0.00192
   5.85677,   0.00329
   4.75589,   0.00488
   3.44793,   0.00890
   5.55176,   0.00365
   7.41733,   0.00210
   1.42840,   0.04262
   2.08869,   0.02205
   7.93841,   0.00184
   7.00252,   0.00234
   9.57444,   0.00128
   1.09674,   0.06620
   3.51231,   0.00860
   5.50947,   0.00370
   5.92580,   0.00322
   7.19571,   0.00222
   3.28727,   0.00972
   2.06563,   0.02249
   3.92068,   0.00701
   7.34934,   0.00213
   4.36034,   0.00575
   5.17956,   0.00416
   6.91065,   0.00240
   8.20252,   0.00173
   4.98407,   0.00447
   2.50403,   0.01595
   5.73838,   0.00342
   9.05222,   0.00143
   7.78449,   0.00191
   6.07615,   0.00307
   4.70720,   0.00498
   6.18978,   0.00296
   9.94903,   0.00119
   5.11596,   0.00426
   9.83513,   0.00122
   5.01160,   0.00443
   3.54431,   0.00846
   7.77262,   0.00192
   4.02756,   0.00667
   6.98529,   0.00235
   4.33701,   0.00581
   2.67040,   0.01420
   8.03995,   0.00179
   2.48215,   0.01621
   2.18499,   0.02036
   5.04891,   0.00436
   1.29241,   0.05044
   9.91858,   0.00120
   3.54380,   0.00846
   3.19925,   0.01022
   3.27669,   0.00978
   9.52159,   0.00129
   7.22693,   0.00220
   8.07748,   0.00178
   6.38618,   0.00279
   9.42290,   0.00132
   1.22737,   0.05498
   2.25563,   0.01924
   4.36410,   0.00574
   3.52133,   0.00856
   1.48669,   0.03982
   2.37697,   0.01752
   4.88374,   0.00465
   2.98774,   0.01158
   4.57487,   0.00525
   3.76467,   0.00756
   4.41698,   0.00561
   4.68840,   0.00502
   5.11873,   0.00425
   8.18844,   0.00173
   8.02465,   0.00180
   2.68765,   0.01404
   1.85617,   0.02714
   7.82380,   0.00189
   3.43493,   0.00896
   9.28289,   0.00136
   8.30320,   0.00169
   6.59105,   0.00263
   1.29589,   0.05022
   8.09398,   0.00177
   4.90620,   0.00461
   8.69808,   0.00154
   1.35862,   0.04638
   4.31360,   0.00587
   3.90265,   0.00707
   1.96502,   0.02456
   1.28542,   0.05090
   7.46017,   0.00207
   2.43539,   0.01677
   7.61083,   0.00199
   5.01141,   0.00443
   5.44824,   0.00378
   4.17467,   0.00624
   8.63235,   0.00156
   8.36025,   0.00166
   8.50258,   0.00161
   5.45941,   0.00376
   4.94334,   0.00454
   9.54087,   0.00129
   3.11006,   0.01076
   7.24168,   0.00219
   9.39884,   0.00133
   8.06682,   0.00178
   1.68762,   0.03203
   3.41824,   0.00904
   8.35601,   0.00167
   4.02260,   0.00669
   5.50115,   0.00371
   2.74267,   0.01353
   5.30892,   0.00397
   4.13309,   0.00636
   5.55709,   0.00364
   5.53449,   0.00367
   1.11623,   0.06431
   3.09403,   0.01086
   4.61331,   0.00517
   8.02580,   0.00180
   9.79668,   0.00122
   7.37403,   0.00212
   5.74475,   0.00342
   8.03780,   0.00180
   4.22310,   0.00611
   3.15405,   0.01049
   4.30713,   0.00588
   5.04585,   0.00437
   7.51873,   0.00204
   2.93909,   0.01193
   8.76346,   0.00152
   2.42519,   0.01690
   9.64014,   0.00126
   7.51506,   0.00204
   5.96484,   0.00318
   1.07662,   0.06823
   2.89945,   0.01223
   2.84707,   0.01265
   8.54680,   0.00159
   1.95875,   0.02470
   3.97437,   0.00684
   6.27387,   0.00289
   4.84241,   0.00472
   9.23225,   0.00137
   7.35450,   0.00213
   8.54491,   0.00160
   3.53054,   0.00852
   4.58784,   0.00523
   8.08342,   0.00178
   7.05061,   0.00231
   8.77738,   0.00151
   8.53112,   0.00160
   2.50652,   0.01593
   7.66376,   0.00197
   2.05414,   0.02271
   4.69334,   0.00501
   4.13720,   0.00634
   1.70151,   0.03158
   5.13260,   0.00423
   3.93442,   0.00697
   4.08004,   0.00651
   9.10800,   0.00141
   7.17057,   0.00224
   7.49466,   0.00205
   7.18173,   0.00223
   8.77286,   0.00152
   6.08715,   0.00306
   8.27517,   0.00170
   9.25471,   0.00137
   6.50429,   0.00270
   8.94112,   0.00146
   8.08704,   0.00177
   4.02471,   0.00668
   5.41679,   0.00382
   9.26088,   0.00137
   5.56872,   0.00362
   2.40729,   0.01712
   1.12147,   0.06382
   2.09468,   0.02194
   2.62635,   0.01464
   7.28129,   0.00217
   1.00538,   0.07626
   4.29840,   0.00591
   9.21009,   0.00138
   5.28409,   0.00400
   7.19856,   0.00222
   8.14524,   0.00175
   3.25704,   0.00989
   5.51778,   0.00369
   4.95151,   0.00453
   1.58870,   0.03554
   4.21414,   0.00613
   5.33641,   0.00393
   3.43005,   0.00899
   2.25563,   0.01924
   4.51783,   0.00538
   6.06580,   0.00308
   8.19287,   0.00173
   1.37904,   0.04523
   6.11165,   0.00304
   5.56474,   0.00363
   1.64564,   0.03345
   7.37231,   0.00212
   3.27080,   0.00981
   7.21981,   0.00221
   4.99599,   0.00445
   7.32397,   0.00215
   6.23890,   0.00292
   8.11033,   0.00176
   7.19999,   0.00222
   2.34404,   0.01796
   8.66057,   0.00155
   8.60172,   0.00157
   2.57326,   0.01519
   8.36499,   0.00166
   9.80186,   0.00122
   7.26862,   0.00218
   1.95659,   0.02475
   3.88055,   0.00715
   1.59335,   0.03536
   4.16151,   0.00628
   3.50447,   0.00864
   4.40453,   0.00564
   9.38511,   0.00133
   9.58837,   0.00128
   1.87393,   0.02669
   7.70275,   0.00195
   4.40706,   0.00564
   5.16739,   0.00418
   1.09905,   0.06597
   6.61765,   0.00261
   7.02943,   0.00232
   4.66303,   0.00507
   2.15812,   0.02081
   6.78290,   0.00249
   4.06024,   0.00657
   3.14602,   0.01054
   3.09950,   0.01083
   5.05727,   0.00435
   3.92743,   0.00699
   5.98223,   0.00316
   5.26310,   0.00403
   7.91533,   0.00185
   4.11555,   0.00641
   7.17621,   0.00223
   4.85752,   0.00469
   1.72435,   0.03086
   2.90514,   0.01219
   2.14315,   0.02107
   3.74679,   0.00763
   4.98487,   0.00447
   9.01609,   0.00144
   8.68761,   0.00155
   7.99952,   0.00181
   2.93337,   0.01198
   8.72618,   0.00153
   6.02179,   0.00312
   1.95959,   0.02468
   3.99282,   0.00678
   8.25921,   0.00170
   3.49442,   0.00868
   1.01766,   0.07478
   7.01119,   0.00233
   1.94408,   0.02503
   3.96342,   0.00687
   3.43483,   0.00896
   5.83397,   0.00332
   6.73543,   0.00252
   3.46142,   0.00884
   2.28128,   0.01885
   5.52990,   0.00367
   1.01249,   0.07539
   3.81034,   0.00740
   8.17071,   0.00174
   8.13449,   0.00175
   7.12965,   0.00226
   6.86973,   0.00243
   9.48788,   0.00130
   9.09968,   0.00141
   5.42665,   0.00381
   3.41658,   0.00905
   2.26078,   0.01916
   3.11252,   0.01075
   9.23349,   0.00137
   6.18407,   0.00297
   1.18790,   0.05804
   1.51537,   0.03854
   4.58364,   0.00524
   9.03772,   0.00143
   8.75424,   0.00152
   8.21097,   0.00172
   3.08416,   0.01093
   8.91100,   0.00147
   1.32466,   0.04840
   8.73779,   0.00153
   4.28533,   0.00594
   8.37648,   0.00166
   5.09052,   0.00430
   3.31204,   0.00959
   4.98504,   0.00447
   8.80554,   0.00151
   8.78374,   0.00151
   1.20616,   0.05660
   7.25495,   0.00219
   2.27967,   0.01888
   6.93827,   0.00238
   1.65447,   0.03314
   2.46357,   0.01643
   1.69822,   0.03168
   6.37523,   0.00280
   1.21987,   0.05554
   3.78007,   0.00751
   8.81360,   0.00150
