x1,y1
   0.08111,   2.20070
   0.30974,   3.45518
   0.74201,   4.31020
   0.33745,   3.53828
   0.47543,   3.87258
   0.07469,   2.12779
   0.20575,   3.06201
   0.59926,   4.09974
   0.46871,   3.85864
   0.26584,   3.30758
   0.70264,   4.25644
   0.23812,   3.20172
   0.96451,   4.56935
   0.96870,   4.57364
   0.89328,   4.49346
   0.83520,   4.42701
   0.23186,   3.17617
   0.75188,   4.32325
   0.46300,   3.84664
   0.03864,   1.57421
   0.41702,   3.74441
   0.67239,   4.21307
   0.70830,   4.26435
   0.31409,   3.46870
   0.02356,   1.20434
   0.94245,   4.54646
   0.40307,   3.71120
   0.47593,   3.87362
   0.26034,   3.28744
   0.01747,   1.00488
   0.93818,   4.54196
   0.89984,   4.50070
   0.91919,   4.52173
   0.50521,   3.93211
   0.21679,   3.11184
   0.03861,   1.57369
   0.96524,   4.57010
   0.50860,   3.93866
   0.79814,   4.38217
   0.96382,   4.56865
   0.47825,   3.87838
   0.40431,   3.71421
   0.61672,   4.12799
   0.65505,   4.18733
   0.75024,   4.32109
   0.32567,   3.50380
   0.30619,   3.44402
   0.69611,   4.24723
   0.51959,   3.95964
   0.02462,   1.23546
   0.91442,   4.51659
   0.56000,   4.03314
   0.25834,   3.28003
   0.37643,   3.64456
   0.62509,   4.14125
   0.19509,   3.01133
   0.54766,   4.01126
   0.95014,   4.55450
   0.76229,   4.33681
   0.04628,   1.71980
   0.91162,   4.51356
   0.03265,   1.44333
   0.72622,   4.28899
   0.23840,   3.20283
   0.45518,   3.82998
   0.80196,   4.38689
   0.64864,   4.17766
   0.00689,   0.52166
   0.90374,   4.50497
   0.77534,   4.35357
   0.01829,   1.03407
   0.13694,   2.67816
   0.36772,   3.62178
   0.64072,   4.16556
   0.28864,   3.38695
   0.28668,   3.38037
   0.61991,   4.13306
   0.68381,   4.22966
   0.31788,   3.48031
   0.61905,   4.13170
   0.33845,   3.54114
   0.30319,   3.43449
   0.21645,   3.11039
   0.30780,   3.44912
   0.57244,   4.05473
   0.91613,   4.51844
   0.12110,   2.56422
   0.38696,   3.67143
   0.25825,   3.27967
   0.25918,   3.28315
   0.45859,   3.83728
   0.86996,   4.46731
   0.85550,   4.45074
   0.00506,   0.40755
   0.04283,   1.65669
   0.48441,   3.89091
   0.46690,   3.85486
   0.00172,   0.15894
   0.50267,   3.92716
   0.66788,   4.20645
   0.76966,   4.34631
   0.79402,   4.37706
   0.71744,   4.27699
   0.31186,   3.46181
   0.08161,   2.20619
   0.35943,   3.59958
   0.04325,   1.66469
   0.16642,   2.86085
   0.85564,   4.45090
   0.55774,   4.02917
   0.59073,   4.08565
   0.57030,   4.05105
   0.52942,   3.97801
   0.66054,   4.19556
   0.45377,   3.82696
   0.06946,   2.06411
   0.80611,   4.39199
   0.15206,   2.77601
   0.03490,   1.49447
   0.11788,   2.53932
   0.47834,   3.87856
   0.35604,   3.59036
   0.33138,   3.52064
   0.26031,   3.28731
   0.66355,   4.20003
   0.31665,   3.47656
   0.46288,   3.84640
   0.28886,   3.38768
   0.07479,   2.12899
   0.81343,   4.40093
   0.52991,   3.97892
   0.08991,   2.29286
   0.50344,   3.92866
   0.42741,   3.76845
   0.35103,   3.57659
   0.72536,   4.28782
   0.61501,   4.12525
   0.20481,   3.05761
   0.43927,   3.79518
   0.93665,   4.54036
   0.44693,   3.81210
   0.46346,   3.84761
   0.63208,   4.15219
   0.96887,   4.57381
   0.89756,   4.49818
   0.25331,   3.26111
   0.29039,   3.39279
   0.90874,   4.51043
   0.25576,   3.27035
   0.99305,   4.59821
   0.29216,   3.39864
   0.94907,   4.55338
   0.28471,   3.37371
   0.28353,   3.36970
   0.29091,   3.39451
   0.78369,   4.36414
   0.60450,   4.10830
   0.97062,   4.57560
   0.74197,   4.31015
   0.36643,   3.61837
   0.56803,   4.04714
   0.68897,   4.23708
   0.70569,   4.26071
   0.53717,   3.99227
   0.79297,   4.37576
   0.66121,   4.19655
   0.41475,   3.73908
   0.17358,   2.90065
   0.99636,   4.60151
   0.64433,   4.17110
   0.47591,   3.87358
   0.67081,   4.21075
   0.96720,   4.57210
   0.74467,   4.31373
   0.85764,   4.45321
   0.31333,   3.46636
   0.28538,   3.37596
   0.60516,   4.10938
   0.64609,   4.17378
   0.34324,   3.55480
   0.59065,   4.08551
   0.86085,   4.45690
   0.26857,   3.31741
   0.45676,   3.83337
   0.06024,   1.94101
   0.60454,   4.10837
   0.17597,   2.91355
   0.84339,   4.43666
   0.09808,   2.37134
   0.15345,   2.78458
   0.97755,   4.58265
   0.38408,   3.66415
   0.26739,   3.31317
   0.97900,   4.58411
   0.27247,   3.33130
   0.23081,   3.17182
   0.58277,   4.07230
   0.79342,   4.37632
   0.96656,   4.57145
   0.00320,   0.27700
   0.79051,   4.37270
   0.34119,   3.54898
   0.23445,   3.18680
   0.66190,   4.19758
   0.12000,   2.55578
   0.16789,   2.86913
   0.88471,   4.48393
   0.90150,   4.50252
   0.73489,   4.30069
   0.12864,   2.62010
   0.99311,   4.59828
   0.53248,   3.98367
   0.00297,   0.25978
   0.40530,   3.71660
   0.49074,   3.90362
   0.01202,   0.78485
   0.05417,   1.85081
   0.01458,   0.89413
   0.41381,   3.73687
   0.53941,   3.99637
   0.82927,   4.41997
   0.14470,   2.72958
   0.94599,   4.55017
   0.11983,   2.55447
   0.28841,   3.38618
   0.39347,   3.68771
   0.24275,   3.22019
   0.48191,   3.88585
   0.34635,   3.56356
   0.69992,   4.25261
   0.12780,   2.61399
   0.09349,   2.32796
   0.14954,   2.76035
   0.51885,   3.95824
   0.49837,   3.91875
   0.11826,   2.54229
   0.63079,   4.15018
   0.86568,   4.46244
   0.46097,   3.84235
   0.01048,   0.71284
   0.48333,   3.88873
   0.33151,   3.52103
   0.30080,   3.42684
   0.08306,   2.22187
   0.94922,   4.55354
   0.48659,   3.89530
   0.15220,   2.77688
   0.19267,   2.99949
   0.66588,   4.20349
   0.27255,   3.33158
   0.70217,   4.25578
   0.64209,   4.16766
   0.31358,   3.46714
   0.33171,   3.52162
   0.35929,   3.59920
   0.05305,   1.83324
   0.51023,   3.94180
   0.98941,   4.59458
   0.48416,   3.89040
   0.00803,   0.58645
   0.76106,   4.33522
   0.05637,   1.88435
   0.54562,   4.00760
   0.83896,   4.43144
   0.88341,   4.48247
   0.32701,   3.50778
   0.73562,   4.30167
   0.95654,   4.56115
   0.25497,   3.26740
   0.68877,   4.23680
   0.32349,   3.49729
   0.61244,   4.12115
   0.21916,   3.12225
   0.61951,   4.13242
   0.62216,   4.13663
   0.38124,   3.65694
   0.57476,   4.05871
   0.70850,   4.26463
   0.51387,   3.94878
   0.96182,   4.56658
   0.72739,   4.29058
   0.39714,   3.69675
   0.25868,   3.28129
   0.96797,   4.57290
   0.97761,   4.58270
   0.43076,   3.77608
   0.76174,   4.33610
   0.42233,   3.75676
   0.19706,   3.02092
   0.63094,   4.15041
   0.93688,   4.54059
   0.42332,   3.75907
   0.02885,   1.35026
   0.58151,   4.07018
   0.53677,   3.99155
   0.09069,   2.30061
   0.41228,   3.73326
   0.26252,   3.29548
   0.97470,   4.57975
   0.05981,   1.93488
   0.48310,   3.88826
   0.76324,   4.33804
   0.32181,   3.49224
   0.67583,   4.21810
   0.04387,   1.67627
   0.64257,   4.16840
   0.54519,   4.00683
   0.19864,   3.02849
   0.37196,   3.63294
   0.01822,   1.03186
   0.21514,   3.10457
   0.63087,   4.15032
   0.29291,   3.40115
   0.99532,   4.60047
   0.99095,   4.59611
   0.32351,   3.49732
   0.93833,   4.54212
   0.03915,   1.58473
   0.25827,   3.27974
   0.83560,   4.42748
   0.03844,   1.57027
   0.96593,   4.57080
   0.84590,   4.43959
   0.16765,   2.86781
   0.05592,   1.87764
   0.02806,   1.32967
   0.68892,   4.23700
   0.33033,   3.51756
   0.28998,   3.39144
   0.74256,   4.31094
   0.63589,   4.15811
   0.93790,   4.54167
   0.36823,   3.62312
   0.65814,   4.19197
   0.72181,   4.28298
   0.13006,   2.63024
   0.53340,   3.98537
   0.99896,   4.60409
   0.85583,   4.45113
   0.15164,   2.77347
   0.46175,   3.84401
   0.21289,   3.09451
   0.19374,   3.00473
   0.09133,   2.30693
   0.43174,   3.77829
   0.81864,   4.40723
   0.13198,   2.64386
   0.43485,   3.78531
   0.10318,   2.41736
   0.97892,   4.58403
   0.27013,   3.32298
   0.46789,   3.85694
   0.72903,   4.29279
   0.27948,   3.35580
   0.55424,   4.02299
   0.70593,   4.26105
   0.20511,   3.05903
   0.40504,   3.71596
   0.93095,   4.53431
   0.41775,   3.74612
   0.64354,   4.16988
   0.90636,   4.50784
   0.63010,   4.14911
   0.00600,   0.46788
   0.41972,   3.75071
   0.03851,   1.57170
   0.55574,   4.02565
   0.84513,   4.43869
   0.88872,   4.48840
   0.85635,   4.45172
   0.96325,   4.56806
   0.64535,   4.17266
   0.76896,   4.34541
   0.94216,   4.54615
   0.23297,   3.18073
   0.91374,   4.51585
   0.91193,   4.51389
   0.98643,   4.59159
   0.71448,   4.27292
   0.51870,   3.95795
   0.74270,   4.31112
   0.30310,   3.43422
   0.80781,   4.39407
   0.61778,   4.12968
   0.69677,   4.24817
   0.91298,   4.51504
   0.88567,   4.48500
   0.47590,   3.87355
   0.13807,   2.68581
   0.98276,   4.58790
   0.69290,   4.24269
   0.78637,   4.36751
   0.59209,   4.08791
   0.89640,   4.49691
   0.09495,   2.34194
   0.27848,   3.35234
   0.06379,   1.99020
   0.78447,   4.36512
   0.97038,   4.57536
   0.95435,   4.55887
   0.62903,   4.14743
   0.98753,   4.59270
   0.19757,   3.02338
   0.48951,   3.90118
   0.63570,   4.15782
   0.09196,   2.31308
   0.94323,   4.54727
   0.76673,   4.34254
   0.47434,   3.87034
   0.75208,   4.32351
   0.74657,   4.31625
   0.36008,   3.60135
   0.07709,   2.15570
   0.39119,   3.68205
   0.96182,   4.56659
   0.22448,   3.14518
   0.93709,   4.54082
   0.35594,   3.59009
   0.29946,   3.42252
   0.09955,   2.38483
   0.00543,   0.43177
   0.63152,   4.15133
   0.54234,   4.00169
   0.86419,   4.46073
   0.73968,   4.30710
   0.38051,   3.65507
   0.86593,   4.46272
   0.87394,   4.47182
   0.61361,   4.12301
   0.36027,   3.60185
   0.08880,   2.28169
   0.53221,   3.98317
   0.74735,   4.31727
   0.58047,   4.06841
   0.85623,   4.45158
   0.06092,   1.95067
   0.89138,   4.49136
   0.30686,   3.44613
   0.43134,   3.77740
   0.35265,   3.58108
   0.03267,   1.44383
   0.62942,   4.14805
   0.91272,   4.51475
   0.53791,   3.99364
   0.89131,   4.49128
   0.89681,   4.49736
   0.12252,   2.57495
   0.86409,   4.46062
   0.03894,   1.58035
   0.93258,   4.53605
   0.03045,   1.39052
   0.71089,   4.26795
   0.34485,   3.55935
   0.75672,   4.32958
   0.79436,   4.37749
   0.10569,   2.43932
   0.03561,   1.51018
   0.19891,   3.02979
   0.86598,   4.46277
   0.45045,   3.81977
   0.83609,   4.42807
   0.92021,   4.52284
   0.14679,   2.74297
   0.69518,   4.24591
   0.15706,   2.80637
   0.69461,   4.24512
   0.39014,   3.67942
   0.66311,   4.19939
   0.79985,   4.38429
   0.78100,   4.36075
   0.92082,   4.52349
   0.05698,   1.89360
   0.41225,   3.73318
   0.26364,   3.29957
   0.67076,   4.21068
   0.48386,   3.88980
   0.97493,   4.57998
   0.37524,   3.64148
   0.19315,   3.00185
   0.39033,   3.67989
   0.86681,   4.46372
   0.22200,   3.13458
   0.77606,   4.35448
   0.23826,   3.20228
   0.82508,   4.41496
   0.96156,   4.56633
   0.93956,   4.54342
   0.57420,   4.05775
   0.32034,   3.48778
   0.32229,   3.49367
   0.47159,   3.86464
   0.64057,   4.16533
   0.26273,   3.29624
   0.03294,   1.45004
   0.37538,   3.64184
   0.21941,   3.12334
   0.67000,   4.20956
   0.40208,   3.70880
   0.97886,   4.58397
   0.15096,   2.76921
   0.29757,   3.41640
   0.82944,   4.42017
   0.50832,   3.93812
   0.17473,   2.90689
   0.55323,   4.02121
   0.10488,   2.43226
   0.84851,   4.44263
   0.20940,   3.07876
   0.34939,   3.57204
   0.24003,   3.20936
   0.90563,   4.50704
   0.06898,   2.05811
   0.09463,   2.33896
   0.77196,   4.34925
   0.69290,   4.24268
   0.70076,   4.25380
   0.55909,   4.03155
   0.75273,   4.32436
   0.88808,   4.48769
   0.70646,   4.26178
   0.11996,   2.55548
   0.49014,   3.90244
   0.49422,   3.91055
   0.56414,   4.04037
   0.80377,   4.38912
   0.72119,   4.28213
   0.75429,   4.32639
   0.38981,   3.67860
   0.05393,   1.84704
   0.23788,   3.20072
   0.23807,   3.20151
   0.63058,   4.14986
   0.05636,   1.88426
   0.26299,   3.29719
   0.92866,   4.53188
   0.77202,   4.34933
   0.82740,   4.41774
   0.77256,   4.35003
   0.19425,   3.00727
   0.89479,   4.49513
   0.19089,   2.99069
   0.74035,   4.30799
   0.37217,   3.63349
   0.57364,   4.05678
   0.02381,   1.21165
   0.41019,   3.72830
   0.35199,   3.57925
   0.78230,   4.36239
   0.35009,   3.57400
   0.87204,   4.46966
   0.46274,   3.84609
   0.43080,   3.77616
   0.28435,   3.37250
   0.79946,   4.38382
   0.72489,   4.28718
   0.63818,   4.16165
   0.94020,   4.54409
   0.17055,   2.88397
   0.46368,   3.84809
   0.12710,   2.60890
   0.48041,   3.88278
   0.92961,   4.53289
   0.00020,   0.02215
   0.44549,   3.80894
   0.65963,   4.19420
   0.22817,   3.16080
   0.62873,   4.14697
   0.87554,   4.47363
   0.83833,   4.43071
   0.39137,   3.68249
   0.63520,   4.15704
   0.75078,   4.32180
   0.53966,   3.99681
   0.41733,   3.74514
   0.27199,   3.32960
   0.50577,   3.93318
   0.71307,   4.27096
   0.04758,   1.74264
   0.12095,   2.56307
   0.77097,   4.34799
   0.66697,   4.20511
   0.95276,   4.55723
   0.01073,   0.72469
   0.27914,   3.35464
   0.50107,   3.92403
   0.54733,   4.01067
   0.68844,   4.23632
   0.25414,   3.26423
   0.11839,   2.54333
   0.32452,   3.50036
   0.70551,   4.26046
   0.37338,   3.63663
   0.46441,   3.84962
   0.65676,   4.18991
   0.80032,   4.38487
   0.44268,   3.80276
   0.16710,   2.86473
   0.52650,   3.97259
   0.89474,   4.49507
   0.75387,   4.32585
   0.56404,   4.04020
   0.41192,   3.73240
   0.57666,   4.06195
   0.99439,   4.59955
   0.45734,   3.83461
   0.98173,   4.58687
   0.44574,   3.80949
   0.28270,   3.36686
   0.75255,   4.32412
   0.33640,   3.53524
   0.66506,   4.20227
   0.37078,   3.62985
   0.18559,   2.96395
   0.78225,   4.36233
   0.16467,   2.85092
   0.13165,   2.64154
   0.44989,   3.81855
   0.03247,   1.43901
   0.99100,   4.59617
   0.28264,   3.36667
   0.24436,   3.22652
   0.25296,   3.25977
   0.94689,   4.55111
   0.69191,   4.24127
   0.78642,   4.36758
   0.59849,   4.09847
   0.93592,   4.53958
   0.02524,   1.25307
   0.13950,   2.69543
   0.37379,   3.63772
   0.28015,   3.35810
   0.05406,   1.84902
   0.15298,   2.78171
   0.43154,   3.77783
   0.22085,   3.12961
   0.39721,   3.69694
   0.30719,   3.44717
   0.37967,   3.65291
   0.40983,   3.72744
   0.45765,   3.83527
   0.79875,   4.38294
   0.78055,   4.36018
   0.18751,   2.97370
   0.09511,   2.34352
   0.75823,   4.33155
   0.27054,   3.32447
   0.92037,   4.52300
   0.81150,   4.39858
   0.62125,   4.13519
   0.03286,   1.44805
   0.78826,   4.36987
   0.43403,   3.78347
   0.85538,   4.45061
   0.03983,   1.59834
   0.36818,   3.62299
   0.32252,   3.49436
   0.10721,   2.45232
   0.03169,   1.42060
   0.71783,   4.27753
   0.15948,   2.82074
   0.73457,   4.30026
   0.44572,   3.80945
   0.49426,   3.91063
   0.35274,   3.58133
   0.84808,   4.44213
   0.81784,   4.40626
   0.83366,   4.42519
   0.49550,   3.91309
   0.43816,   3.79271
   0.94903,   4.55335
   0.23445,   3.18680
   0.69355,   4.24361
   0.93325,   4.53675
   0.78524,   4.36609
   0.07638,   2.14755
   0.26869,   3.31784
   0.81737,   4.40570
   0.33585,   3.53365
   0.50014,   3.92222
   0.19362,   3.00417
   0.47878,   3.87946
   0.34812,   3.56852
   0.50636,   3.93433
   0.50385,   3.92946
   0.01289,   0.82351
   0.23266,   3.17948
   0.40149,   3.70737
   0.78068,   4.36034
   0.97746,   4.58255
   0.70826,   4.26429
   0.52721,   3.97391
   0.78201,   4.36203
   0.35813,   3.59605
   0.23933,   3.20658
   0.36746,   3.62109
   0.44955,   3.81781
   0.72433,   4.28643
   0.21545,   3.10593
   0.86265,   4.45896
   0.15834,   2.81403
   0.96006,   4.56478
   0.72393,   4.28587
   0.55167,   4.01842
   0.00849,   0.61130
   0.21104,   3.08621
   0.20522,   3.05954
   0.83857,   4.43099
   0.10651,   2.44636
   0.33049,   3.51803
   0.58601,   4.07775
   0.42694,   3.76738
   0.91474,   4.51694
   0.70609,   4.26126
   0.83836,   4.43075
   0.28117,   3.36162
   0.39866,   3.70047
   0.78708,   4.36840
   0.67232,   4.21297
   0.86419,   4.46074
   0.83683,   4.42894
   0.16738,   2.86629
   0.74045,   4.30813
   0.11711,   2.53334
   0.41038,   3.72874
   0.34858,   3.56979
   0.07793,   2.16523
   0.45919,   3.83856
   0.32605,   3.50491
   0.34223,   3.55192
   0.90093,   4.50190
   0.68565,   4.23231
   0.72166,   4.28278
   0.68689,   4.23409
   0.86369,   4.46016
   0.56526,   4.04233
   0.80839,   4.39478
   0.91724,   4.51963
   0.61161,   4.11980
   0.88239,   4.48133
   0.78748,   4.36891
   0.33608,   3.53432
   0.49077,   3.90368
   0.91792,   4.52037
   0.50765,   3.93683
   0.15635,   2.80216
   0.01347,   0.84852
   0.12162,   2.56813
   0.18070,   2.93862
   0.69795,   4.24984
   0.00057,   0.05747
   0.36649,   3.61852
   0.91228,   4.51427
   0.47602,   3.87380
   0.68876,   4.23677
   0.79395,   4.37698
   0.25078,   3.25144
   0.50199,   3.92584
   0.43907,   3.79474
   0.06539,   2.01166
   0.35713,   3.59335
   0.48184,   3.88569
   0.27000,   3.32253
   0.13950,   2.69543
   0.39088,   3.68125
   0.56289,   4.03819
   0.79924,   4.38354
   0.04210,   1.64277
   0.56798,   4.04705
   0.50721,   3.93598
   0.07172,   2.09212
   0.70806,   4.26402
   0.25231,   3.25728
   0.69112,   4.24014
   0.44401,   3.80568
   0.70269,   4.25652
   0.58212,   4.07121
   0.79007,   4.37215
   0.68892,   4.23700
   0.14933,   2.75902
   0.85121,   4.44578
   0.84468,   4.43816
   0.17480,   2.90722
   0.81837,   4.40690
   0.97803,   4.58313
   0.69654,   4.24785
   0.10627,   2.44430
   0.32006,   3.48695
   0.06591,   2.01848
   0.35128,   3.57729
   0.27827,   3.35163
   0.37829,   3.64936
   0.93173,   4.53514
   0.95431,   4.55883
   0.09709,   2.36210
   0.74478,   4.31389
   0.37857,   3.65008
   0.46305,   3.84676
   0.01098,   0.73696
   0.62421,   4.13986
   0.66996,   4.20951
   0.40701,   3.72070
   0.12867,   2.62026
   0.64257,   4.16840
   0.34003,   3.54566
   0.23844,   3.20300
   0.23327,   3.18198
   0.45082,   3.82057
   0.32527,   3.50260
   0.55360,   4.02186
   0.47369,   3.86899
   0.76840,   4.34470
   0.34617,   3.56306
   0.68627,   4.23321
   0.42862,   3.77121
   0.08047,   2.19364
   0.21168,   3.08907
   0.12700,   2.60821
   0.30520,   3.44089
   0.44277,   3.80296
   0.89072,   4.49062
   0.85422,   4.44926
   0.77776,   4.35664
   0.21481,   3.10311
   0.85851,   4.45421
   0.55800,   4.02962
   0.10661,   2.44716
   0.33254,   3.52403
   0.80662,   4.39261
   0.27716,   3.34775
   0.00194,   0.17749
   0.66794,   4.20653
   0.10488,   2.43229
   0.32927,   3.51446
   0.27053,   3.32443
   0.53712,   3.99219
   0.63729,   4.16028
   0.27349,   3.33490
   0.14235,   2.71430
   0.50334,   3.92846
   0.00136,   0.12877
   0.31226,   3.46304
   0.79678,   4.38050
   0.79276,   4.37550
   0.68110,   4.22575
   0.65222,   4.18307
   0.94314,   4.54719
   0.90001,   4.50088
   0.49186,   3.90587
   0.26851,   3.31718
   0.14007,   2.69925
   0.23472,   3.18791
   0.91488,   4.51709
   0.57603,   4.06087
   0.02086,   1.12068
   0.05724,   1.89749
   0.39819,   3.69933
   0.89312,   4.49329
   0.86162,   4.45779
   0.80126,   4.38603
   0.23157,   3.17496
   0.87904,   4.47757
   0.03605,   1.51979
   0.85980,   4.45569
   0.36504,   3.61466
   0.81965,   4.40844
   0.45451,   3.82855
   0.25689,   3.27459
   0.44279,   3.80300
   0.86732,   4.46431
   0.86490,   4.46154
   0.02288,   1.18411
   0.69502,   4.24570
   0.14217,   2.71313
   0.65983,   4.19451
   0.07270,   2.10403
   0.16261,   2.83904
   0.07756,   2.16108
   0.59727,   4.09647
   0.02441,   1.22922
   0.30890,   3.45255
   0.86822,   4.46533
